"Pulldown stock ID","Enriched Interacors ID","Analysis","Signature accession","Signature description","Interpro description","Enriched IN signature","Enriched NOT in signature","Quantified IN signature","Quantified NOT in signature","P-value","Estimate","Adjusted P-value"
"YAF025","YBL047C","Gene3D","G3DSA:1.10.8.10","DNA helicase RuvA subunit","-",1,75,2,911,0.213473057502057,6.05044740427041,0.302668745796262
"YAF025","YBL076C","Gene3D","G3DSA:1.10.730.10","-","-",1,75,5,908,0.381846284216804,2.41821328971563,0.431169549784079
"YAF025","YBL076C","Gene3D","G3DSA:3.40.50.620","HUPs","Rossmann-like alpha/beta/alpha sandwich fold",1,75,13,900,0.676045102297781,0.92314604215108,0.689984176571963
"YAF025","YBL076C","Gene3D","G3DSA:3.90.740.10","-","Valyl/Leucyl/Isoleucyl-tRNA synthetase, editing domain",1,75,3,910,0.274097852258491,4.03481443104494,0.341826833232857
"YAF025","YBL099W","Gene3D","G3DSA:1.20.150.20","-","ATP synthase, alpha subunit, C-terminal domain superfamily",1,75,1,912,0.147857198413316,12.0865221600827,0.289402688448557
"YAF025","YBL099W","Gene3D","G3DSA:2.40.30.20","-","ATP synthase subunit alpha, N-terminal domain-like superfamily",1,75,2,911,0.213473057502057,6.05044740427041,0.302668745796262
"YAF025","YBR072W","Gene3D","G3DSA:2.60.40.790","-","HSP20-like chaperone",1,75,2,911,0.213473057502057,6.05044740427041,0.302668745796262
"YAF025","YCL037C","Gene3D","G3DSA:1.10.10.10","winged helix repressor DNA binding domain","Winged helix-like DNA-binding domain superfamily",1,75,10,903,0.586958253496439,1.20375485105188,0.610753858367916
"YAF025","YCL040W;YFR053C","Gene3D","G3DSA:3.30.420.40","-","-",2,74,17,896,0.436246377626059,1.42388519667273,0.478352436226042
"YAF025","YCL040W;YFR053C","Gene3D","G3DSA:3.40.367.20","-","-",2,74,3,910,0.0500630777271015,8.16011867500079,0.289402688448557
"YAF025","YCR009C","Gene3D","G3DSA:1.20.1270.60","Arfaptin","AH/BAR domain superfamily",1,75,6,907,0.42963843314816,2.0136572054932,0.472602276462976
"YAF025","YCR057C;YHR186C","Gene3D","G3DSA:2.130.10.10","-","WD40/YVTN repeat-like-containing domain superfamily",2,74,36,877,0.806276888279745,0.658644993368197,0.815693260697611
"YAF025","YDR129C","Gene3D","G3DSA:1.10.418.10","-","CH domain superfamily",1,75,1,912,0.147857198413316,12.0865221600827,0.289402688448557
"YAF025","YDR174W","Gene3D","G3DSA:1.10.30.10","DNA Binding (I)","High mobility group box domain superfamily",1,75,2,911,0.213473057502057,6.05044740427041,0.302668745796262
"YAF025","YDR227W","Gene3D","G3DSA:1.20.5.730","Single helix bin","-",1,75,1,912,0.147857198413316,12.0865221600827,0.289402688448557
"YAF025","YDR237W","Gene3D","G3DSA:3.30.1440.10","-","Ribosomal protein L5 domain superfamily",1,75,2,911,0.213473057502057,6.05044740427041,0.302668745796262
"YAF025","YDR293C;YMR260C;YOR224C","Gene3D","G3DSA:2.40.50.140","-","-",3,73,25,888,0.366119877063435,1.45906702002363,0.420068004643974
"YAF025","YDR293C","Gene3D","G3DSA:2.40.50.690","-","-",1,75,2,911,0.213473057502057,6.05044740427041,0.302668745796262
"YAF025","YDR293C","Gene3D","G3DSA:2.40.50.700","-","-",1,75,2,911,0.213473057502057,6.05044740427041,0.302668745796262
"YAF025","YDR507C;YPL204W","Gene3D","G3DSA:1.10.510.10","Transferase(Phosphotransferase) domain 1","-",2,74,20,893,0.51469106311891,1.20650833283605,0.546218846464632
"YAF025","YDR507C","Gene3D","G3DSA:3.30.310.220","-","Kinase associated-1 domain superfamily, fungal",1,75,1,912,0.147857198413316,12.0865221600827,0.289402688448557
"YAF025","YEL015W","Gene3D","G3DSA:3.40.50.10260","-","YjeF N-terminal domain superfamily",1,75,1,912,0.147857198413316,12.0865221600827,0.289402688448557
"YAF025","YER004W;YER023W","Gene3D","G3DSA:3.40.50.720","-","-",2,74,37,876,0.81799910528679,0.640126157714023,0.826346034932574
"YAF025","YER023W","Gene3D","G3DSA:1.10.3730.10","-","-",1,75,1,912,0.147857198413316,12.0865221600827,0.289402688448557
"YAF025","YER172C","Gene3D","G3DSA:1.10.10.2530","-","-",1,75,2,911,0.213473057502057,6.05044740427041,0.302668745796262
"YAF025","YER172C","Gene3D","G3DSA:1.10.150.20","5' to 3' exonuclease","-",1,75,2,911,0.213473057502057,6.05044740427041,0.302668745796262
"YAF025","YER172C","Gene3D","G3DSA:1.10.3380.10","-","-",1,75,2,911,0.213473057502057,6.05044740427041,0.302668745796262
"YAF025","YER172C","Gene3D","G3DSA:2.60.40.150","-","C2 domain superfamily",1,75,4,909,0.330106545891339,3.02464673648453,0.384037432775419
"YAF025","YFL016C","Gene3D","G3DSA:1.10.287.110","-","Chaperone J-domain superfamily",1,75,7,906,0.473780468871928,1.7245147454699,0.510758832319188
"YAF025","YFL016C","Gene3D","G3DSA:2.10.230.10","-","-",1,75,3,910,0.274097852258491,4.03481443104494,0.341826833232857
"YAF025","YFL016C","Gene3D","G3DSA:2.60.260.20","Urease metallochaperone UreE","-",1,75,4,909,0.330106545891339,3.02464673648453,0.384037432775419
"YAF025","YGL123W","Gene3D","G3DSA:3.30.160.770","-","-",1,75,1,912,0.147857198413316,12.0865221600827,0.289402688448557
"YAF025","YGL123W","Gene3D","G3DSA:3.30.230.10","-","Ribosomal protein S5 domain 2-type fold, subgroup",1,75,7,906,0.473780468871928,1.7245147454699,0.510758832319188
"YAF025","YGL173C","Gene3D","G3DSA:2.170.260.40","-","-",1,75,1,912,0.147857198413316,12.0865221600827,0.289402688448557
"YAF025","YGL173C","Gene3D","G3DSA:2.30.30.30","-","Ribosomal protein L2, domain 2",1,75,9,904,0.552195050025486,1.33880640776336,0.580684627720276
"YAF025","YGL173C","Gene3D","G3DSA:2.30.30.750","-","-",1,75,1,912,0.147857198413316,12.0865221600827,0.289402688448557
"YAF025","YGL173C","Gene3D","G3DSA:3.30.110.100","-","-",1,75,1,912,0.147857198413316,12.0865221600827,0.289402688448557
"YAF025","YGL173C","Gene3D","G3DSA:3.40.50.12390","-","-",1,75,1,912,0.147857198413316,12.0865221600827,0.289402688448557
"YAF025","YGR159C;YPL043W","Gene3D","G3DSA:3.30.70.330","-","Nucleotide-binding alpha-beta plait domain superfamily",2,74,23,890,0.58576152574019,1.04579351791347,0.610425168929251
"YAF025","YHR214C-B","Gene3D","G3DSA:3.30.420.10","-","Ribonuclease H superfamily",1,75,5,908,0.381846284216804,2.41821328971563,0.431169549784079
"YAF025","YJR066W","Gene3D","G3DSA:1.10.1070.11","-","Phosphatidylinositol 3-/4-kinase, catalytic domain superfamily",1,75,3,910,0.274097852258491,4.03481443104494,0.341826833232857
"YAF025","YJR066W","Gene3D","G3DSA:1.20.120.150","-","FKBP12-rapamycin binding domain superfamily",1,75,2,911,0.213473057502057,6.05044740427041,0.302668745796262
"YAF025","YJR077C","Gene3D","G3DSA:1.50.40.10","Mitochondrial carrier domain","Mitochondrial carrier domain superfamily",1,75,2,911,0.213473057502057,6.05044740427041,0.302668745796262
"YAF025","YJR121W","Gene3D","G3DSA:1.10.1140.10","-","ATPase, F1/V1 complex, beta/alpha subunit, C-terminal",1,75,2,911,0.213473057502057,6.05044740427041,0.302668745796262
"YAF025","YJR121W","Gene3D","G3DSA:2.40.10.170","-","-",1,75,1,912,0.147857198413316,12.0865221600827,0.289402688448557
"YAF025","YKL010C","Gene3D","G3DSA:3.30.2160.10","Hect","-",1,75,4,909,0.330106545891339,3.02464673648453,0.384037432775419
"YAF025","YKL010C","Gene3D","G3DSA:3.30.2410.10","Hect","-",1,75,4,909,0.330106545891339,3.02464673648453,0.384037432775419
"YAF025","YKL010C","Gene3D","G3DSA:3.90.1750.10","Hect","-",1,75,4,909,0.330106545891339,3.02464673648453,0.384037432775419
"YAF025","YLL050C","Gene3D","G3DSA:3.40.20.10","Severin","ADF-H/Gelsolin-like domain superfamily",1,75,5,908,0.381846284216804,2.41821328971563,0.431169549784079
"YAF025","YLR043C","Gene3D","G3DSA:3.40.30.10","Glutaredoxin","Thioredoxin-like superfamily",1,75,12,901,0.648688910936261,1.00110999688081,0.665002093607735
"YAF025","YLR106C","Gene3D","G3DSA:3.40.50.410","-","von Willebrand factor A-like domain superfamily",1,75,4,909,0.330106545891339,3.02464673648453,0.384037432775419
"YAF025","YLR312W-A","Gene3D","G3DSA:1.10.1520.10","-","Ribonuclease III, endonuclease domain superfamily",1,75,2,911,0.213473057502057,6.05044740427041,0.302668745796262
"YAF025","YLR388W","Gene3D","G3DSA:4.10.830.10","30s Ribosomal Protein S14; Chain N","Ribosomal protein S14/S29",1,75,2,911,0.213473057502057,6.05044740427041,0.302668745796262
"YAF025","YLR419W;YMR128W","Gene3D","G3DSA:1.20.120.1080","-","-",2,74,3,910,0.0500630777271015,8.16011867500079,0.289402688448557
"YAF025","YLR419W","Gene3D","G3DSA:3.10.110.10","Ubiquitin Conjugating Enzyme","Ubiquitin-conjugating enzyme/RWD-like",1,75,2,911,0.213473057502057,6.05044740427041,0.302668745796262
"YAF025","YML004C","Gene3D","G3DSA:3.10.180.10","2","Glyoxalase/Bleomycin resistance protein/Dihydroxybiphenyl dioxygenase",1,75,2,911,0.213473057502057,6.05044740427041,0.302668745796262
"YAF025","YML074C","Gene3D","G3DSA:2.60.120.340","-","-",1,75,2,911,0.213473057502057,6.05044740427041,0.302668745796262
"YAF025","YML074C;YNL135C","Gene3D","G3DSA:3.10.50.40","-","-",2,74,4,909,0.0714078542640098,6.11833337212809,0.289402688448557
"YAF025","YML091C;YPR189W","Gene3D","G3DSA:1.25.40.10","-","Tetratricopeptide-like helical domain superfamily",2,74,17,896,0.436246377626059,1.42388519667273,0.478352436226042
"YAF025","YMR080C","Gene3D","G3DSA:2.40.30.230","-","-",1,75,1,912,0.147857198413316,12.0865221600827,0.289402688448557
"YAF025","YNL030W","Gene3D","G3DSA:1.10.20.10","Histone","Histone-fold",1,75,6,907,0.42963843314816,2.0136572054932,0.472602276462976
"YAF025","YNL118C","Gene3D","G3DSA:1.10.10.1050","-","mRNA decapping protein 2, Box A domain superfamily",1,75,1,912,0.147857198413316,12.0865221600827,0.289402688448557
"YAF025","YNL118C;YNL252C","Gene3D","G3DSA:3.90.79.10","Nucleoside Triphosphate Pyrophosphohydrolase","-",2,74,2,911,0.0315986732327562,12.2358558485239,0.289402688448557
"YAF025","YNL177C","Gene3D","G3DSA:3.90.470.10","Ribosomal Protein L22; Chain A","Ribosomal protein L22/L17 superfamily",1,75,2,911,0.213473057502057,6.05044740427041,0.302668745796262
"YAF025","YNL189W","Gene3D","G3DSA:1.20.5.690","Single helix bin","Importin-alpha, importin-beta-binding domain superfamily",1,75,1,912,0.147857198413316,12.0865221600827,0.289402688448557
"YAF025","YOL120C","Gene3D","G3DSA:3.100.10.10","-","-",1,75,2,911,0.213473057502057,6.05044740427041,0.302668745796262
"YAF025","YOL149W","Gene3D","G3DSA:2.30.29.30","-","PH-like domain superfamily",1,75,9,904,0.552195050025486,1.33880640776336,0.580684627720276
"YAF025","YOR116C","Gene3D","G3DSA:1.10.132.30","-","RNA polymerase Rpb1, funnel domain superfamily",1,75,3,910,0.274097852258491,4.03481443104494,0.341826833232857
"YAF025","YOR116C","Gene3D","G3DSA:1.10.150.390","-","-",1,75,2,911,0.213473057502057,6.05044740427041,0.302668745796262
"YAF025","YOR116C","Gene3D","G3DSA:1.10.274.100","-","RNA polymerase Rpb1, domain 3 superfamily",1,75,3,910,0.274097852258491,4.03481443104494,0.341826833232857
"YAF025","YOR116C","Gene3D","G3DSA:1.20.120.1280","-","-",1,75,3,910,0.274097852258491,4.03481443104494,0.341826833232857
"YAF025","YOR116C","Gene3D","G3DSA:2.20.25.410","-","-",1,75,2,911,0.213473057502057,6.05044740427041,0.302668745796262
"YAF025","YOR116C","Gene3D","G3DSA:2.40.40.20","-","-",1,75,5,908,0.381846284216804,2.41821328971563,0.431169549784079
"YAF025","YOR116C","Gene3D","G3DSA:3.30.1490.180","RNA polymerase ii","-",1,75,3,910,0.274097852258491,4.03481443104494,0.341826833232857
"YAF025","YOR128C","Gene3D","G3DSA:3.30.1490.20","-","ATP-grasp fold, subdomain 1",1,75,6,907,0.42963843314816,2.0136572054932,0.472602276462976
"YAF025","YOR128C","Gene3D","G3DSA:3.30.470.20","-","-",1,75,8,905,0.514547731222319,1.50757596853469,0.546218846464632
"YAF025","YOR128C","Gene3D","G3DSA:3.40.50.20","-","-",1,75,4,909,0.330106545891339,3.02464673648453,0.384037432775419
"YAF025","YOR128C","Gene3D","G3DSA:3.40.50.7700","-","PurE domain superfamily",1,75,1,912,0.147857198413316,12.0865221600827,0.289402688448557
"YAF025","YPL084W","Gene3D","G3DSA:1.20.120.560","alix/aip1 in complex with the ypdl late domain ","-",1,75,1,912,0.147857198413316,12.0865221600827,0.289402688448557
"YAF025","YPL084W","Gene3D","G3DSA:1.20.140.50","alix/aip1 like domains","-",1,75,1,912,0.147857198413316,12.0865221600827,0.289402688448557
"YAF025","YPL084W","Gene3D","G3DSA:1.25.40.280","alix/aip1 like domains","BRO1 domain superfamily",1,75,1,912,0.147857198413316,12.0865221600827,0.289402688448557
"YAF025","YPL145C","Gene3D","G3DSA:1.20.120.1290","-","-",1,75,1,912,0.147857198413316,12.0865221600827,0.289402688448557
"YAF025","YPL145C","Gene3D","G3DSA:2.40.160.120","-","-",1,75,1,912,0.147857198413316,12.0865221600827,0.289402688448557
"YAF025","YPL240C","Gene3D","G3DSA:1.20.120.790","-","HSP90, C-terminal domain",1,75,2,911,0.213473057502057,6.05044740427041,0.302668745796262
"YAF025","YPL240C","Gene3D","G3DSA:3.30.230.80","-","-",1,75,2,911,0.213473057502057,6.05044740427041,0.302668745796262
"YAF025","YPL240C","Gene3D","G3DSA:3.30.565.10","-","Histidine kinase/HSP90-like ATPase superfamily",1,75,3,910,0.274097852258491,4.03481443104494,0.341826833232857
"YAF025","YPL240C","Gene3D","G3DSA:3.30.70.2140","-","-",1,75,2,911,0.213473057502057,6.05044740427041,0.302668745796262
"YAF025","YPL240C","Gene3D","G3DSA:3.40.50.11260","-","-",1,75,2,911,0.213473057502057,6.05044740427041,0.302668745796262
"YAF025","YPL249C","Gene3D","G3DSA:1.10.10.750","-","-",1,75,1,912,0.147857198413316,12.0865221600827,0.289402688448557
"YAF025","YPL249C","Gene3D","G3DSA:1.10.472.80","-","-",1,75,1,912,0.147857198413316,12.0865221600827,0.289402688448557
"YAF025","YPL249C","Gene3D","G3DSA:1.10.8.270","putative rabgap domain of human tbc1 domain family member 14 like domains","-",1,75,1,912,0.147857198413316,12.0865221600827,0.289402688448557
"YAF025","YPR036W","Gene3D","G3DSA:1.25.40.150","-","ATPase, V1 complex, subunit H, C-terminal domain superfamily",1,75,1,912,0.147857198413316,12.0865221600827,0.289402688448557
"YAF025","YPR118W","Gene3D","G3DSA:1.20.120.1840","-","-",1,75,1,912,0.147857198413316,12.0865221600827,0.289402688448557
"YAF025","YPR118W","Gene3D","G3DSA:3.40.50.10470","-","Initiation factor 2B-like, C-terminal",1,75,4,909,0.330106545891339,3.02464673648453,0.384037432775419
"YAF025","YBL026W","PIRSF","PIRSF016394","Lsm2","U6 snRNA-associated Sm-like protein LSm2",1,14,1,203,0.132587658665326,14.0445081579805,0.289402688448557
"YAF025","YBL099W","PIRSF","PIRSF039088","F_ATPase_subunit_alpha","ATP synthase, F1 complex, alpha subunit",1,14,1,203,0.132587658665326,14.0445081579805,0.289402688448557
"YAF025","YER023W","PIRSF","PIRSF000193","P5CR","Pyrroline-5-carboxylate reductase",1,14,1,203,0.132587658665326,14.0445081579805,0.289402688448557
"YAF025","YER172C","PIRSF","PIRSF039073","BRR2","-",1,14,2,202,0.192547037098598,7.07447012307039,0.302668745796262
"YAF025","YGL173C","PIRSF","PIRSF006743","Exonuclease_Xnr1","5'-3' exoribonuclease 1",1,14,1,203,0.132587658665326,14.0445081579805,0.289402688448557
"YAF025","YJR121W","PIRSF","PIRSF039072","ATPase_subunit_beta","-",1,14,1,203,0.132587658665326,14.0445081579805,0.289402688448557
"YAF025","YLR043C","PIRSF","PIRSF000077","Thioredoxin","Thioredoxin",1,14,2,202,0.192547037098598,7.07447012307039,0.302668745796262
"YAF025","YLR106C","PIRSF","PIRSF010340","Midasin","Midasin",1,14,1,203,0.132587658665326,14.0445081579805,0.289402688448557
"YAF025","YML074C","PIRSF","PIRSF001473","FK506-bp_FPR3","Peptidyl-prolyl cis-trans isomerase Fpr3/Fpr4-like",1,14,2,202,0.192547037098598,7.07447012307039,0.302668745796262
"YAF025","YNL147W","PIRSF","PIRSF037188","Lsm7","-",1,14,1,203,0.132587658665326,14.0445081579805,0.289402688448557
"YAF025","YNL189W","PIRSF","PIRSF005673","Importin_alpha","Importin subunit alpha",1,14,1,203,0.132587658665326,14.0445081579805,0.289402688448557
"YAF025","YOR128C","PIRSF","PIRSF001340","AIRC","Phosphoribosylaminoimidazole carboxylase, fungi/plant",1,14,1,203,0.132587658665326,14.0445081579805,0.289402688448557
"YAF025","YOR224C","PIRSF","PIRSF000779","RPB8","RNA polymerase, Rpb8",1,14,1,203,0.132587658665326,14.0445081579805,0.289402688448557
"YAF025","YPL240C","PIRSF","PIRSF002583","HSP90_HTPG","Heat shock protein Hsp90 family",1,14,2,202,0.192547037098598,7.07447012307039,0.302668745796262
"YAF025","YPR036W","PIRSF","PIRSF032184","V-ATP_synth_H","ATPase, V1 complex, subunit H",1,14,1,203,0.132587658665326,14.0445081579805,0.289402688448557
"YAF025","YBL076C","TIGRFAM","TIGR00392","ileS: isoleucine--tRNA ligase","Isoleucine-tRNA ligase",1,10,1,246,0.0836123427744097,23.5034060844264,0.289402688448557
"YAF025","YBL099W","TIGRFAM","TIGR00962","atpA: ATP synthase F1, alpha subunit","ATP synthase, F1 complex, alpha subunit",1,10,1,246,0.0836123427744097,23.5034060844264,0.289402688448557
"YAF025","YER023W","TIGRFAM","TIGR00112","proC: pyrroline-5-carboxylate reductase","Pyrroline-5-carboxylate reductase",1,10,1,246,0.0836123427744097,23.5034060844264,0.289402688448557
"YAF025","YGL123W","TIGRFAM","TIGR01020","uS5_euk_arch: ribosomal protein uS5","Ribosomal protein S5, eukaryotic/archaeal",1,10,1,246,0.0836123427744097,23.5034060844264,0.289402688448557
"YAF025","YJR121W","TIGRFAM","TIGR01039","atpD: ATP synthase F1, beta subunit","ATP synthase, F1 complex, beta subunit",1,10,1,246,0.0836123427744097,23.5034060844264,0.289402688448557
"YAF025","YLR043C","TIGRFAM","TIGR01068","thioredoxin: thioredoxin","Thioredoxin",1,10,2,245,0.122988374920822,11.9066781006081,0.289402688448557
"YAF025","YLR293C","TIGRFAM","TIGR00231","small_GTP: small GTP-binding protein domain","Small GTP-binding protein domain",1,10,17,230,0.556022073577967,1.35115084113352,0.582939934931212
"YAF025","YML004C","TIGRFAM","TIGR00068","glyox_I: lactoylglutathione lyase","Glyoxalase I",1,10,1,246,0.0836123427744097,23.5034060844264,0.289402688448557
"YAF025","YMR260C","TIGRFAM","TIGR00523","eIF-1A: translation initiation factor eIF-1A","Translation initiation factor 1A (eIF-1A)",1,10,1,246,0.0836123427744097,23.5034060844264,0.289402688448557
"YAF025","YOR128C","TIGRFAM","TIGR01161","purK: phosphoribosylaminoimidazole carboxylase, ATPase subunit","Phosphoribosylaminoimidazole carboxylase, ATPase subunit",1,10,1,246,0.0836123427744097,23.5034060844264,0.289402688448557
"YAF025","YOR128C","TIGRFAM","TIGR01162","purE: phosphoribosylaminoimidazole carboxylase, catalytic subunit","PurE domain",1,10,1,246,0.0836123427744097,23.5034060844264,0.289402688448557
"YAF025","YPR118W","TIGRFAM","TIGR00512","salvage_mtnA: S-methyl-5-thioribose-1-phosphate isomerase","Methylthioribose-1-phosphate isomerase",1,10,1,246,0.0836123427744097,23.5034060844264,0.289402688448557
"YAF025","YPR118W","TIGRFAM","TIGR00524","eIF-2B_rel: eIF-2B alpha/beta/delta-related uncharacterized proteins","Initiation factor 2B alpha/beta/delta",1,10,1,246,0.0836123427744097,23.5034060844264,0.289402688448557
"YAF025","YBL047C","ProSitePatterns","PS00018","EF-hand calcium-binding domain.","EF-Hand 1, calcium-binding site",1,29,1,456,0.119527467234517,15.4748488590304,0.289402688448557
"YAF025","YBL076C","ProSitePatterns","PS00178","Aminoacyl-transfer RNA synthetases class-I signature.","Aminoacyl-tRNA synthetase, class I, conserved site",1,29,6,451,0.361045556278903,2.58432073923126,0.414932952738441
"YAF025","YBL099W;YJR121W","ProSitePatterns","PS00152","ATP synthase alpha and beta subunits signature.","ATPase, alpha/beta subunit, nucleotide-binding domain, active site",2,28,4,453,0.0471663792571878,8.00753274382627,0.289402688448557
"YAF025","YCL040W;YFR053C","ProSitePatterns","PS00378","Hexokinase domain signature.","Hexokinase, binding site",2,28,3,454,0.0326889634000636,10.6763163498988,0.289402688448557
"YAF025","YCR057C;YHR186C","ProSitePatterns","PS00678","Trp-Asp (WD) repeats signature.","WD40 repeat, conserved site",2,28,20,437,0.398972031633814,1.55899862503216,0.446755973406167
"YAF025","YDL160C","ProSitePatterns","PS00039","DEAD-box subfamily ATP-dependent helicases signature.","ATP-dependent RNA helicase DEAD-box, conserved site",1,29,15,442,0.644357993101045,1.01606049754938,0.661540872917073
"YAF025","YDR129C","ProSitePatterns","PS00019","Actinin-type actin-binding domain signature 1.","Actinin-type actin-binding domain, conserved site",1,29,1,456,0.119527467234517,15.4748488590304,0.289402688448557
"YAF025","YDR129C","ProSitePatterns","PS00020","Actinin-type actin-binding domain signature 2.","Actinin-type actin-binding domain, conserved site",1,29,1,456,0.119527467234517,15.4748488590304,0.289402688448557
"YAF025","YDR293C","ProSitePatterns","PS01175","Ribonuclease II family signature.","Ribonuclease II/R, conserved site",1,29,2,455,0.173989685756093,7.7669418794845,0.302668745796262
"YAF025","YDR375C","ProSitePatterns","PS00674","AAA-protein family signature.","ATPase, AAA-type, conserved site",1,29,10,447,0.506836120493759,1.53971869774531,0.539777642115637
"YAF025","YDR507C;YPL204W","ProSitePatterns","PS00107","Protein kinases ATP-binding region signature.","Protein kinase, ATP binding site",2,28,16,441,0.305681155795319,1.96516395102013,0.375597590365525
"YAF025","YDR507C;YPL204W","ProSitePatterns","PS00108","Serine/Threonine protein kinases active-site signature.","Serine/threonine-protein kinase, active site",2,28,19,438,0.376045347995265,1.64455163545518,0.427913671856681
"YAF025","YER023W","ProSitePatterns","PS00521","Delta 1-pyrroline-5-carboxylate reductase signature.","Pyrroline-5-carboxylate reductase",1,29,1,456,0.119527467234517,15.4748488590304,0.289402688448557
"YAF025","YFL016C","ProSitePatterns","PS00636","Nt-dnaJ domain signature.","DnaJ domain, conserved site",1,29,7,450,0.400980209011471,2.21163846338337,0.446755973406167
"YAF025","YGL123W","ProSitePatterns","PS00585","Ribosomal protein S5 signature.","Ribosomal protein S5, N-terminal, conserved site",1,29,2,455,0.173989685756093,7.7669418794845,0.302668745796262
"YAF025","YHR214C-B","ProSitePatterns","PS00141","Eukaryotic and viral aspartyl proteases active site.","Aspartic peptidase, active site",1,29,3,454,0.22518867217617,5.18301560359639,0.315264141046638
"YAF025","YJR066W","ProSitePatterns","PS00915","Phosphatidylinositol 3- and 4-kinases signature 1.","Phosphatidylinositol 3/4-kinase, conserved site",1,29,3,454,0.22518867217617,5.18301560359639,0.315264141046638
"YAF025","YJR066W","ProSitePatterns","PS00916","Phosphatidylinositol 3- and 4-kinases signature 2.","Phosphatidylinositol 3/4-kinase, conserved site",1,29,3,454,0.22518867217617,5.18301560359639,0.315264141046638
"YAF025","YLR043C","ProSitePatterns","PS00194","Thioredoxin family active site.","Thioredoxin, conserved site",1,29,3,454,0.22518867217617,5.18301560359639,0.315264141046638
"YAF025","YLR106C","ProSitePatterns","PS00675","Sigma-54 interaction domain ATP-binding region A signature.","Sigma-54 interaction domain, ATP-binding site 1",1,29,1,456,0.119527467234517,15.4748488590304,0.289402688448557
"YAF025","YLR388W","ProSitePatterns","PS00527","Ribosomal protein S14 signature.","Ribosomal protein S14, conserved site",1,29,2,455,0.173989685756093,7.7669418794845,0.302668745796262
"YAF025","YML004C","ProSitePatterns","PS00934","Glyoxalase I signature 1.","Glyoxalase I, conserved site",1,29,1,456,0.119527467234517,15.4748488590304,0.289402688448557
"YAF025","YML004C","ProSitePatterns","PS00935","Glyoxalase I signature 2.","Glyoxalase I, conserved site",1,29,1,456,0.119527467234517,15.4748488590304,0.289402688448557
"YAF025","YMR128W","ProSitePatterns","PS00690","DEAH-box subfamily ATP-dependent helicases signature.","DNA/RNA helicase, ATP-dependent, DEAH-box type, conserved site",1,29,2,455,0.173989685756093,7.7669418794845,0.302668745796262
"YAF025","YMR260C","ProSitePatterns","PS01262","Eukaryotic initiation factor 1A signature.","Translation initiation factor 1A (eIF-1A), conserved site",1,29,1,456,0.119527467234517,15.4748488590304,0.289402688448557
"YAF025","YNL030W","ProSitePatterns","PS00047","Histone H4 signature.","Histone H4, conserved site",1,29,1,456,0.119527467234517,15.4748488590304,0.289402688448557
"YAF025","YNL118C","ProSitePatterns","PS00893","Nudix box signature.","NUDIX hydrolase, conserved site",1,29,1,456,0.119527467234517,15.4748488590304,0.289402688448557
"YAF025","YOL120C","ProSitePatterns","PS01106","Ribosomal protein L18e signature.","Ribosomal protein L18e, conserved site",1,29,1,456,0.119527467234517,15.4748488590304,0.289402688448557
"YAF025","YPL145C","ProSitePatterns","PS01013","Oxysterol-binding protein family signature.","Oxysterol-binding protein, conserved site",1,29,1,456,0.119527467234517,15.4748488590304,0.289402688448557
"YAF025","YPL240C","ProSitePatterns","PS00298","Heat shock hsp90 proteins family signature.","Heat shock protein Hsp90, conserved site",1,29,2,455,0.173989685756093,7.7669418794845,0.302668745796262
"YAF025","YAL016W;YLR347C","ProSiteProfiles","PS50077","HEAT repeat profile.","HEAT, type 2",2,44,6,439,0.167275733487557,3.31302916533698,0.302668745796262
"YAF025","YAL019W;YDL160C;YER172C;YLR419W;YMR128W","ProSiteProfiles","PS51192","Superfamilies 1 and 2 helicase ATP-binding type-1 domain profile.","Helicase superfamily 1/2, ATP-binding domain",5,41,33,412,0.277119603100159,1.5210353969304,0.342935508836447
"YAF025","YAL019W;YDL160C;YER172C;YLR419W;YMR128W","ProSiteProfiles","PS51194","Superfamilies 1 and 2 helicase C-terminal domain profile.","Helicase, C-terminal",5,41,33,412,0.277119603100159,1.5210353969304,0.342935508836447
"YAF025","YAL021C","ProSiteProfiles","PS51450","Leucine-rich repeat profile.","Leucine-rich repeat",1,45,2,443,0.256021686972491,4.89373058509886,0.341826833232857
"YAF025","YBL047C;YLR419W","ProSiteProfiles","PS50030","Ubiquitin-associated domain (UBA) profile.","Ubiquitin-associated domain",2,44,2,443,0.0456343771409416,9.96816796713681,0.289402688448557
"YAF025","YBL047C","ProSiteProfiles","PS50031","EH domain profile.","EH domain",1,45,1,444,0.178768859886113,9.7698314645946,0.302668745796262
"YAF025","YBL047C","ProSiteProfiles","PS50222","EF-hand calcium-binding domain profile.","EF-hand domain",1,45,1,444,0.178768859886113,9.7698314645946,0.302668745796262
"YAF025","YBR072W","ProSiteProfiles","PS01031","Small heat shock protein (sHSP) domain profile.","Alpha crystallin/Hsp20 domain",1,45,1,444,0.178768859886113,9.7698314645946,0.302668745796262
"YAF025","YCL037C","ProSiteProfiles","PS50961","La-type HTH domain profile.","La-type HTH domain",1,45,1,444,0.178768859886113,9.7698314645946,0.302668745796262
"YAF025","YCL040W;YFR053C","ProSiteProfiles","PS51748","Hexokinase domain profile.","Hexokinase",2,44,3,442,0.0715547849230627,6.64640938651044,0.289402688448557
"YAF025","YCR009C","ProSiteProfiles","PS51021","BAR domain profile.","BAR domain",1,45,2,443,0.256021686972491,4.89373058509886,0.341826833232857
