"Pulldown stock ID","Enriched Interacors ID","Analysis","Signature accession","Signature description","Interpro description","Enriched IN signature","Enriched NOT in signature","Quantified IN signature","Quantified NOT in signature","P-value","Estimate","Adjusted P-value"
"YAF031","YJR121W","CDD","cd01133","F1-ATPase_beta","-",1,66,1,426,0.253098028266172,6.41371474089473,0.446070579052497
"YAF031","YJR121W","CDD","cd18110","ATP-synt_F1_beta_C","-",1,66,1,426,0.253098028266172,6.41371474089473,0.446070579052497
"YAF031","YJR121W","CDD","cd18115","ATP-synt_F1_beta_N","-",1,66,1,426,0.253098028266172,6.41371474089473,0.446070579052497
"YAF031","YKL029C","CDD","cd05312","NAD_bind_1_malic_enz","-",1,66,1,426,0.253098028266172,6.41371474089473,0.446070579052497
"YAF031","YKL196C","CDD","cd14824","Longin","Longin domain",1,66,1,426,0.253098028266172,6.41371474089473,0.446070579052497
"YAF031","YKL196C","CDD","cd15867","R-SNARE_YKT6","-",1,66,1,426,0.253098028266172,6.41371474089473,0.446070579052497
"YAF031","YKR001C","CDD","cd08771","DLP_1","Dynamin, GTPase domain",1,66,1,426,0.253098028266172,6.41371474089473,0.446070579052497
"YAF031","YKR059W","CDD","cd18046","DEADc_EIF4AII_EIF4AI_DDX2","-",1,66,1,426,0.253098028266172,6.41371474089473,0.446070579052497
"YAF031","YLR058C","CDD","cd00378","SHMT","Serine hydroxymethyltransferase",1,66,2,425,0.354810288644559,3.20864172424491,0.455877461773615
"YAF031","YLR175W","CDD","cd02572","PseudoU_synth_hDyskerin","-",1,66,1,426,0.253098028266172,6.41371474089473,0.446070579052497
"YAF031","YLR259C","CDD","cd03344","GroEL","Chaperonin Cpn60",1,66,1,426,0.253098028266172,6.41371474089473,0.446070579052497
"YAF031","YLR293C","CDD","cd00877","Ran","-",1,66,1,426,0.253098028266172,6.41371474089473,0.446070579052497
"YAF031","YLR354C","CDD","cd00957","Transaldolase_TalAB","Transaldolase type 1",1,66,1,426,0.253098028266172,6.41371474089473,0.446070579052497
"YAF031","YLR359W","CDD","cd03302","Adenylsuccinate_lyase_2","-",1,66,1,426,0.253098028266172,6.41371474089473,0.446070579052497
"YAF031","YLR363C","CDD","cd18717","PIN_ScNmd4p-like","-",1,66,1,426,0.253098028266172,6.41371474089473,0.446070579052497
"YAF031","YLR432W","CDD","cd00381","IMPDH","IMP dehydrogenase/GMP reductase",1,66,3,424,0.442850432556605,2.1371588227313,0.49154079425131
"YAF031","YLR432W","CDD","cd04601","CBS_pair_IMPDH","-",1,66,3,424,0.442850432556605,2.1371588227313,0.49154079425131
"YAF031","YML085C","CDD","cd02186","alpha_tubulin","-",1,66,1,426,0.253098028266172,6.41371474089473,0.446070579052497
"YAF031","YML126C","CDD","cd00827","init_cond_enzymes","-",1,66,1,426,0.253098028266172,6.41371474089473,0.446070579052497
"YAF031","YMR080C","CDD","cd18039","DEXXQc_UPF1","-",1,66,1,426,0.253098028266172,6.41371474089473,0.446070579052497
"YAF031","YMR080C","CDD","cd18808","SF1_C_Upf1","DNA2/NAM7 helicase-like, C-terminal",1,66,1,426,0.253098028266172,6.41371474089473,0.446070579052497
"YAF031","YMR080C","CDD","cd21400","ZBD_UPF1-like","RNA helicase UPF1, Cys/His rich zinc-binding domain",1,66,1,426,0.253098028266172,6.41371474089473,0.446070579052497
"YAF031","YMR080C","CDD","cd21407","1B_UPF1-like","RNA helicase UPF1, 1B domain",1,66,1,426,0.253098028266172,6.41371474089473,0.446070579052497
"YAF031","YMR083W","CDD","cd08297","CAD3","-",1,66,3,424,0.442850432556605,2.1371588227313,0.49154079425131
"YAF031","YMR120C","CDD","cd01421","IMPCH","-",1,66,2,425,0.354810288644559,3.20864172424491,0.455877461773615
"YAF031","YMR217W","CDD","cd01742","GATase1_GMP_Synthase","GMP synthase, glutamine amidotransferase",1,66,1,426,0.253098028266172,6.41371474089473,0.446070579052497
"YAF031","YMR217W","CDD","cd01997","GMP_synthase_C","GMP synthase, C-terminal",1,66,1,426,0.253098028266172,6.41371474089473,0.446070579052497
"YAF031","YMR246W","CDD","cd17639","LC_FACS_euk1","-",1,66,1,426,0.253098028266172,6.41371474089473,0.446070579052497
"YAF031","YMR290C","CDD","cd17942","DEADc_DDX18","-",1,66,1,426,0.253098028266172,6.41371474089473,0.446070579052497
"YAF031","YOL038W","CDD","cd03755","proteasome_alpha_type_7","-",1,66,1,426,0.253098028266172,6.41371474089473,0.446070579052497
"YAF031","YOR335C","CDD","cd00673","AlaRS_core","-",1,66,1,426,0.253098028266172,6.41371474089473,0.446070579052497
"YAF031","YOR341W","CDD","cd01435","RNAP_I_RPA1_N","-",1,66,1,426,0.253098028266172,6.41371474089473,0.446070579052497
"YAF031","YOR341W","CDD","cd02735","RNAP_I_Rpa1_C","-",1,66,1,426,0.253098028266172,6.41371474089473,0.446070579052497
"YAF031","YPL106C","CDD","cd11732","HSP105-110_like_NBD","-",1,66,1,426,0.253098028266172,6.41371474089473,0.446070579052497
"YAF031","YPL160W","CDD","cd00812","LeuRS_core","-",1,66,1,426,0.253098028266172,6.41371474089473,0.446070579052497
"YAF031","YPL160W","CDD","cd07959","Anticodon_Ia_Leu_AEc","-",1,66,1,426,0.253098028266172,6.41371474089473,0.446070579052497
"YAF031","YPR041W","CDD","cd11561","W2_eIF5","-",1,66,1,426,0.253098028266172,6.41371474089473,0.446070579052497
"YAF031","YPR145W","CDD","cd00712","AsnB","Asparagine synthase, N-terminal domain",1,66,2,425,0.354810288644559,3.20864172424491,0.455877461773615
"YAF031","YPR145W","CDD","cd01991","Asn_Synthase_B_C","Asparagine synthase",1,66,2,425,0.354810288644559,3.20864172424491,0.455877461773615
"YAF031","YAL035W","PANTHER","PTHR43381","TRANSLATION INITIATION FACTOR IF-2-RELATED","Translation initiation factor IF- 2",1,84,1,642,0.22002584760494,7.60361177479157,0.446070579052497
"YAF031","YAL035W","PANTHER","PTHR43381:SF4","EUKARYOTIC TRANSLATION INITIATION FACTOR 5B","-",1,84,1,642,0.22002584760494,7.60361177479157,0.446070579052497
"YAF031","YBL039C","PANTHER","PTHR11550","CTP SYNTHASE","CTP synthase",1,84,1,642,0.22002584760494,7.60361177479157,0.446070579052497
"YAF031","YBL099W","PANTHER","PTHR48082","ATP SYNTHASE SUBUNIT ALPHA, MITOCHONDRIAL","-",1,84,1,642,0.22002584760494,7.60361177479157,0.446070579052497
"YAF031","YBL099W","PANTHER","PTHR48082:SF3","ATP SYNTHASE SUBUNIT ALPHA, MITOCHONDRIAL","-",1,84,1,642,0.22002584760494,7.60361177479157,0.446070579052497
"YAF031","YBR011C","PANTHER","PTHR10286","INORGANIC PYROPHOSPHATASE","Inorganic pyrophosphatase",1,84,1,642,0.22002584760494,7.60361177479157,0.446070579052497
"YAF031","YBR011C","PANTHER","PTHR10286:SF3","INORGANIC PYROPHOSPHATASE","-",1,84,1,642,0.22002584760494,7.60361177479157,0.446070579052497
"YAF031","YBR121C","PANTHER","PTHR10745","GLYCYL-TRNA SYNTHETASE/DNA POLYMERASE SUBUNIT GAMMA-2","Glycyl-tRNA synthetase/DNA polymerase subunit gamma-2",1,84,1,642,0.22002584760494,7.60361177479157,0.446070579052497
"YAF031","YBR121C","PANTHER","PTHR10745:SF0","GLYCINE--TRNA LIGASE","-",1,84,1,642,0.22002584760494,7.60361177479157,0.446070579052497
"YAF031","YBR196C","PANTHER","PTHR11469","GLUCOSE-6-PHOSPHATE ISOMERASE","Phosphoglucose isomerase (PGI)",1,84,1,642,0.22002584760494,7.60361177479157,0.446070579052497
"YAF031","YBR196C","PANTHER","PTHR11469:SF5","GLUCOSE-6-PHOSPHATE ISOMERASE","-",1,84,1,642,0.22002584760494,7.60361177479157,0.446070579052497
"YAF031","YBR249C","PANTHER","PTHR21225","PHOSPHO-2-DEHYDRO-3-DEOXYHEPTONATE ALDOLASE  DAHP SYNTHETASE","DHAP synthase, class 1",1,84,2,641,0.311345135419788,3.80441110062796,0.446070579052497
"YAF031","YBR249C","PANTHER","PTHR21225:SF0","PHOSPHO-2-DEHYDRO-3-DEOXYHEPTONATE ALDOLASE, TYROSINE-INHIBITED","-",1,84,1,642,0.22002584760494,7.60361177479157,0.446070579052497
"YAF031","YCL030C","PANTHER","PTHR21256","HISTIDINOL DEHYDROGENASE  HDH","Histidinol dehydrogenase",1,84,1,642,0.22002584760494,7.60361177479157,0.446070579052497
"YAF031","YCL030C","PANTHER","PTHR21256:SF2","HISTIDINE BIOSYNTHESIS TRIFUNCTIONAL PROTEIN","-",1,84,1,642,0.22002584760494,7.60361177479157,0.446070579052497
"YAF031","YCR012W","PANTHER","PTHR11406","PHOSPHOGLYCERATE KINASE","Phosphoglycerate kinase",1,84,1,642,0.22002584760494,7.60361177479157,0.446070579052497
"YAF031","YCR012W","PANTHER","PTHR11406:SF0","PHOSPHOGLYCERATE KINASE","-",1,84,1,642,0.22002584760494,7.60361177479157,0.446070579052497
"YAF031","YDL061C","PANTHER","PTHR12010","40S RIBOSOMAL PROTEIN S29","40S ribosomal protein S29/30S ribosomal protein S14 type Z",1,84,1,642,0.22002584760494,7.60361177479157,0.446070579052497
"YAF031","YDL061C","PANTHER","PTHR12010:SF2","40S RIBOSOMAL PROTEIN S29","-",1,84,1,642,0.22002584760494,7.60361177479157,0.446070579052497
"YAF031","YDL145C","PANTHER","PTHR19876","COATOMER","-",1,84,2,641,0.311345135419788,3.80441110062796,0.446070579052497
"YAF031","YDL145C","PANTHER","PTHR19876:SF1","COATOMER SUBUNIT ALPHA","-",1,84,1,642,0.22002584760494,7.60361177479157,0.446070579052497
"YAF031","YDL182W","PANTHER","PTHR10277","HOMOCITRATE SYNTHASE-RELATED","-",1,84,1,642,0.22002584760494,7.60361177479157,0.446070579052497
"YAF031","YDL182W","PANTHER","PTHR10277:SF48","HOMOCITRATE SYNTHASE, CYTOSOLIC ISOZYME-RELATED","-",1,84,1,642,0.22002584760494,7.60361177479157,0.446070579052497
"YAF031","YDL192W","PANTHER","PTHR11711","ADP RIBOSYLATION FACTOR-RELATED","-",1,84,1,642,0.22002584760494,7.60361177479157,0.446070579052497
"YAF031","YDL192W","PANTHER","PTHR11711:SF377","ADP RIBOSYLATION FACTOR","-",1,84,1,642,0.22002584760494,7.60361177479157,0.446070579052497
"YAF031","YDL208W;YHR052W","PANTHER","PTHR23105","RIBOSOMAL PROTEIN L7AE FAMILY MEMBER","-",2,83,5,638,0.19209225651022,3.06772997417696,0.446070579052497
"YAF031","YDL208W","PANTHER","PTHR23105:SF146","-","-",1,84,1,642,0.22002584760494,7.60361177479157,0.446070579052497
"YAF031","YDR050C","PANTHER","PTHR21139","TRIOSEPHOSPHATE ISOMERASE","Triosephosphate isomerase",1,84,1,642,0.22002584760494,7.60361177479157,0.446070579052497
"YAF031","YDR101C","PANTHER","PTHR10804","PROTEASE FAMILY M24  METHIONYL AMINOPEPTIDASE, AMINOPEPTIDASE P","-",1,84,1,642,0.22002584760494,7.60361177479157,0.446070579052497
"YAF031","YDR101C","PANTHER","PTHR10804:SF102","METALLOPROTEASE ARX1-RELATED","-",1,84,1,642,0.22002584760494,7.60361177479157,0.446070579052497
"YAF031","YDR194C;YKR059W;YMR290C","PANTHER","PTHR24031","RNA HELICASE","-",3,82,7,636,0.10055559587192,3.31555189139362,0.446070579052497
"YAF031","YDR194C","PANTHER","PTHR24031:SF741","ATP-DEPENDENT RNA HELICASE MSS116, MITOCHONDRIAL","-",1,84,1,642,0.22002584760494,7.60361177479157,0.446070579052497
"YAF031","YDR214W","PANTHER","PTHR13009","HEAT SHOCK PROTEIN 90  HSP90  CO-CHAPERONE AHA-1","Activator of 90kDa heat shock protein ATPase-like",1,84,2,641,0.311345135419788,3.80441110062796,0.446070579052497
"YAF031","YDR214W","PANTHER","PTHR13009:SF8","LD43819P","-",1,84,1,642,0.22002584760494,7.60361177479157,0.446070579052497
"YAF031","YDR353W","PANTHER","PTHR48105","THIOREDOXIN REDUCTASE 1-RELATED-RELATED","-",1,84,1,642,0.22002584760494,7.60361177479157,0.446070579052497
"YAF031","YDR353W","PANTHER","PTHR48105:SF9","THIOREDOXIN REDUCTASE 1, MITOCHONDRIAL","-",1,84,1,642,0.22002584760494,7.60361177479157,0.446070579052497
"YAF031","YER025W","PANTHER","PTHR42854","EUKARYOTIC TRANSLATION INITIATION FACTOR 2 SUBUNIT 3 FAMILY MEMBER","-",1,84,1,642,0.22002584760494,7.60361177479157,0.446070579052497
"YAF031","YER025W","PANTHER","PTHR42854:SF4","EUKARYOTIC TRANSLATION INITIATION FACTOR 2 SUBUNIT 3, Y-LINKED","-",1,84,1,642,0.22002584760494,7.60361177479157,0.446070579052497
"YAF031","YER036C","PANTHER","PTHR19211","ATP-BINDING TRANSPORT PROTEIN-RELATED","-",1,84,4,639,0.463455337361929,1.89956054799046,0.511066483852947
"YAF031","YER036C","PANTHER","PTHR19211:SF15","ATP-BINDING CASSETTE SUB-FAMILY F MEMBER 2","-",1,84,1,642,0.22002584760494,7.60361177479157,0.446070579052497
"YAF031","YER086W","PANTHER","PTHR48078","THREONINE DEHYDRATASE, MITOCHONDRIAL-RELATED","-",1,84,2,641,0.311345135419788,3.80441110062796,0.446070579052497
"YAF031","YER086W","PANTHER","PTHR48078:SF11","THREONINE DEHYDRATASE, MITOCHONDRIAL","-",1,84,1,642,0.22002584760494,7.60361177479157,0.446070579052497
"YAF031","YER165W","PANTHER","PTHR24012","RNA BINDING PROTEIN","-",1,84,1,642,0.22002584760494,7.60361177479157,0.446070579052497
"YAF031","YER165W","PANTHER","PTHR24012:SF466","POLYADENYLATE-BINDING PROTEIN 1-LIKE","-",1,84,1,642,0.22002584760494,7.60361177479157,0.446070579052497
"YAF031","YGL026C","PANTHER","PTHR48077","TRYPTOPHAN SYNTHASE-RELATED","-",1,84,1,642,0.22002584760494,7.60361177479157,0.446070579052497
"YAF031","YGL026C","PANTHER","PTHR48077:SF3","TRYPTOPHAN SYNTHASE","-",1,84,1,642,0.22002584760494,7.60361177479157,0.446070579052497
"YAF031","YGL234W","PANTHER","PTHR10520","TRIFUNCTIONAL PURINE BIOSYNTHETIC PROTEIN ADENOSINE-3-RELATED","Phosphoribosylformylglycinamidine cyclo-ligase",1,84,1,642,0.22002584760494,7.60361177479157,0.446070579052497
"YAF031","YGL245W","PANTHER","PTHR43097","GLUTAMINE-TRNA LIGASE","-",1,84,2,641,0.311345135419788,3.80441110062796,0.446070579052497
"YAF031","YGL245W","PANTHER","PTHR43097:SF5","GLUTAMATE--TRNA LIGASE, CYTOPLASMIC","-",1,84,1,642,0.22002584760494,7.60361177479157,0.446070579052497
"YAF031","YGL253W","PANTHER","PTHR19443","HEXOKINASE","Hexokinase",1,84,1,642,0.22002584760494,7.60361177479157,0.446070579052497
"YAF031","YGL253W","PANTHER","PTHR19443:SF16","HEXOKINASE TYPE 1-RELATED","-",1,84,1,642,0.22002584760494,7.60361177479157,0.446070579052497
"YAF031","YGR103W","PANTHER","PTHR12221","PESCADILLO - RELATED","Pescadillo",1,84,1,642,0.22002584760494,7.60361177479157,0.446070579052497
"YAF031","YGR103W","PANTHER","PTHR12221:SF6","PESCADILLO HOMOLOG","-",1,84,1,642,0.22002584760494,7.60361177479157,0.446070579052497
"YAF031","YGR155W","PANTHER","PTHR10314","CYSTATHIONINE BETA-SYNTHASE","-",1,84,1,642,0.22002584760494,7.60361177479157,0.446070579052497
"YAF031","YGR155W","PANTHER","PTHR10314:SF8","CYSTATHIONINE BETA-SYNTHASE","-",1,84,1,642,0.22002584760494,7.60361177479157,0.446070579052497
"YAF031","YGR159C","PANTHER","PTHR48024","GEO13361P1-RELATED","-",1,84,1,642,0.22002584760494,7.60361177479157,0.446070579052497
"YAF031","YGR159C","PANTHER","PTHR48024:SF11","NUCLEAR LOCALIZATION SEQUENCE-BINDING PROTEIN","-",1,84,1,642,0.22002584760494,7.60361177479157,0.446070579052497
"YAF031","YGR175C","PANTHER","PTHR10835","SQUALENE MONOOXYGENASE","Squalene monooxygenase",1,84,1,642,0.22002584760494,7.60361177479157,0.446070579052497
"YAF031","YGR175C","PANTHER","PTHR10835:SF0","SQUALENE MONOOXYGENASE","-",1,84,1,642,0.22002584760494,7.60361177479157,0.446070579052497
"YAF031","YGR180C;YJL026W","PANTHER","PTHR23409","RIBONUCLEOSIDE-DIPHOSPHATE REDUCTASE SMALL CHAIN","Ribonucleotide reductase small subunit family",2,83,2,641,0.0691285968433002,7.68292885110899,0.446070579052497
"YAF031","YGR180C;YJL026W","PANTHER","PTHR23409:SF20","RIBONUCLEOSIDE-DIPHOSPHATE REDUCTASE SUBUNIT M2","-",2,83,2,641,0.0691285968433002,7.68292885110899,0.446070579052497
"YAF031","YGR192C;YJR009C","PANTHER","PTHR10836","GLYCERALDEHYDE 3-PHOSPHATE DEHYDROGENASE","Glyceraldehyde/Erythrose phosphate dehydrogenase family",2,83,2,641,0.0691285968433002,7.68292885110899,0.446070579052497
"YAF031","YGR192C;YJR009C","PANTHER","PTHR10836:SF76","GLYCERALDEHYDE-3-PHOSPHATE DEHYDROGENASE-RELATED","-",2,83,2,641,0.0691285968433002,7.68292885110899,0.446070579052497
"YAF031","YGR234W","PANTHER","PTHR43396","FLAVOHEMOPROTEIN","-",1,84,1,642,0.22002584760494,7.60361177479157,0.446070579052497
"YAF031","YGR234W","PANTHER","PTHR43396:SF3","FLAVOHEMOPROTEIN","Flavohemoprotein",1,84,1,642,0.22002584760494,7.60361177479157,0.446070579052497
"YAF031","YGR240C","PANTHER","PTHR13697","PHOSPHOFRUCTOKINASE","-",1,84,2,641,0.311345135419788,3.80441110062796,0.446070579052497
"YAF031","YGR240C","PANTHER","PTHR13697:SF55","ATP-DEPENDENT 6-PHOSPHOFRUCTOKINASE SUBUNIT BETA","-",1,84,2,641,0.311345135419788,3.80441110062796,0.446070579052497
"YAF031","YGR285C","PANTHER","PTHR43999","DNAJ HOMOLOG SUBFAMILY C MEMBER 2","J-protein Zuotin/DnaJC2",1,84,1,642,0.22002584760494,7.60361177479157,0.446070579052497
"YAF031","YGR285C","PANTHER","PTHR43999:SF1","DNAJ HOMOLOG SUBFAMILY C MEMBER 2","-",1,84,1,642,0.22002584760494,7.60361177479157,0.446070579052497
"YAF031","YHL034C","PANTHER","PTHR23003","RNA RECOGNITION MOTIF  RRM  DOMAIN CONTAINING PROTEIN","-",1,84,2,641,0.311345135419788,3.80441110062796,0.446070579052497
"YAF031","YHL034C","PANTHER","PTHR23003:SF34","NUCLEOLIN","-",1,84,1,642,0.22002584760494,7.60361177479157,0.446070579052497
"YAF031","YHR019C","PANTHER","PTHR22594","ASPARTYL/LYSYL-TRNA SYNTHETASE","-",1,84,1,642,0.22002584760494,7.60361177479157,0.446070579052497
"YAF031","YHR019C","PANTHER","PTHR22594:SF16","ASPARAGINE--TRNA LIGASE, CYTOPLASMIC","-",1,84,1,642,0.22002584760494,7.60361177479157,0.446070579052497
"YAF031","YHR020W","PANTHER","PTHR43382","PROLYL-TRNA SYNTHETASE","Proline-tRNA ligase, class IIa, archaeal-type",1,84,1,642,0.22002584760494,7.60361177479157,0.446070579052497
"YAF031","YHR020W","PANTHER","PTHR43382:SF2","BIFUNCTIONAL GLUTAMATE/PROLINE--TRNA LIGASE","-",1,84,1,642,0.22002584760494,7.60361177479157,0.446070579052497
"YAF031","YHR052W","PANTHER","PTHR23105:SF172","PROTEASOME-INTERACTING PROTEIN CIC1","Proteasome-interacting protein Cic1, fungi",1,84,1,642,0.22002584760494,7.60361177479157,0.446070579052497
"YAF031","YHR064C","PANTHER","PTHR19375","HEAT SHOCK PROTEIN 70KDA","Heat shock protein 70 family",1,84,6,637,0.582274973536535,1.263444364562,0.607023348225965
"YAF031","YHR064C","PANTHER","PTHR19375:SF435","RIBOSOME-ASSOCIATED COMPLEX SUBUNIT SSZ1","-",1,84,1,642,0.22002584760494,7.60361177479157,0.446070579052497
"YAF031","YHR174W","PANTHER","PTHR11902","ENOLASE","Enolase",1,84,2,641,0.311345135419788,3.80441110062796,0.446070579052497
"YAF031","YHR183W","PANTHER","PTHR11811","6-PHOSPHOGLUCONATE DEHYDROGENASE","6-phosphogluconate dehydrogenase",1,84,1,642,0.22002584760494,7.60361177479157,0.446070579052497
"YAF031","YHR183W","PANTHER","PTHR11811:SF25","6-PHOSPHOGLUCONATE DEHYDROGENASE, DECARBOXYLATING","-",1,84,1,642,0.22002584760494,7.60361177479157,0.446070579052497
"YAF031","YHR208W","PANTHER","PTHR11825","SUBGROUP IIII AMINOTRANSFERASE","-",1,84,2,641,0.311345135419788,3.80441110062796,0.446070579052497
"YAF031","YHR208W","PANTHER","PTHR11825:SF44","BRANCHED-CHAIN-AMINO-ACID AMINOTRANSFERASE","-",1,84,2,641,0.311345135419788,3.80441110062796,0.446070579052497
"YAF031","YIL053W","PANTHER","PTHR43481","FRUCTOSE-1-PHOSPHATE PHOSPHATASE","-",1,84,1,642,0.22002584760494,7.60361177479157,0.446070579052497
"YAF031","YIL053W","PANTHER","PTHR43481:SF8","GLYCEROL-1-PHOSPHATE PHOSPHOHYDROLASE 1-RELATED","-",1,84,1,642,0.22002584760494,7.60361177479157,0.446070579052497
"YAF031","YJL014W","PANTHER","PTHR11353","CHAPERONIN","-",1,84,8,635,0.675022289282757,0.945007302456399,0.687177552595172
"YAF031","YJL014W","PANTHER","PTHR11353:SF24","T-COMPLEX PROTEIN 1 SUBUNIT GAMMA","-",1,84,1,642,0.22002584760494,7.60361177479157,0.446070579052497
"YAF031","YJR016C","PANTHER","PTHR21000","DIHYDROXY-ACID DEHYDRATASE  DAD","-",1,84,1,642,0.22002584760494,7.60361177479157,0.446070579052497
"YAF031","YJR109C","PANTHER","PTHR11405","CARBAMOYLTRANSFERASE FAMILY MEMBER","-",1,84,2,641,0.311345135419788,3.80441110062796,0.446070579052497
"YAF031","YJR109C","PANTHER","PTHR11405:SF51","CARBAMOYL-PHOSPHATE SYNTHASE ARGININE-SPECIFIC LARGE CHAIN","-",1,84,1,642,0.22002584760494,7.60361177479157,0.446070579052497
"YAF031","YJR121W","PANTHER","PTHR15184","ATP SYNTHASE","-",1,84,1,642,0.22002584760494,7.60361177479157,0.446070579052497
"YAF031","YJR121W","PANTHER","PTHR15184:SF60","ATP SYNTHASE SUBUNIT BETA-1, MITOCHONDRIAL-RELATED","-",1,84,1,642,0.22002584760494,7.60361177479157,0.446070579052497
"YAF031","YKL029C","PANTHER","PTHR23406","MALIC ENZYME-RELATED","-",1,84,1,642,0.22002584760494,7.60361177479157,0.446070579052497
"YAF031","YKL029C","PANTHER","PTHR23406:SF34","MALIC ENZYME-RELATED","-",1,84,1,642,0.22002584760494,7.60361177479157,0.446070579052497
"YAF031","YKL196C","PANTHER","PTHR45806","SYNAPTOBREVIN HOMOLOG YKT6","-",1,84,1,642,0.22002584760494,7.60361177479157,0.446070579052497
"YAF031","YKL196C","PANTHER","PTHR45806:SF1","SYNAPTOBREVIN HOMOLOG YKT6","-",1,84,1,642,0.22002584760494,7.60361177479157,0.446070579052497
"YAF031","YKR001C","PANTHER","PTHR11566","DYNAMIN","Dynamin superfamily",1,84,1,642,0.22002584760494,7.60361177479157,0.446070579052497
"YAF031","YKR001C","PANTHER","PTHR11566:SF133","VACUOLAR PROTEIN SORTING-ASSOCIATED PROTEIN 1","-",1,84,1,642,0.22002584760494,7.60361177479157,0.446070579052497
"YAF031","YKR059W","PANTHER","PTHR24031:SF720","EUKARYOTIC INITIATION FACTOR 4A-II","-",1,84,1,642,0.22002584760494,7.60361177479157,0.446070579052497
"YAF031","YLR058C","PANTHER","PTHR11680","SERINE HYDROXYMETHYLTRANSFERASE","Serine hydroxymethyltransferase",1,84,2,641,0.311345135419788,3.80441110062796,0.446070579052497
"YAF031","YLR175W","PANTHER","PTHR23127","CENTROMERE/MICROTUBULE BINDING PROTEIN CBF5","tRNA pseudouridine synthase B family",1,84,1,642,0.22002584760494,7.60361177479157,0.446070579052497
"YAF031","YLR175W","PANTHER","PTHR23127:SF0","H/ACA RIBONUCLEOPROTEIN COMPLEX SUBUNIT DKC1","-",1,84,1,642,0.22002584760494,7.60361177479157,0.446070579052497
"YAF031","YLR259C","PANTHER","PTHR45633","60 KDA HEAT SHOCK PROTEIN, MITOCHONDRIAL","-",1,84,1,642,0.22002584760494,7.60361177479157,0.446070579052497
"YAF031","YLR259C","PANTHER","PTHR45633:SF3","60 KDA HEAT SHOCK PROTEIN, MITOCHONDRIAL","-",1,84,1,642,0.22002584760494,7.60361177479157,0.446070579052497
"YAF031","YLR293C","PANTHER","PTHR24071","RAN GTPASE","Ran GTPase",1,84,1,642,0.22002584760494,7.60361177479157,0.446070579052497
"YAF031","YLR293C","PANTHER","PTHR24071:SF19","GTP-BINDING NUCLEAR PROTEIN","-",1,84,1,642,0.22002584760494,7.60361177479157,0.446070579052497
"YAF031","YLR354C","PANTHER","PTHR10683","TRANSALDOLASE","Transaldolase/Fructose-6-phosphate aldolase",1,84,1,642,0.22002584760494,7.60361177479157,0.446070579052497
"YAF031","YLR354C","PANTHER","PTHR10683:SF18","TRANSALDOLASE","Transaldolase type 1",1,84,1,642,0.22002584760494,7.60361177479157,0.446070579052497
"YAF031","YLR355C","PANTHER","PTHR21371","KETOL-ACID REDUCTOISOMERASE, MITOCHONDRIAL","Ketol-acid reductoisomerase",1,84,1,642,0.22002584760494,7.60361177479157,0.446070579052497
"YAF031","YLR359W","PANTHER","PTHR43172","ADENYLOSUCCINATE LYASE","-",1,84,1,642,0.22002584760494,7.60361177479157,0.446070579052497
"YAF031","YLR432W","PANTHER","PTHR11911","INOSINE-5-MONOPHOSPHATE DEHYDROGENASE RELATED","-",1,84,3,640,0.392083981611951,2.53527942580579,0.478272704626479
"YAF031","YLR449W","PANTHER","PTHR43811","FKBP-TYPE PEPTIDYL-PROLYL CIS-TRANS ISOMERASE FKPA","-",1,84,1,642,0.22002584760494,7.60361177479157,0.446070579052497
"YAF031","YLR449W","PANTHER","PTHR43811:SF19","39 KDA FK506-BINDING NUCLEAR PROTEIN","-",1,84,1,642,0.22002584760494,7.60361177479157,0.446070579052497
"YAF031","YML085C","PANTHER","PTHR11588","TUBULIN","Tubulin",1,84,2,641,0.311345135419788,3.80441110062796,0.446070579052497
"YAF031","YML085C","PANTHER","PTHR11588:SF304","TUBULIN ALPHA CHAIN","-",1,84,1,642,0.22002584760494,7.60361177479157,0.446070579052497
"YAF031","YML126C","PANTHER","PTHR43323","3-HYDROXY-3-METHYLGLUTARYL COENZYME A SYNTHASE","-",1,84,1,642,0.22002584760494,7.60361177479157,0.446070579052497
"YAF031","YMR080C","PANTHER","PTHR10887","DNA2/NAM7 HELICASE FAMILY","-",1,84,1,642,0.22002584760494,7.60361177479157,0.446070579052497
"YAF031","YMR080C","PANTHER","PTHR10887:SF486","REGULATOR OF NONSENSE TRANSCRIPTS 1-LIKE PROTEIN","-",1,84,1,642,0.22002584760494,7.60361177479157,0.446070579052497
"YAF031","YMR083W","PANTHER","PTHR42940","ALCOHOL DEHYDROGENASE 1-RELATED","-",1,84,3,640,0.392083981611951,2.53527942580579,0.478272704626479
"YAF031","YMR083W","PANTHER","PTHR42940:SF3","ALCOHOL DEHYDROGENASE 1-RELATED","-",1,84,3,640,0.392083981611951,2.53527942580579,0.478272704626479
"YAF031","YMR120C","PANTHER","PTHR11692","BIFUNCTIONAL PURINE BIOSYNTHESIS PROTEIN PURH","Bifunctional purine biosynthesis protein PurH-like",1,84,2,641,0.311345135419788,3.80441110062796,0.446070579052497
"YAF031","YMR120C","PANTHER","PTHR11692:SF0","BIFUNCTIONAL PURINE BIOSYNTHESIS PROTEIN PURH","-",1,84,2,641,0.311345135419788,3.80441110062796,0.446070579052497
