"Pulldown stock ID","Enriched Interacors ID","Analysis","Signature accession","Signature description","Interpro description","Enriched IN signature","Enriched NOT in signature","Quantified IN signature","Quantified NOT in signature","P-value","Estimate","Adjusted P-value"
"YAF010","YLR186W","CDD","cd18088","Nep1-like","Ribosomal biogenesis, methyltransferase, EMG1/NEP1",1,39,1,435,0.161167624944715,11.026520655149,0.273757287132402
"YAF010","YLR380W","CDD","cd00170","SEC14","CRAL-TRIO lipid binding domain",1,39,3,433,0.296906104382925,3.68386861846289,0.364889277816399
"YAF010","YML004C","CDD","cd07233","GlxI_Zn","-",1,39,1,435,0.161167624944715,11.026520655149,0.273757287132402
"YAF010","YML072C","CDD","cd04040","C2D_Tricalbin-like","Tricalbin, C2D domain",1,39,1,435,0.161167624944715,11.026520655149,0.273757287132402
"YAF010","YML072C","CDD","cd04044","C2A_Tricalbin-like","Tricalbin, C2A domain",1,39,1,435,0.161167624944715,11.026520655149,0.273757287132402
"YAF010","YML072C","CDD","cd04045","C2C_Tricalbin-like","Tricalbin, C2C domain",1,39,1,435,0.161167624944715,11.026520655149,0.273757287132402
"YAF010","YML072C","CDD","cd04052","C2B_Tricalbin-like","Tricalbin, C2B domain",1,39,1,435,0.161167624944715,11.026520655149,0.273757287132402
"YAF010","YNL110C","CDD","cd12552","RRM_Nop15p","Ribosome biogenesis protein 15, RNA recognition motif",1,39,1,435,0.161167624944715,11.026520655149,0.273757287132402
"YAF010","YNL175C","CDD","cd12396","RRM1_Nop13p_fungi","Nop13/Rnp24, RNA recognition motif 1",1,39,1,435,0.161167624944715,11.026520655149,0.273757287132402
"YAF010","YNL175C","CDD","cd12397","RRM2_Nop13p_fungi","Nop13/Rnp24, RNA recognition motif 2",1,39,1,435,0.161167624944715,11.026520655149,0.273757287132402
"YAF010","YNL220W","CDD","cd03108","AdSS","Adenylosuccinate synthetase",1,39,1,435,0.161167624944715,11.026520655149,0.273757287132402
"YAF010","YNL224C","CDD","cd02646","R3H_G-patch","Protein SQS1, R3H domain",1,39,1,435,0.161167624944715,11.026520655149,0.273757287132402
"YAF010","YNL251C","CDD","cd12331","RRM_NRD1_SEB1_like","Nrd1/Seb1, RNA recognition motif",1,39,1,435,0.161167624944715,11.026520655149,0.273757287132402
"YAF010","YNL251C","CDD","cd16984","CID_Nrd1_like","-",1,39,1,435,0.161167624944715,11.026520655149,0.273757287132402
"YAF010","YNL299W;YOL115W","CDD","cd05402","NT_PAP_TUTase","-",2,38,2,434,0.0371023554251152,11.2887900509576,0.273757287132402
"YAF010","YNR051C","CDD","cd00780","NTF2","Nuclear transport factor 2, eukaryote",1,39,1,435,0.161167624944715,11.026520655149,0.273757287132402
"YAF010","YOL039W","CDD","cd05833","Ribosomal_P2","Ribosomal protein P2",1,39,1,435,0.161167624944715,11.026520655149,0.273757287132402
"YAF010","YOL123W","CDD","cd12330","RRM2_Hrp1p","HRP1, RNA recognition motif 2",1,39,1,435,0.161167624944715,11.026520655149,0.273757287132402
"YAF010","YOL123W","CDD","cd12577","RRM1_Hrp1p","HRP1, RNA recognition motif 1",1,39,1,435,0.161167624944715,11.026520655149,0.273757287132402
"YAF010","YOL144W","CDD","cd12226","RRM_NOL8","Nucleolar protein 8, RNA recognition motif",1,39,1,435,0.161167624944715,11.026520655149,0.273757287132402
"YAF010","YPL043W","CDD","cd12675","RRM2_Nop4p","Nop4, RNA recognition motif 2",1,39,1,435,0.161167624944715,11.026520655149,0.273757287132402
"YAF010","YPL043W","CDD","cd12676","RRM3_Nop4p","Nop4, RNA recognition motif 3",1,39,1,435,0.161167624944715,11.026520655149,0.273757287132402
"YAF010","YPL043W","CDD","cd12677","RRM4_Nop4p","Nop4, RNA recognition motif 4",1,39,1,435,0.161167624944715,11.026520655149,0.273757287132402
"YAF010","YPL217C","CDD","cd01882","BMS1","Ribosome biogenesis protein Bms1, N-terminal",1,39,1,435,0.161167624944715,11.026520655149,0.273757287132402
"YAF010","YPL243W","CDD","cd15481","SRP68-RBD","Signal recognition particle subunit SRP68, RNA-binding domain",1,39,1,435,0.161167624944715,11.026520655149,0.273757287132402
"YAF010","YBL004W;YDL040C;YER151C;YFR028C;YGL173C;YGR145W;YHR052W;YHR108W;YHR169W;YHR170W;YIL126W;YIL142W;YJL050W;YJR014W;YKL099C;YKL103C;YLR002C;YML072C;YNL132W;YNL251C;YOL115W;YOL123W;YOL144W;YPL012W;YPL043W;YPL146C;YPL217C;YPL225W;YPL243W;YPR137W","Coils","Coil","Coil","-",30,0,238,0,1,0,1
"YAF010","YDL066W","TIGRFAM","TIGR00127","nadp_idh_euk: isocitrate dehydrogenase, NADP-dependent","Isocitrate dehydrogenase NADP-dependent",1,11,1,172,0.125851938895417,15.0134054665464,0.273757287132402
"YAF010","YDL182W","TIGRFAM","TIGR02146","LysS_fung_arch: homocitrate synthase","Homocitrate synthase, fungi/archaea",1,11,1,172,0.125851938895417,15.0134054665464,0.273757287132402
"YAF010","YEL031W","TIGRFAM","TIGR01494","ATPase_P-type: HAD ATPase, P-type, family IC","P-type ATPase",1,11,2,171,0.183173123230144,7.58088787175447,0.275283036625873
"YAF010","YEL031W","TIGRFAM","TIGR01657","P-ATPase-V: P-type ATPase of unknown pump specificity (type V)","P-type ATPase, subfamily  V",1,11,1,172,0.125851938895417,15.0134054665464,0.273757287132402
"YAF010","YGL123W","TIGRFAM","TIGR01020","uS5_euk_arch: ribosomal protein uS5","Ribosomal protein S5, eukaryotic/archaeal",1,11,1,172,0.125851938895417,15.0134054665464,0.273757287132402
"YAF010","YGR173W","TIGRFAM","TIGR00231","small_GTP: small GTP-binding protein domain","Small GTP-binding protein domain",1,11,11,162,0.564226150459955,1.33648191123857,0.592381147987897
"YAF010","YIL142W","TIGRFAM","TIGR02341","chap_CCT_beta: T-complex protein 1, beta subunit","T-complex protein 1, beta subunit",1,11,1,172,0.125851938895417,15.0134054665464,0.273757287132402
"YAF010","YJL111W","TIGRFAM","TIGR02345","chap_CCT_eta: T-complex protein 1, eta subunit","T-complex protein 1, eta subunit",1,11,1,172,0.125851938895417,15.0134054665464,0.273757287132402
"YAF010","YJR014W","TIGRFAM","TIGR01159","DRP1: density-regulated protein DRP1","DENR family, eukaryotes",1,11,1,172,0.125851938895417,15.0134054665464,0.273757287132402
"YAF010","YLR378C","TIGRFAM","TIGR00967","3a0501s007: preprotein translocase, SecY subunit","SecY/SEC61-alpha family",1,11,1,172,0.125851938895417,15.0134054665464,0.273757287132402
"YAF010","YML004C","TIGRFAM","TIGR00068","glyox_I: lactoylglutathione lyase","Glyoxalase I",1,11,1,172,0.125851938895417,15.0134054665464,0.273757287132402
"YAF010","YNL220W","TIGRFAM","TIGR00184","purA: adenylosuccinate synthase","Adenylosuccinate synthetase",1,11,1,172,0.125851938895417,15.0134054665464,0.273757287132402
"YAF010","YPR043W","TIGRFAM","TIGR00280","eL43_euk_arch: ribosomal protein eL43","Ribosomal protein L37ae",1,11,1,172,0.125851938895417,15.0134054665464,0.273757287132402
"YAF010","YCR057C","PRINTS","PR00320","G protein beta WD-40 repeat signature","G-protein beta WD-40 repeat",1,8,9,158,0.416792586018813,2.1810876796355,0.465462633218462
"YAF010","YDL208W","PRINTS","PR00881","Ribosomal protein L7A/RS6 family signature","Ribosomal protein L7Ae/L8/Nhp2 family",1,8,4,163,0.233229420303195,5.00132646731283,0.328017847806098
"YAF010","YDL208W","PRINTS","PR00883","High mobility group-like nuclear protein signature","H/ACA ribonucleoprotein complex, subunit Nhp2, eukaryote",1,8,2,165,0.146490147783251,9.95993231406317,0.273757287132402
"YAF010","YEL031W","PRINTS","PR00119","P-type cation-transporting ATPase superfamily signature","-",1,8,2,165,0.146490147783251,9.95993231406317,0.273757287132402
"YAF010","YGR173W","PRINTS","PR00326","GTP1/OBG GTP-binding protein family signature","GTP binding domain",1,8,5,162,0.273585766603027,3.99303762232039,0.341819746397131
"YAF010","YIL126W","PRINTS","PR00503","Bromodomain signature","Bromodomain",1,8,3,164,0.190892394430365,6.66765935769023,0.285855107594381
"YAF010","YIL142W;YJL111W","PRINTS","PR00304","Tailless complex polypeptide 1 (chaperone) signature","Chaperone tailless complex polypeptide 1 (TCP-1)",2,7,8,159,0.0845858312194029,5.57124857800238,0.273757287132402
"YAF010","YKL103C","PRINTS","PR00932","Aminopeptidase I zinc metalloprotease (M18) signature","Peptidase M18",1,8,1,166,0.0999350649350647,19.6270299878012,0.273757287132402
"YAF010","YLR113W","PRINTS","PR01773","P38 MAP kinase signature","Mitogen-activated protein (MAP) kinase p38-like",1,8,1,166,0.0999350649350647,19.6270299878012,0.273757287132402
"YAF010","YEL031W","SFLD","SFLDF00027","p-type atpase","P-type ATPase, haloacid dehalogenase domain",1,0,2,7,0.3,Inf,0.367832167832168
"YAF010","YEL031W","SFLD","SFLDS00003","Haloacid Dehalogenase","-",1,0,4,5,0.5,Inf,0.538934426229508
