#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Publication Source	Organism ID Interactor A	Organism ID Interactor B	Throughput	Score	Modification	Qualifications	Tags	Source Database	SWISS-PROT Accessions Interactor A	TREMBL Accessions Interactor A	REFSEQ Accessions Interactor A	SWISS-PROT Accessions Interactor B	TREMBL Accessions Interactor B	REFSEQ Accessions Interactor B	Ontology Term IDs	Ontology Term Names	Ontology Term Categories	Ontology Term Qualifier IDs	Ontology Term Qualifier Names	Ontology Term Types	Organism Name Interactor A	Organism Name Interactor B
2035381	851847	855605	32310	35708	YDR260C	YNL118C	SWM1	DCP2	APC13|L000004027	PSU1|decapping enzyme complex catalytic subunit DCP1|L000002866	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2384	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: swm1 - dcp2-7d [SGA score = -0.2384, P-value = 0.0007136]	-	BIOGRID	Q12379	-	NP_010546	P53550	-	NP_014281	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2035476	851869	855605	32329	35708	YDR276C	YNL118C	PMP3	DCP2	SNA1	PSU1|decapping enzyme complex catalytic subunit DCP1|L000002866	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2354	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: pmp3 - dcp2-7d [SGA score = -0.2354, P-value = 0.0001574]	-	BIOGRID	P87284	-	NP_010562	P53550	-	NP_014281	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2036009	851910	855605	32368	35708	YDR315C	YNL118C	IPK1	DCP2	GSL1|inositol pentakisphosphate 2-kinase|L000003564	PSU1|decapping enzyme complex catalytic subunit DCP1|L000002866	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1755	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: ipk1 - dcp2-7d [SGA score = -0.1755, P-value = 0.03466]	-	BIOGRID	Q06667	-	NP_010601	P53550	-	NP_014281	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2036827	851997	855605	32450	35708	YDR389W	YNL118C	SAC7	DCP2	L000001794	PSU1|decapping enzyme complex catalytic subunit DCP1|L000002866	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2142	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: sac7 - dcp2-7d [SGA score = -0.2142, P-value = 0.000659]	-	BIOGRID	P17121	-	NP_010677	P53550	-	NP_014281	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2037368	852066	855605	32510	35708	YDR456W	YNL118C	NHX1	DCP2	NHA2|VPL27|VPS44|bifunctional K:H/Na:H antiporter NHX1|L000004336	PSU1|decapping enzyme complex catalytic subunit DCP1|L000002866	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1964	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: nhx1 - dcp2-7d [SGA score = -0.1964, P-value = 1.368E-5]	-	BIOGRID	Q04121	-	NP_010744	P53550	-	NP_014281	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2037561	852082	855605	32524	35708	YDR471W	YNL118C	RPL27B	DCP2	ribosomal 60S subunit protein L27B|L27e|L27B|L000002898	PSU1|decapping enzyme complex catalytic subunit DCP1|L000002866	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1241	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: rpl27b - dcp2-7d [SGA score = -0.1241, P-value = 6.479E-21]	-	BIOGRID	P0C2H7	-	NP_010759	P53550	-	NP_014281	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2037854	852097	855605	32538	35708	YDR486C	YNL118C	VPS60	DCP2	CHM5|MOS10	PSU1|decapping enzyme complex catalytic subunit DCP1|L000002866	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1675	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: vps60 - dcp2-7d [SGA score = -0.1675, P-value = 0.04693]	-	BIOGRID	Q03390	-	NP_010774	P53550	-	NP_014281	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2038391	856702	855605	36717	35708	YEL013W	YNL118C	VAC8	DCP2	YEB3|protein anchor VAC8|L000004028	PSU1|decapping enzyme complex catalytic subunit DCP1|L000002866	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.3813	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: vac8-supp1 - dcp2-7d [SGA score = -0.3813, P-value = 6.999E-46]	-	BIOGRID	P39968	-	NP_010903	P53550	-	NP_014281	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2038828	856670	855605	36688	35708	YEL041W	YNL118C	YEF1	DCP2	-	PSU1|decapping enzyme complex catalytic subunit DCP1|L000002866	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1585	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: yef1 - dcp2-7d [SGA score = -0.1585, P-value = 9.672E-10]	-	BIOGRID	P32622	-	NP_010873	P53550	-	NP_014281	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2039122	856647	855605	36667	35708	YEL062W	YNL118C	NPR2	DCP2	nitrogen permease regulating protein NPR2|L000001274	PSU1|decapping enzyme complex catalytic subunit DCP1|L000002866	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2302	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: npr2 - dcp2-7d [SGA score = -0.2302, P-value = 0.0003079]	-	BIOGRID	P39923	-	NP_010852	P53550	-	NP_014281	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2039657	856765	855605	36778	35708	YER042W	YNL118C	MXR1	DCP2	msrA|L000004794	PSU1|decapping enzyme complex catalytic subunit DCP1|L000002866	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.277	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: mxr1 - dcp2-7d [SGA score = -0.2770, P-value = 0.002804]	-	BIOGRID	P40029	-	NP_010960	P53550	-	NP_014281	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2039707	856772	855605	36785	35708	YER048C	YNL118C	CAJ1	DCP2	L000000210	PSU1|decapping enzyme complex catalytic subunit DCP1|L000002866	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.187	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: caj1 - dcp2-7d [SGA score = -0.1870, P-value = 0.02007]	-	BIOGRID	P39101	-	NP_010967	P53550	-	NP_014281	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2039797	856784	855605	36797	35708	YER056C-A	YNL118C	RPL34A	DCP2	ribosomal 60S subunit protein L34A|L34e|L34A|L000004465	PSU1|decapping enzyme complex catalytic subunit DCP1|L000002866	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1222	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: rpl34a - dcp2-7d [SGA score = -0.1222, P-value = 1.586E-5]	-	BIOGRID	P87262	-	NP_010977	P53550	-	NP_014281	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2040925	856897	855605	36903	35708	YER153C	YNL118C	PET122	DCP2	L000001397	PSU1|decapping enzyme complex catalytic subunit DCP1|L000002866	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1416	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: pet122 - dcp2-7d [SGA score = -0.1416, P-value = 0.001885]	-	BIOGRID	P10355	-	NP_011080	P53550	-	NP_014281	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2041055	856908	855605	36914	35708	YER161C	YNL118C	SPT2	DCP2	EXA1|SIN1|L000002028	PSU1|decapping enzyme complex catalytic subunit DCP1|L000002866	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2319	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: spt2 - dcp2-7d [SGA score = -0.2319, P-value = 0.000538]	-	BIOGRID	P06843	-	NP_011088	P53550	-	NP_014281	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2041268	856925	855605	36931	35708	YER178W	YNL118C	PDA1	DCP2	pyruvate dehydrogenase (acetyl-transferring) subunit E1 alpha|L000001352	PSU1|decapping enzyme complex catalytic subunit DCP1|L000002866	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2134	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: pda1 - dcp2-7d [SGA score = -0.2134, P-value = 7.045E-14]	-	BIOGRID	P16387	-	NP_011105	P53550	-	NP_014281	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2041318	856939	855605	36942	35708	YER189W	YNL118C	YER189W	DCP2	-	PSU1|decapping enzyme complex catalytic subunit DCP1|L000002866	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.3584	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: yer189w - dcp2-7d [SGA score = -0.3584, P-value = 1.212E-26]	-	BIOGRID	P40104	-	NP_011116	P53550	-	NP_014281	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2041370	850550	855605	31148	35708	YFL001W	YNL118C	DEG1	DCP2	HRM3|PUS3|pseudouridine synthase DEG1|L000000501	PSU1|decapping enzyme complex catalytic subunit DCP1|L000002866	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1328	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: deg1 - dcp2-7d [SGA score = -0.1328, P-value = 0.02215]	-	BIOGRID	P31115	-	NP_116655	P53550	-	NP_014281	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2041516	850519	855605	31121	35708	YFL025C	YNL118C	BST1	DCP2	PER17|L000004294	PSU1|decapping enzyme complex catalytic subunit DCP1|L000002866	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1905	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: bst1 - dcp2-7d [SGA score = -0.1905, P-value = 2.931E-6]	-	BIOGRID	P43571	-	NP_116628	P53550	-	NP_014281	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2041621	850498	855605	31101	35708	YFL046W	YNL118C	FMP32	DCP2	-	PSU1|decapping enzyme complex catalytic subunit DCP1|L000002866	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1617	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: fmp32 - dcp2-7d [SGA score = -0.1617, P-value = 0.01074]	-	BIOGRID	P43557	-	NP_116608	P53550	-	NP_014281	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2041639	850495	855605	31098	35708	YFL049W	YNL118C	SWP82	DCP2	-	PSU1|decapping enzyme complex catalytic subunit DCP1|L000002866	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1556	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: swp82 - dcp2-7d [SGA score = -0.1556, P-value = 2.776E-145]	-	BIOGRID	P43554	-	NP_116605	P53550	-	NP_014281	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2041772	850559	855605	31157	35708	YFR008W	YNL118C	FAR7	DCP2	-	PSU1|decapping enzyme complex catalytic subunit DCP1|L000002866	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2031	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: far7 - dcp2-7d [SGA score = -0.2031, P-value = 3.598E-5]	-	BIOGRID	P43592	-	NP_116663	P53550	-	NP_014281	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2042194	852882	855605	33243	35708	YGL002W	YNL118C	ERP6	DCP2	L000004683	PSU1|decapping enzyme complex catalytic subunit DCP1|L000002866	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1319	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: erp6 - dcp2-7d [SGA score = -0.1319, P-value = 0]	-	BIOGRID	P53198	-	NP_011513	P53550	-	NP_014281	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2042438	852852	855605	33215	35708	YGL031C	YNL118C	RPL24A	DCP2	RPL30A|ribosomal 60S subunit protein L24A|L24e|rp29|YL21|L30A|L24A|L000001724	PSU1|decapping enzyme complex catalytic subunit DCP1|L000002866	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.22	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: rpl24a - dcp2-7d [SGA score = -0.2200, P-value = 0]	-	BIOGRID	P04449	-	NP_011484	P53550	-	NP_014281	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2042461	852844	855605	33208	35708	YGL039W	YNL118C	YGL039W	DCP2	carbonyl reductase (NADPH-dependent)	PSU1|decapping enzyme complex catalytic subunit DCP1|L000002866	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.136	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: ygl039w - dcp2-7d [SGA score = -0.1360, P-value = 0.0008547]	-	BIOGRID	P53183	-	NP_011476	P53550	-	NP_014281	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2043168	852774	855605	33146	35708	YGL104C	YNL118C	VPS73	DCP2	-	PSU1|decapping enzyme complex catalytic subunit DCP1|L000002866	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2502	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: vps73 - dcp2-7d [SGA score = -0.2502, P-value = 0.0001223]	-	BIOGRID	P53142	-	NP_011411	P53550	-	NP_014281	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2043247	852753	855605	33127	35708	YGL124C	YNL118C	MON1	DCP2	AUT12	PSU1|decapping enzyme complex catalytic subunit DCP1|L000002866	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2222	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: mon1 - dcp2-7d [SGA score = -0.2222, P-value = 0.0002254]	-	BIOGRID	P53129	-	NP_011391	P53550	-	NP_014281	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2043341	852738	855605	33113	35708	YGL139W	YNL118C	FLC3	DCP2	HUF3	PSU1|decapping enzyme complex catalytic subunit DCP1|L000002866	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1859	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: flc3 - dcp2-7d [SGA score = -0.1859, P-value = 0.005392]	-	BIOGRID	P53121	-	NP_011376	P53550	-	NP_014281	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2043789	852681	855605	33063	35708	YGL194C	YNL118C	HOS2	DCP2	RTL1|histone deacetylase HOS2|L000004092|L000003448	PSU1|decapping enzyme complex catalytic subunit DCP1|L000002866	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1766	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: hos2 - dcp2-7d [SGA score = -0.1766, P-value = 0.0406]	-	BIOGRID	P53096	-	NP_011321	P53550	-	NP_014281	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2043964	852660	855605	33044	35708	YGL212W	YNL118C	VAM7	DCP2	VPL24|VPS43|L000002452	PSU1|decapping enzyme complex catalytic subunit DCP1|L000002866	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1924	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: vam7 - dcp2-7d [SGA score = -0.1924, P-value = 0.0009032]	-	BIOGRID	P32912	-	NP_011303	P53550	-	NP_014281	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2044091	852650	855605	33037	35708	YGL222C	YNL118C	EDC1	DCP2	-	PSU1|decapping enzyme complex catalytic subunit DCP1|L000002866	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1924	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: edc1 - dcp2-7d [SGA score = -0.1924, P-value = 0.01176]	-	BIOGRID	P53080	-	NP_011293	P53550	-	NP_014281	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2044155	852620	855605	33008	35708	YGL231C	YNL118C	EMC4	DCP2	-	PSU1|decapping enzyme complex catalytic subunit DCP1|L000002866	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2652	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: emc4 - dcp2-7d [SGA score = -0.2652, P-value = 2.186E-5]	-	BIOGRID	P53073	-	NP_011283	P53550	-	NP_014281	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2044411	852636	855605	33023	35708	YGL256W	YNL118C	ADH4	DCP2	NRC465|ZRG5|alcohol dehydrogenase ADH4|L000000044	PSU1|decapping enzyme complex catalytic subunit DCP1|L000002866	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1221	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: adh4 - dcp2-7d [SGA score = -0.1221, P-value = 0.004266]	-	BIOGRID	P10127	-	NP_011258	P53550	-	NP_014281	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2044504	852902	855605	33261	35708	YGR019W	YNL118C	UGA1	DCP2	4-aminobutyrate transaminase|L000002422	PSU1|decapping enzyme complex catalytic subunit DCP1|L000002866	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2313	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: uga1 - dcp2-7d [SGA score = -0.2313, P-value = 0.01087]	-	BIOGRID	P17649	-	NP_011533	P53550	-	NP_014281	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2044867	852972	855605	33323	35708	YGR081C	YNL118C	SLX9	DCP2	-	PSU1|decapping enzyme complex catalytic subunit DCP1|L000002866	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1825	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: slx9 - dcp2-7d [SGA score = -0.1825, P-value = 3.037E-5]	-	BIOGRID	P53251	-	NP_011595	P53550	-	NP_014281	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2045331	853036	855605	33383	35708	YGR135W	YNL118C	PRE9	DCP2	proteasome core particle subunit alpha 3|L000002701	PSU1|decapping enzyme complex catalytic subunit DCP1|L000002866	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.3279	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: pre9 - dcp2-7d [SGA score = -0.3279, P-value = 7.486E-6]	-	BIOGRID	P23638	-	NP_011651	P53550	-	NP_014281	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2045895	853111	855605	33450	35708	YGR197C	YNL118C	SNG1	DCP2	L000002747	PSU1|decapping enzyme complex catalytic subunit DCP1|L000002866	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2572	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: sng1 - dcp2-7d [SGA score = -0.2572, P-value = 1.889E-14]	-	BIOGRID	P46950	-	NP_011713	P53550	-	NP_014281	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2046254	853157	855605	33493	35708	YGR241C	YNL118C	YAP1802	DCP2	L000004199	PSU1|decapping enzyme complex catalytic subunit DCP1|L000002866	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2513	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: yap1802 - dcp2-7d [SGA score = -0.2513, P-value = 0.006992]	-	BIOGRID	P53309	-	NP_011757	P53550	-	NP_014281	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2046296	853174	855605	33510	35708	YGR258C	YNL118C	RAD2	DCP2	ssDNA endodeoxyribonuclease RAD2|L000001556	PSU1|decapping enzyme complex catalytic subunit DCP1|L000002866	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1526	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: rad2 - dcp2-7d [SGA score = -0.1526, P-value = 0.04593]	-	BIOGRID	P07276	-	NP_011774	P53550	-	NP_014281	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2046322	853178	855605	33513	35708	YGR262C	YNL118C	BUD32	DCP2	LDB14|serine/threonine protein kinase BUD32	PSU1|decapping enzyme complex catalytic subunit DCP1|L000002866	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2729	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: bud32 - dcp2-7d [SGA score = -0.2729, P-value = 0.0001985]	-	BIOGRID	P53323	-	NP_011778	P53550	-	NP_014281	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
