#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Publication Source	Organism ID Interactor A	Organism ID Interactor B	Throughput	Score	Modification	Qualifications	Tags	Source Database	SWISS-PROT Accessions Interactor A	TREMBL Accessions Interactor A	REFSEQ Accessions Interactor A	SWISS-PROT Accessions Interactor B	TREMBL Accessions Interactor B	REFSEQ Accessions Interactor B	Ontology Term IDs	Ontology Term Names	Ontology Term Categories	Ontology Term Qualifier IDs	Ontology Term Qualifier Names	Ontology Term Types	Organism Name Interactor A	Organism Name Interactor B
1977722	856912	854191	36918	34429	YER165W	YOR026W	PAB1	BUB3	polyadenylate-binding protein|L000001327	PAC9|L000000198	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.138	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: pab1-5004 - bub3 [SGA score = -0.1380, P-value = 0.0001439]	-	BIOGRID	P04147	-	NP_011092	P26449	-	NP_014669	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1977723	856912	854295	36918	34523	YER165W	YOR128C	PAB1	ADE2	polyadenylate-binding protein|L000001327	phosphoribosylaminoimidazole carboxylase ADE2|L000000032	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1944	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: pab1-5004 - ade2 [SGA score = -0.1944, P-value = 3.986E-8]	-	BIOGRID	P04147	-	NP_011092	P21264	-	NP_014771	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1977724	856912	854540	36918	34743	YER165W	YOR358W	PAB1	HAP5	polyadenylate-binding protein|L000001327	L000003021	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1809	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: pab1-5004 - hap5 [SGA score = -0.1809, P-value = 9.557E-12]	-	BIOGRID	P04147	-	NP_011092	Q02516	-	NP_015003	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1977725	856912	856106	36918	36176	YER165W	YPL001W	PAB1	HAT1	polyadenylate-binding protein|L000001327	KAT1|L000003002	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1519	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: pab1-5004 - hat1 [SGA score = -0.1519, P-value = 6.286E-5]	-	BIOGRID	P04147	-	NP_011092	Q12341	-	NP_015324	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1977726	856912	855995	36918	36072	YER165W	YPL109C	PAB1	YPL109C	polyadenylate-binding protein|L000001327	-	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2438	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: pab1-5004 - ypl109c [SGA score = -0.2438, P-value = 0.002093]	-	BIOGRID	P04147	-	NP_011092	Q02981	-	NP_015216	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1977727	856912	855875	36918	35959	YER165W	YPL226W	PAB1	NEW1	polyadenylate-binding protein|L000001327	S000007490	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1527	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: pab1-5004 - new1 [SGA score = -0.1527, P-value = 7.508E-5]	-	BIOGRID	P04147	-	NP_011092	Q08972	-	NP_015098	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2198473	852068	856912	32511	36918	YDR457W	YER165W	TOM1	PAB1	E3 ubiquitin-protein ligase TOM1|L000002983	polyadenylate-binding protein|L000001327	Affinity Capture-MS	physical	Sung MK (2016)	PUBMED:27552055	559292	559292	High Throughput	-	-	-	-	BIOGRID	Q03280	-	NP_010745	P04147	-	NP_011092	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2198607	856912	855306	36918	35442	YER165W	YMR264W	PAB1	CUE1	polyadenylate-binding protein|L000001327	KIS4|L000003518	Synthetic Rescue	genetic	van Leeuwen J (2016)	PUBMED:27811238	559292	559292	High Throughput|Low Throughput	-	-	The interaction was confirmed by tetrad analysis and/or complementation assays.	-	BIOGRID	P04147	-	NP_011092	P38428	-	NP_013991	APO:0000106	vegetative growth	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2200124	854791	856912	34967	36918	YIL021W	YER165W	RPB3	PAB1	DNA-directed RNA polymerase II core subunit RPB3|B44|L000001677|L000001589	polyadenylate-binding protein|L000001327	Affinity Capture-MS	physical	Harlen KM (2017)	PUBMED:28043953	559292	559292	High Throughput	-	-	3' PolII enriched factors|5' PolII enriched factors	-	BIOGRID	P16370	-	NP_012243	P04147	-	NP_011092	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2202291	853167	856912	33503	36918	YGR252W	YER165W	GCN5	PAB1	AAS104|ADA4|SWI9|histone acetyltransferase GCN5|KAT2|L000000684	polyadenylate-binding protein|L000001327	Dosage Rescue	genetic	Petty EL (2016)	PUBMED:27317677	559292	559292	Low Throughput	-	-	Figure 1|dosage suppressors of gcn5 sas3-C357Y,P375A lethality|genetic complex	-	BIOGRID	Q03330	-	NP_011768	P04147	-	NP_011092	APO:0000106	vegetative growth	phenotype	-	-	wild type	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2202297	852228	856912	32646	36918	YBL052C	YER165W	SAS3	PAB1	KAT6|L000003280	polyadenylate-binding protein|L000001327	Dosage Rescue	genetic	Petty EL (2016)	PUBMED:27317677	559292	559292	Low Throughput	-	-	Figure 1|dosage suppressors of gcn5 sas3-C357Y,P375A lethality|genetic complex	-	BIOGRID	P34218	-	NP_009501	P04147	-	NP_011092	APO:0000106	vegetative growth	phenotype	-	-	wild type	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2202449	851369	856912	31882	36918	YDL229W	YER165W	SSB1	PAB1	YG101|Hsp70 family ATPase SSB1|L000002073|L000002508	polyadenylate-binding protein|L000001327	Affinity Capture-MS	physical	Huebscher V (2016)	PUBMED:27001512	559292	559292	High Throughput	-	-	Table 1	-	BIOGRID	P11484	-	NP_010052	P04147	-	NP_011092	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2202961	851394	856912	31903	36918	YDL160C	YER165W	DHH1	PAB1	DExD/H-box ATP-dependent RNA helicase DHH1|L000000504	polyadenylate-binding protein|L000001327	Affinity Capture-MS	physical	Cary GA (2015)	PUBMED:26392412	559292	559292	High Throughput	-	-	-	-	BIOGRID	P39517	-	NP_010121	P04147	-	NP_011092	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2203182	855208	856912	35350	36918	YMR172W	YER165W	HOT1	PAB1	L000004957	polyadenylate-binding protein|L000001327	Affinity Capture-MS	physical	Gomar-Alba M (2016)	PUBMED:27480106	559292	559292	High Throughput	-	-	-	-	BIOGRID	Q03213	-	NP_013895	P04147	-	NP_011092	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2203197	855208	856912	35350	36918	YMR172W	YER165W	HOT1	PAB1	L000004957	polyadenylate-binding protein|L000001327	Affinity Capture-Western	physical	Gomar-Alba M (2016)	PUBMED:27480106	559292	559292	Low Throughput	-	-	-	-	BIOGRID	Q03213	-	NP_013895	P04147	-	NP_011092	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2203244	856912	850389	36918	31007	YER165W	YCR024C-A	PAB1	PMP1	polyadenylate-binding protein|L000001327	L000001453	Affinity Capture-RNA	physical	Samra N (2015)	PUBMED:26404137	559292	559292	High Throughput|Low Throughput	-	-	PMP1 mRNA|RaPID procedure	-	BIOGRID	P04147	-	NP_011092	P32903	-	NP_058137	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2205017	853583	856912	33875	36918	YJR119C	YER165W	JHD2	PAB1	KDM5	polyadenylate-binding protein|L000001327	Affinity Capture-MS	physical	Blair LP (2016)	PUBMED:28138513	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P47156	-	NP_012653	P04147	-	NP_011092	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2347480	852127	856912	32566	36918	YDR515W	YER165W	SLF1	PAB1	SRO99|L000004191|L000002894	polyadenylate-binding protein|L000001327	Affinity Capture-Western	physical	Kershaw CJ (2015)	PUBMED:25569619	559292	559292	Low Throughput	-	-	-	-	BIOGRID	Q12034	-	NP_010803	P04147	-	NP_011092	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2347485	850320	856912	30946	36918	YCL037C	YER165W	SRO9	PAB1	L000003106	polyadenylate-binding protein|L000001327	Affinity Capture-Western	physical	Kershaw CJ (2015)	PUBMED:25569619	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P25567	-	NP_009893	P04147	-	NP_011092	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2354572	856912	853503	36918	33797	YER165W	YJR045C	PAB1	SSC1	polyadenylate-binding protein|L000001327	ENS1|Hsp70 family ATPase SSC1|mtHSP70|L000000561	Affinity Capture-RNA	physical	Archer SK (2015)	PUBMED:25826658	559292	559292	Low Throughput	-	-	crosslinked	-	BIOGRID	P04147	-	NP_011092	P0CS90	-	NP_012579	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2354575	856912	853071	36918	33414	YER165W	YGR162W	PAB1	TIF4631	polyadenylate-binding protein|L000001327	eiF4G1|L000002309	Affinity Capture-Western	physical	Archer SK (2015)	PUBMED:25826658	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P04147	-	NP_011092	P39935	-	NP_011678	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2375825	853089	856912	33430	36918	YGR178C	YER165W	PBP1	PAB1	MRS16|L000003967	polyadenylate-binding protein|L000001327	Affinity Capture-Western	physical	Salvi JS (2014)	PUBMED:25073155	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P53297	-	NP_011694	P04147	-	NP_011092	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2375828	853089	856912	33430	36918	YGR178C	YER165W	PBP1	PAB1	MRS16|L000003967	polyadenylate-binding protein|L000001327	Affinity Capture-MS	physical	Salvi JS (2014)	PUBMED:25073155	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P53297	-	NP_011694	P04147	-	NP_011092	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2375834	851507	856912	32006	36918	YDL053C	YER165W	PBP4	PAB1	-	polyadenylate-binding protein|L000001327	Affinity Capture-MS	physical	Salvi JS (2014)	PUBMED:25073155	559292	559292	Low Throughput	-	-	-	-	BIOGRID	Q07362	-	NP_010230	P04147	-	NP_011092	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2375838	856521	856912	36554	36918	YHR121W	YER165W	LSM12	PAB1	-	polyadenylate-binding protein|L000001327	Affinity Capture-MS	physical	Salvi JS (2014)	PUBMED:25073155	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P38828	-	NP_011989	P04147	-	NP_011092	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2377202	856351	856912	36388	36918	YHL034C	YER165W	SBP1	PAB1	SSB1|SSBR1|L000002628|L000002076	polyadenylate-binding protein|L000001327	Protein-RNA	physical	Brandariz-Nunez A (2018)	PUBMED:28986506	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P10080	-	NP_011829	P04147	-	NP_011092	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2377206	856912	856912	36918	36918	YER165W	YER165W	PAB1	PAB1	polyadenylate-binding protein|L000001327	polyadenylate-binding protein|L000001327	Protein-RNA	physical	Brandariz-Nunez A (2018)	PUBMED:28986506	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P04147	-	NP_011092	P04147	-	NP_011092	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2377207	856912	850304	36918	30932	YER165W	YCL054W	PAB1	SPB1	polyadenylate-binding protein|L000001327	L000001990	Reconstituted Complex	physical	Brandariz-Nunez A (2018)	PUBMED:28986506	559292	559292	Low Throughput	-	-	RNA dependent	-	BIOGRID	P04147	-	NP_011092	P25582	-	NP_009877	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2377208	850304	856912	30932	36918	YCL054W	YER165W	SPB1	PAB1	L000001990	polyadenylate-binding protein|L000001327	Reconstituted Complex	physical	Brandariz-Nunez A (2018)	PUBMED:28986506	559292	559292	Low Throughput	-	-	RNA dependent	-	BIOGRID	P25582	-	NP_009877	P04147	-	NP_011092	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2377211	853071	856912	33414	36918	YGR162W	YER165W	TIF4631	PAB1	eiF4G1|L000002309	polyadenylate-binding protein|L000001327	Reconstituted Complex	physical	Brandariz-Nunez A (2018)	PUBMED:28986506	559292	559292	Low Throughput	-	-	RNA dependent	-	BIOGRID	P39935	-	NP_011678	P04147	-	NP_011092	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2379835	853071	856912	33414	36918	YGR162W	YER165W	TIF4631	PAB1	eiF4G1|L000002309	polyadenylate-binding protein|L000001327	Affinity Capture-MS	physical	Jain S (2016)	PUBMED:26777405	559292	559292	High Throughput	-	-	-	-	BIOGRID	P39935	-	NP_011678	P04147	-	NP_011092	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2383115	852402	856912	32809	36918	YBR105C	YER165W	VID24	PAB1	GID4|glucose-induced degradation complex subunit VID24|L000004624	polyadenylate-binding protein|L000001327	Affinity Capture-MS	physical	Subbotin RI (2014)	PUBMED:25172955	559292	559292	High Throughput	-	-	-	-	BIOGRID	P38263	-	NP_009663	P04147	-	NP_011092	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2387159	855705	856912	35800	36918	YNL026W	YER165W	SAM50	PAB1	OMP85|TOB55|SAM complex subunit SAM50	polyadenylate-binding protein|L000001327	Affinity Capture-MS	physical	Qiu J (2013)	PUBMED:23911324	559292	559292	High Throughput	-	-	-	-	BIOGRID	P53969	-	NP_014372	P04147	-	NP_011092	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2387566	854379	856912	34599	36918	YOR204W	YER165W	DED1	PAB1	SPP81|DEAD-box ATP-dependent RNA helicase DED1|L000000500	polyadenylate-binding protein|L000001327	Dosage Rescue	genetic	Senissar M (2014)	PUBMED:25013175	559292	559292	Low Throughput	-	-	18 degrees	-	BIOGRID	P06634	-	NP_014847	P04147	-	NP_011092	APO:0000148|APO:0000106	cold sensitivity|vegetative growth	phenotype|phenotype	-|-	-|-	partial rescue|partial rescue	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2387568	854379	856912	34599	36918	YOR204W	YER165W	DED1	PAB1	SPP81|DEAD-box ATP-dependent RNA helicase DED1|L000000500	polyadenylate-binding protein|L000001327	Dosage Growth Defect	genetic	Senissar M (2014)	PUBMED:25013175	559292	559292	Low Throughput	-	-	36 degrees	-	BIOGRID	P06634	-	NP_014847	P04147	-	NP_011092	APO:0000106	vegetative growth	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2387572	854379	856912	34599	36918	YOR204W	YER165W	DED1	PAB1	SPP81|DEAD-box ATP-dependent RNA helicase DED1|L000000500	polyadenylate-binding protein|L000001327	Affinity Capture-Western	physical	Senissar M (2014)	PUBMED:25013175	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P06634	-	NP_014847	P04147	-	NP_011092	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2387581	853071	856912	33414	36918	YGR162W	YER165W	TIF4631	PAB1	eiF4G1|L000002309	polyadenylate-binding protein|L000001327	Reconstituted Complex	physical	Senissar M (2014)	PUBMED:25013175	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P39935	-	NP_011678	P04147	-	NP_011092	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2387586	854379	856912	34599	36918	YOR204W	YER165W	DED1	PAB1	SPP81|DEAD-box ATP-dependent RNA helicase DED1|L000000500	polyadenylate-binding protein|L000001327	Reconstituted Complex	physical	Senissar M (2014)	PUBMED:25013175	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P06634	-	NP_014847	P04147	-	NP_011092	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2388748	851259	856912	31786	36918	YAL005C	YER165W	SSA1	PAB1	YG100|Hsp70 family ATPase SSA1|L000002069	polyadenylate-binding protein|L000001327	Affinity Capture-MS	physical	Truman AW (2015)	PUBMED:25452130	559292	559292	High Throughput	-	-	-	-	BIOGRID	P10591	-	NP_009396	P04147	-	NP_011092	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2391218	851394	856912	31903	36918	YDL160C	YER165W	DHH1	PAB1	DExD/H-box ATP-dependent RNA helicase DHH1|L000000504	polyadenylate-binding protein|L000001327	Affinity Capture-RNA	physical	Jungfleisch J (2017)	PUBMED:27821408	559292	559292	High Throughput	-	-	CRAC	-	BIOGRID	P39517	-	NP_010121	P04147	-	NP_011092	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2394321	855836	856912	35923	36918	YPL240C	YER165W	HSP82	PAB1	HSP90|Hsp90 family chaperone HSP82|L000000822	polyadenylate-binding protein|L000001327	Affinity Capture-MS	physical	O'Connell JD (2014)	PUBMED:24488121	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P02829	-	NP_015084	P04147	-	NP_011092	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2394419	853836	856912	34101	36918	YKL032C	YER165W	IXR1	PAB1	ORD1|L000000881	polyadenylate-binding protein|L000001327	Affinity Capture-MS	physical	Barreiro-Alonso A (2018)	PUBMED:29438513	559292	559292	High Throughput	-	-	-	-	BIOGRID	P33417	-	NP_012893	P04147	-	NP_011092	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2395399	854373	856912	34596	36918	YOR198C	YER165W	BFR1	PAB1	L000000174	polyadenylate-binding protein|L000001327	Affinity Capture-RNA	physical	Lapointe CP (2015)	PUBMED:26524240	559292	559292	High Throughput	-	-	RNA Tagging	-	BIOGRID	P38934	-	NP_014841	P04147	-	NP_011092	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2426131	854541	856912	34744	36918	YOR359W	YER165W	VTS1	PAB1	-	polyadenylate-binding protein|L000001327	Affinity Capture-RNA	physical	She R (2017)	PUBMED:28325876	559292	559292	High Throughput	-	-	PAR-CLIP	-	BIOGRID	Q08831	-	NP_015004	P04147	-	NP_011092	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2446727	855828	856912	35915	36918	YPL248C	YER165W	GAL4	PAB1	GAL81|galactose-responsive transcription factor GAL4|L000000661	polyadenylate-binding protein|L000001327	Affinity Capture-MS	physical	Dugan A (2016)	PUBMED:27611834	559292	559292	High Throughput	-	-	In vivo covalent chemical capture and shotgun LC-MS/MS (MuDPIT) analysis.	-	BIOGRID	P04386	-	NP_015076	P04147	-	NP_011092	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2451531	850754	856912	31339	36918	YLR065C	YER165W	ENV10	PAB1	-	polyadenylate-binding protein|L000001327	Affinity Capture-MS	physical	Aviram N (2016)	PUBMED:27905431	559292	559292	High Throughput	-	-	-	-	BIOGRID	Q99382	-	NP_013166	P04147	-	NP_011092	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2451656	852403	856912	32810	36918	YBR106W	YER165W	PHO88	PAB1	L000003995	polyadenylate-binding protein|L000001327	Affinity Capture-MS	physical	Aviram N (2016)	PUBMED:27905431	559292	559292	High Throughput	-	-	-	-	BIOGRID	P38264	-	NP_009664	P04147	-	NP_011092	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2452770	852870	856912	33232	36918	YGL014W	YER165W	PUF4	PAB1	YGL023	polyadenylate-binding protein|L000001327	Affinity Capture-RNA	physical	Lapointe CP (2017)	PUBMED:28768715	559292	559292	High Throughput	-	-	-	-	BIOGRID	P25339	-	NP_011501	P04147	-	NP_011092	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2453245	852697	856912	33076	36918	YGL178W	YER165W	MPT5	PAB1	HTR1|PUF5|UTH4|L000001146	polyadenylate-binding protein|L000001327	Affinity Capture-RNA	physical	Lapointe CP (2017)	PUBMED:28768715	559292	559292	High Throughput	-	-	-	-	BIOGRID	P39016	-	NP_011337	P04147	-	NP_011092	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2455329	854162	856912	34404	36918	YOR001W	YER165W	RRP6	PAB1	exosome nuclease subunit RRP6|L000003540	polyadenylate-binding protein|L000001327	Affinity Capture-MS	physical	Gonzales-Zubiate FA (2017)	PUBMED:28539363	559292	559292	High Throughput	-	-	-	-	BIOGRID	Q12149	-	NP_014643	P04147	-	NP_011092	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2484258	853811	856912	34079	36918	YKL054C	YER165W	DEF1	PAB1	VID31|DNA damage-responsive RNA polymerase-degradation factor DEF1	polyadenylate-binding protein|L000001327	Affinity Capture-MS	physical	Damodaren N (2017)	PUBMED:29180430	559292	559292	High Throughput	-	-	The crude eluate of tap-tagged Def1-TFIIH was subjected to MS-based semiquantitative proteomics analysis and cross-linking followed by mass spectrometry (MS). The MS analysis identified ~170 proteins with two or more unique peptides.	-	BIOGRID	P35732	-	NP_012869	P04147	-	NP_011092	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2513935	850298	856912	30927	36918	YCL059C	YER165W	KRR1	PAB1	L000004098	polyadenylate-binding protein|L000001327	Affinity Capture-MS	physical	Sturm M (2017)	PUBMED:29263326	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P25586	-	NP_009872	P04147	-	NP_011092	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2514404	855158	856912	35305	36918	YMR128W	YER165W	ECM16	PAB1	DHR1|L000003891	polyadenylate-binding protein|L000001327	Affinity Capture-MS	physical	Sturm M (2017)	PUBMED:29263326	559292	559292	Low Throughput	-	-	-	-	BIOGRID	Q04217	-	NP_013847	P04147	-	NP_011092	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2514938	853335	856912	33647	36918	YJL109C	YER165W	UTP10	PAB1	-	polyadenylate-binding protein|L000001327	Affinity Capture-MS	physical	Sturm M (2017)	PUBMED:29263326	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P42945	-	NP_012426	P04147	-	NP_011092	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2521120	855925	856912	36005	36918	YPL178W	YER165W	CBC2	PAB1	CBP20|MUD13|SAE1|L000002891|L000004111	polyadenylate-binding protein|L000001327	Affinity Capture-Western	physical	Rouviere JO (2018)	PUBMED:29695777	559292	559292	Low Throughput	-	-	-	-	BIOGRID	Q08920	-	NP_015147	P04147	-	NP_011092	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2521121	854657	856912	34843	36918	YIL149C	YER165W	MLP2	PAB1	S000007510	polyadenylate-binding protein|L000001327	Affinity Capture-Western	physical	Rouviere JO (2018)	PUBMED:29695777	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P40457	-	NP_012117	P04147	-	NP_011092	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2523983	850879	856912	31453	36918	YLR182W	YER165W	SWI6	PAB1	PSL8|SDS11|transcriptional regulator SWI6|L000002254	polyadenylate-binding protein|L000001327	Dosage Rescue	genetic	Krol K (2018)	PUBMED:30463853	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P09959	-	NP_013283	P04147	-	NP_011092	APO:0000143|APO:0000106	chromosome/plasmid maintenance|vegetative growth	phenotype|phenotype	-|-	-|-	partial rescue|partial rescue	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2535508	853537	856912	33830	36918	YJR074W	YER165W	MOG1	PAB1	L000004615	polyadenylate-binding protein|L000001327	Affinity Capture-MS	physical	Oliete-Calvo P (2018)	PUBMED:30249596	559292	559292	High Throughput	-	-	-	-	BIOGRID	P47123	-	NP_012608	P04147	-	NP_011092	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2542900	854450	856912	34665	36918	YOR276W	YER165W	CAF20	PAB1	CAF2|CAP20|p20|L000000208|L000003291	polyadenylate-binding protein|L000001327	Affinity Capture-MS	physical	Gay S (2018)	PUBMED:29775579	559292	559292	High Throughput	-	-	-	-	BIOGRID	P12962	-	NP_014919	P04147	-	NP_011092	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2549988	854745	856912	34927	36918	YIL065C	YER165W	FIS1	PAB1	MDV2	polyadenylate-binding protein|L000001327	Affinity Capture-MS	physical	Cichocki BA (2018)	PUBMED:30033679	559292	559292	High Throughput	-	-	-	-	BIOGRID	P40515	-	NP_012199	P04147	-	NP_011092	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
