#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Publication Source	Organism ID Interactor A	Organism ID Interactor B	Throughput	Score	Modification	Qualifications	Tags	Source Database	SWISS-PROT Accessions Interactor A	TREMBL Accessions Interactor A	REFSEQ Accessions Interactor A	SWISS-PROT Accessions Interactor B	TREMBL Accessions Interactor B	REFSEQ Accessions Interactor B	Ontology Term IDs	Ontology Term Names	Ontology Term Categories	Ontology Term Qualifier IDs	Ontology Term Qualifier Names	Ontology Term Types	Organism Name Interactor A	Organism Name Interactor B
1936764	856569	856870	36598	36877	YHR164C	YER133W	DNA2	GLC7	WEB2|bifuctional ATP-dependent DNA helicase/ssDNA endodeoxyribonuclease DNA2|L000003158	CID1|DIS2|type 1 serine/threonine-protein phosphatase catalytic subunit GLC7|DIS2S1|PP1|L000000706	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2853	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: dna2-2 - glc7-12 [SGA score = -0.2853, P-value = 3.731E-9]	-	BIOGRID	P38859	-	NP_012034	P32598	-	NP_011059	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1936836	856571	856870	36600	36877	YHR166C	YER133W	CDC23	GLC7	anaphase promoting complex subunit CDC23|L000000261	CID1|DIS2|type 1 serine/threonine-protein phosphatase catalytic subunit GLC7|DIS2S1|PP1|L000000706	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.3451	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: cdc23-1 - glc7-12 [SGA score = -0.3451, P-value = 1.934E-9]	-	BIOGRID	P16522	-	NP_012036	P32598	-	NP_011059	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1937978	854662	856870	34848	36877	YIL144W	YER133W	NDC80	GLC7	HEC1|TID3|L000004311	CID1|DIS2|type 1 serine/threonine-protein phosphatase catalytic subunit GLC7|DIS2S1|PP1|L000000706	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2071	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: tid3-1 - glc7-12 [SGA score = -0.2071, P-value = 1.03E-10]	-	BIOGRID	P40460	-	NP_012122	P32598	-	NP_011059	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1938189	854827	856870	35002	36877	YIR010W	YER133W	DSN1	GLC7	MIND complex subunit DSN1|L000004645	CID1|DIS2|type 1 serine/threonine-protein phosphatase catalytic subunit GLC7|DIS2S1|PP1|L000000706	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.4373	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: dsn1-7 - glc7-12 [SGA score = -0.4373, P-value = 1.279E-9]	-	BIOGRID	P40568	-	NP_012275	P32598	-	NP_011059	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1939104	853371	856870	33681	36877	YJL074C	YER133W	SMC3	GLC7	cohesin subunit SMC3|L000003992	CID1|DIS2|type 1 serine/threonine-protein phosphatase catalytic subunit GLC7|DIS2S1|PP1|L000000706	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1461	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: smc3-42 - glc7-12 [SGA score = -0.1461, P-value = 0.02727]	-	BIOGRID	P47037	-	NP_012461	P32598	-	NP_011059	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1940912	853821	856870	34088	36877	YKL045W	YER133W	PRI2	GLC7	DNA primase subunit PRI2|L000001490	CID1|DIS2|type 1 serine/threonine-protein phosphatase catalytic subunit GLC7|DIS2S1|PP1|L000000706	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1484	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: pri2-1 - glc7-12 [SGA score = -0.1484, P-value = 0.0003434]	-	BIOGRID	P20457	-	NP_012879	P32598	-	NP_011059	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1940959	853814	856870	34081	36877	YKL052C	YER133W	ASK1	GLC7	-	CID1|DIS2|type 1 serine/threonine-protein phosphatase catalytic subunit GLC7|DIS2S1|PP1|L000000706	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1927	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: ask1-3 - glc7-12 [SGA score = -0.1927, P-value = 0.0008848]	-	BIOGRID	P35734	-	NP_012872	P32598	-	NP_011059	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1941063	853780	856870	34050	36877	YKL082C	YER133W	RRP14	GLC7	-	CID1|DIS2|type 1 serine/threonine-protein phosphatase catalytic subunit GLC7|DIS2S1|PP1|L000000706	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2006	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: rrp14-5010 - glc7-12 [SGA score = -0.2006, P-value = 1.11E-10]	-	BIOGRID	P36080	-	NP_012841	P32598	-	NP_011059	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1941090	853773	856870	34044	36877	YKL089W	YER133W	MIF2	GLC7	L000001109	CID1|DIS2|type 1 serine/threonine-protein phosphatase catalytic subunit GLC7|DIS2S1|PP1|L000000706	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1209	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: mif2-3 - glc7-12 [SGA score = -0.1209, P-value = 0.0426]	-	BIOGRID	P35201	-	NP_012834	P32598	-	NP_011059	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1941145	853767	856870	34038	36877	YKL095W	YER133W	YJU2	GLC7	CWC16|L000002513	CID1|DIS2|type 1 serine/threonine-protein phosphatase catalytic subunit GLC7|DIS2S1|PP1|L000000706	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1852	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: yju2-5001 - glc7-12 [SGA score = -0.1852, P-value = 0.0001474]	-	BIOGRID	P28320	-	NP_012828	P32598	-	NP_011059	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1941217	853748	856870	34022	36877	YKL112W	YER133W	ABF1	GLC7	BAF1|OBF1|REB2|SBF1|DNA-binding protein ABF1|L000000159	CID1|DIS2|type 1 serine/threonine-protein phosphatase catalytic subunit GLC7|DIS2S1|PP1|L000000706	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.122	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: abf1-102-supp1 - glc7-12 [SGA score = -0.1220, P-value = 0.0001408]	-	BIOGRID	P14164	-	NP_012810	P32598	-	NP_011059	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1941397	853712	856870	33991	36877	YKL145W	YER133W	RPT1	GLC7	CIM5|YTA3|proteasome regulatory particle base subunit RPT1|L000002557	CID1|DIS2|type 1 serine/threonine-protein phosphatase catalytic subunit GLC7|DIS2S1|PP1|L000000706	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1668	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: rpt1-1 - glc7-12 [SGA score = -0.1668, P-value = 0.02158]	-	BIOGRID	P33299	-	NP_012777	P32598	-	NP_011059	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1941738	853641	856870	33928	36877	YKL193C	YER133W	SDS22	GLC7	EGP1|L000002590	CID1|DIS2|type 1 serine/threonine-protein phosphatase catalytic subunit GLC7|DIS2S1|PP1|L000000706	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.6681	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: sds22-5 - glc7-12 [SGA score = -0.6681, P-value = 4.027E-66]	-	BIOGRID	P36047	-	NP_012728	P32598	-	NP_011059	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1942334	853958	856870	34214	36877	YKR083C	YER133W	DAD2	GLC7	HSK1	CID1|DIS2|type 1 serine/threonine-protein phosphatase catalytic subunit GLC7|DIS2S1|PP1|L000000706	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2155	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: dad2-9 - glc7-12 [SGA score = -0.2155, P-value = 1.567E-5]	-	BIOGRID	P36162	-	NP_013009	P32598	-	NP_011059	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1943062	850734	856870	31320	36877	YLR045C	YER133W	STU2	GLC7	L000003019	CID1|DIS2|type 1 serine/threonine-protein phosphatase catalytic subunit GLC7|DIS2S1|PP1|L000000706	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.5093	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: stu2-10 - glc7-12 [SGA score = -0.2258, P-value = 2.41E-5]|alleles: stu2-11 - glc7-12 [SGA score = -0.3914, P-value = 1.157E-9]|alleles: stu2-12 - glc7-12 [SGA score = -0.5093, P-value = 1.377E-26]|alleles: stu2-13 - glc7-12 [SGA score = -0.3345, P-value = 1.315E-6]	-	BIOGRID	P46675	-	NP_013146	P32598	-	NP_011059	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1943324	850764	856870	31349	36877	YLR075W	YER133W	RPL10	GLC7	GRC5|QSR1|ribosomal 60S subunit protein L10|L16|L10|L000000727	CID1|DIS2|type 1 serine/threonine-protein phosphatase catalytic subunit GLC7|DIS2S1|PP1|L000000706	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2287	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: rpl10-5001 - glc7-12 [SGA score = -0.2287, P-value = 4.221E-8]	-	BIOGRID	P41805	-	NP_013176	P32598	-	NP_011059	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1943510	850775	856870	31359	36877	YLR086W	YER133W	SMC4	GLC7	condensin subunit SMC4|L000003472	CID1|DIS2|type 1 serine/threonine-protein phosphatase catalytic subunit GLC7|DIS2S1|PP1|L000000706	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1221	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: smc4-1 - glc7-12 [SGA score = -0.1221, P-value = 0.03993]	-	BIOGRID	Q12267	-	NP_013187	P32598	-	NP_011059	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1944402	850944	856870	31510	36877	YLR243W	YER133W	GPN3	GLC7	-	CID1|DIS2|type 1 serine/threonine-protein phosphatase catalytic subunit GLC7|DIS2S1|PP1|L000000706	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2016	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: gpn3-5005 - glc7-12 [SGA score = -0.2016, P-value = 0.001011]	-	BIOGRID	Q06543	-	NP_013344	P32598	-	NP_011059	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1945168	851033	856870	31586	36877	YLR323C	YER133W	CWC24	GLC7	-	CID1|DIS2|type 1 serine/threonine-protein phosphatase catalytic subunit GLC7|DIS2S1|PP1|L000000706	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1214	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: cwc24-5020 - glc7-12 [SGA score = -0.1214, P-value = 0.002754]	-	BIOGRID	P53769	-	NP_013427	P32598	-	NP_011059	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1945694	851181	856870	31717	36877	YLR459W	YER133W	GAB1	GLC7	CDC91|L000000290	CID1|DIS2|type 1 serine/threonine-protein phosphatase catalytic subunit GLC7|DIS2S1|PP1|L000000706	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1472	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: gab1-3 - glc7-12 [SGA score = -0.1472, P-value = 0.02314]	-	BIOGRID	P41733	-	NP_013564	P32598	-	NP_011059	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1945789	854985	856870	35146	36877	YML023C	YER133W	NSE5	GLC7	-	CID1|DIS2|type 1 serine/threonine-protein phosphatase catalytic subunit GLC7|DIS2S1|PP1|L000000706	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2258	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: nse5-ts3 - glc7-12 [SGA score = -0.2258, P-value = 0.0006215]	-	BIOGRID	Q03718	-	NP_013689	P32598	-	NP_011059	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1946624	855043	856870	35200	36877	YMR028W	YER133W	TAP42	GLC7	L000002599	CID1|DIS2|type 1 serine/threonine-protein phosphatase catalytic subunit GLC7|DIS2S1|PP1|L000000706	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1285	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: tap42-11 - glc7-12 [SGA score = -0.1285, P-value = 0.001522]	-	BIOGRID	Q04372	-	NP_013741	P32598	-	NP_011059	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1947027	855139	856870	35288	36877	YMR112C	YER133W	MED11	GLC7	L000004634	CID1|DIS2|type 1 serine/threonine-protein phosphatase catalytic subunit GLC7|DIS2S1|PP1|L000000706	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1596	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: med11-ts - glc7-12 [SGA score = -0.1596, P-value = 0.000103]	-	BIOGRID	Q99278	-	NP_013830	P32598	-	NP_011059	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1947088	855144	856870	35293	36877	YMR117C	YER133W	SPC24	GLC7	L000004694	CID1|DIS2|type 1 serine/threonine-protein phosphatase catalytic subunit GLC7|DIS2S1|PP1|L000000706	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1425	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: spc24-9 - glc7-12 [SGA score = -0.1425, P-value = 0.01419]	-	BIOGRID	Q04477	-	NP_013835	P32598	-	NP_011059	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1948464	855664	856870	35762	36877	YNL061W	YER133W	NOP2	GLC7	YNA1|L000002535	CID1|DIS2|type 1 serine/threonine-protein phosphatase catalytic subunit GLC7|DIS2S1|PP1|L000000706	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1412	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: nop2-10 - glc7-12 [SGA score = -0.1412, P-value = 0.01247]	-	BIOGRID	P40991	-	NP_014338	P32598	-	NP_011059	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1948652	855621	856870	35721	36877	YNL102W	YER133W	POL1	GLC7	CDC17|CRT5|HPR3|DNA-directed DNA polymerase alpha catalytic subunit POL1|L000000257	CID1|DIS2|type 1 serine/threonine-protein phosphatase catalytic subunit GLC7|DIS2S1|PP1|L000000706	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2351	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: pol1-1 - glc7-12 [SGA score = -0.2351, P-value = 1.211E-5]	-	BIOGRID	P13382	-	NP_014297	P32598	-	NP_011059	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1948991	855573	856870	35679	36877	YNL149C	YER133W	PGA2	GLC7	-	CID1|DIS2|type 1 serine/threonine-protein phosphatase catalytic subunit GLC7|DIS2S1|PP1|L000000706	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1705	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: pga2-5004 - glc7-12 [SGA score = -0.1705, P-value = 3.912E-5]	-	BIOGRID	P53903	-	NP_014250	P32598	-	NP_011059	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1949084	855570	856870	35677	36877	YNL152W	YER133W	INN1	GLC7	-	CID1|DIS2|type 1 serine/threonine-protein phosphatase catalytic subunit GLC7|DIS2S1|PP1|L000000706	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2877	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: inn1-5007 - glc7-12 [SGA score = -0.2877, P-value = 9.591E-9]	-	BIOGRID	P53901	-	NP_014247	P32598	-	NP_011059	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1949350	855540	856870	35651	36877	YNL181W	YER133W	YNL181W	GLC7	-	CID1|DIS2|type 1 serine/threonine-protein phosphatase catalytic subunit GLC7|DIS2S1|PP1|L000000706	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1732	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: pbr1-5002 - glc7-12 [SGA score = -0.1732, P-value = 0.02644]	-	BIOGRID	P53878	-	NP_014218	P32598	-	NP_011059	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1949581	855505	856870	35620	36877	YNL216W	YER133W	RAP1	GLC7	GRF1|TBA1|TUF1|DNA-binding transcription factor RAP1|L000001581	CID1|DIS2|type 1 serine/threonine-protein phosphatase catalytic subunit GLC7|DIS2S1|PP1|L000000706	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2958	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: rap1-1 - glc7-12 [SGA score = -0.2958, P-value = 1.616E-7]	-	BIOGRID	P11938	-	NP_014183	P32598	-	NP_011059	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1949908	855481	856870	35599	36877	YNL240C	YER133W	NAR1	GLC7	-	CID1|DIS2|type 1 serine/threonine-protein phosphatase catalytic subunit GLC7|DIS2S1|PP1|L000000706	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1246	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: nar1-5001 - glc7-12 [SGA score = -0.1246, P-value = 0.006766]	-	BIOGRID	P23503	-	NP_014159	P32598	-	NP_011059	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1950299	855439	856870	35559	36877	YNL282W	YER133W	POP3	GLC7	L000004338	CID1|DIS2|type 1 serine/threonine-protein phosphatase catalytic subunit GLC7|DIS2S1|PP1|L000000706	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2444	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: pop3-5001 - glc7-12 [SGA score = -0.2444, P-value = 0.004268]	-	BIOGRID	P53833	-	NP_014117	P32598	-	NP_011059	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1950444	855404	856870	35527	36877	YNL312W	YER133W	RFA2	GLC7	BUF1|RPA2|RPA32|L000000203|L000001621	CID1|DIS2|type 1 serine/threonine-protein phosphatase catalytic subunit GLC7|DIS2S1|PP1|L000000706	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.293	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: rfa2-5001 - glc7-12 [SGA score = -0.2930, P-value = 0.001487]	-	BIOGRID	P26754	-	NP_014087	P32598	-	NP_011059	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1950692	855760	856870	35850	36877	YNR026C	YER133W	SEC12	GLC7	SED2|Sar family guanine nucleotide exchange factor SEC12|L000001837	CID1|DIS2|type 1 serine/threonine-protein phosphatase catalytic subunit GLC7|DIS2S1|PP1|L000000706	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1956	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: sec12-4 - glc7-12 [SGA score = -0.1956, P-value = 0.001739]	-	BIOGRID	P11655	-	NP_014423	P32598	-	NP_011059	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1951266	854085	856870	34332	36877	YOL069W	YER133W	NUF2	GLC7	L000001286	CID1|DIS2|type 1 serine/threonine-protein phosphatase catalytic subunit GLC7|DIS2S1|PP1|L000000706	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1964	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: nuf2-5001 - glc7-12 [SGA score = -0.1964, P-value = 0.0009324]	-	BIOGRID	P33895	-	NP_014572	P32598	-	NP_011059	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1951463	854059	856870	34308	36877	YOL094C	YER133W	RFC4	GLC7	replication factor C subunit 4|L000001625	CID1|DIS2|type 1 serine/threonine-protein phosphatase catalytic subunit GLC7|DIS2S1|PP1|L000000706	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1449	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: rfc4-20 - glc7-12 [SGA score = -0.1449, P-value = 0.0007386]	-	BIOGRID	P40339	-	NP_014547	P32598	-	NP_011059	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1953088	854392	856870	34612	36877	YOR217W	YER133W	RFC1	GLC7	CDC44|replication factor C subunit 1|L000000278	CID1|DIS2|type 1 serine/threonine-protein phosphatase catalytic subunit GLC7|DIS2S1|PP1|L000000706	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.25	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: rfc1-5002 - glc7-12 [SGA score = -0.2500, P-value = 3.058E-8]	-	BIOGRID	P38630	-	NP_014860	P32598	-	NP_011059	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
