#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Publication Source	Organism ID Interactor A	Organism ID Interactor B	Throughput	Score	Modification	Qualifications	Tags	Source Database	SWISS-PROT Accessions Interactor A	TREMBL Accessions Interactor A	REFSEQ Accessions Interactor A	SWISS-PROT Accessions Interactor B	TREMBL Accessions Interactor B	REFSEQ Accessions Interactor B	Ontology Term IDs	Ontology Term Names	Ontology Term Categories	Ontology Term Qualifier IDs	Ontology Term Qualifier Names	Ontology Term Types	Organism Name Interactor A	Organism Name Interactor B
1996189	853806	854725	34074	34908	YKL059C	YIL084C	MPE1	SDS3	-	L000003384	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2105	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: mpe1-5005 - sds3 [SGA score = -0.2105, P-value = 5.958E-14]	-	BIOGRID	P35728	-	NP_012864	P40505	-	NP_012182	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1996190	853806	854710	34074	34894	YKL059C	YIL097W	MPE1	FYV10	-	GID9|glucose-induced degradation complex subunit FYV10	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2238	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: mpe1-5005 - fyv10 [SGA score = -0.2238, P-value = 0]	-	BIOGRID	P35728	-	NP_012864	P40492	-	NP_012169	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1996191	853806	853332	34074	33644	YKL059C	YJL112W	MPE1	MDV1	-	FIS2|GAG3|NET2	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1807	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: mpe1-5005 - mdv1 [SGA score = -0.1807, P-value = 5.422E-5]	-	BIOGRID	P35728	-	NP_012864	P47025	-	NP_012423	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1996192	853806	853313	34074	33628	YKL059C	YJL128C	MPE1	PBS2	-	HOG4|SFS4|SSK4|mitogen-activated protein kinase kinase PBS2|L000001346|L000001874	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1845	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: mpe1-5005 - pbs2 [SGA score = -0.1845, P-value = 2.489E-13]	-	BIOGRID	P35728	-	NP_012864	P08018	-	NP_012407	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1996193	853806	853219	34074	33548	YKL059C	YJL210W	MPE1	PEX2	-	CRT1|PAS5|ubiquitin-protein ligase peroxin 2|L000000422|L000003076	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1574	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: mpe1-5005 - pex2 [SGA score = -0.1574, P-value = 0]	-	BIOGRID	P35728	-	NP_012864	P32800	-	NP_012325	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1996194	853806	853214	34074	33544	YKL059C	YJL216C	MPE1	IMA5	-	oligo-1,6-glucosidase IMA5	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1292	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: mpe1-5005 - ima5 [SGA score = -0.1292, P-value = 0.0002359]	-	BIOGRID	P35728	-	NP_012864	P40884	-	NP_012319	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1996195	853806	853534	34074	33827	YKL059C	YJR070C	MPE1	LIA1	-	MMD1	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2426	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: mpe1-5005 - lia1 [SGA score = -0.2426, P-value = 3.375E-10]	-	BIOGRID	P35728	-	NP_012864	P47120	-	NP_012604	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1996196	853806	853537	34074	33830	YKL059C	YJR074W	MPE1	MOG1	-	L000004615	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1235	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: mpe1-5005 - mog1 [SGA score = -0.1235, P-value = 0.002095]	-	BIOGRID	P35728	-	NP_012864	P47123	-	NP_012608	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1996197	853806	853605	34074	33896	YKL059C	YJR140C	MPE1	HIR3	-	HPC1|L000003127	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1253	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: mpe1-5005 - hir3 [SGA score = -0.1253, P-value = 0.0008572]	-	BIOGRID	P35728	-	NP_012864	P47171	-	NP_012674	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1996198	853806	850682	34074	31269	YKL059C	YLL045C	MPE1	RPL8B	-	KRB1|SCL41|ribosomal 60S subunit protein L8B|L8e|rp6|YL5|L8B|L4B|L000000911|L000001705	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.3306	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: mpe1-5005 - rpl8b [SGA score = -0.3306, P-value = 1.814E-11]	-	BIOGRID	P35728	-	NP_012864	P29453	-	NP_013055	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1996199	853806	850702	34074	31289	YKL059C	YLR015W	MPE1	BRE2	-	CPS60	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1811	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: mpe1-5005 - bre2 [SGA score = -0.1811, P-value = 2.599E-17]	-	BIOGRID	P35728	-	NP_012864	P43132	-	NP_013115	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1996200	853806	850745	34074	31331	YKL059C	YLR056W	MPE1	ERG3	-	PSO6|SYR1|C-5 sterol desaturase|L000000570|L000004043	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.199	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: mpe1-5005 - erg3 [SGA score = -0.1990, P-value = 0.01262]	-	BIOGRID	P35728	-	NP_012864	P32353	-	NP_013157	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1996201	853806	850803	34074	31384	YKL059C	YLR113W	MPE1	HOG1	-	SSK3|mitogen-activated protein kinase HOG1|L000000797	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1278	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: mpe1-5005 - hog1 [SGA score = -0.1278, P-value = 0.001167]	-	BIOGRID	P35728	-	NP_012864	P32485	-	NP_013214	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1996202	853806	850805	34074	31386	YKL059C	YLR114C	MPE1	AVL9	-	S000029049|S000029007	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1407	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: mpe1-5005 - avl9 [SGA score = -0.1407, P-value = 4.062E-93]	-	BIOGRID	P35728	-	NP_012864	Q12500	-	NP_013215	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1996203	853806	850888	34074	31461	YKL059C	YLR191W	MPE1	PEX13	-	PAS20|L000003024	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.3232	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: mpe1-5005 - pex13 [SGA score = -0.3232, P-value = 5.985E-10]	-	BIOGRID	P35728	-	NP_012864	P80667	-	NP_013292	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1996204	853806	850890	34074	31463	YKL059C	YLR193C	MPE1	UPS1	-	-	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1716	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: mpe1-5005 - ups1-supp1 [SGA score = -0.1716, P-value = 0.0007995]	-	BIOGRID	P35728	-	NP_012864	Q05776	-	NP_013294	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1996205	853806	851100	34074	31643	YKL059C	YLR384C	MPE1	IKI3	-	ELP1|KTI7|TOT1|Elongator subunit IKI3|L000003563	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2082	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: mpe1-5005 - iki3 [SGA score = -0.2082, P-value = 1.235E-17]	-	BIOGRID	P35728	-	NP_012864	Q06706	-	NP_013488	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1996206	853806	851102	34074	31645	YKL059C	YLR386W	MPE1	VAC14	-	-	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1722	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: mpe1-5005 - vac14 [SGA score = -0.1722, P-value = 2.869E-5]	-	BIOGRID	P35728	-	NP_012864	Q06708	-	NP_013490	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1996207	853806	851133	34074	31674	YKL059C	YLR415C	MPE1	YLR415C	-	-	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2024	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: mpe1-5005 - ylr415c [SGA score = -0.2024, P-value = 0.02702]	-	BIOGRID	P35728	-	NP_012864	O13578	-	NP_013519	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1996208	853806	854991	34074	35152	YKL059C	YML017W	MPE1	PSP2	-	MRS15|L000002882	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.157	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: mpe1-5005 - psp2 [SGA score = -0.1570, P-value = 0.02109]	-	BIOGRID	P35728	-	NP_012864	P50109	-	NP_013695	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1996209	853806	854966	34074	35128	YKL059C	YML041C	MPE1	VPS71	-	SWC6	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1345	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: mpe1-5005 - vps71 [SGA score = -0.1345, P-value = 0.01415]	-	BIOGRID	P35728	-	NP_012864	Q03433	-	NP_013671	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1996210	853806	854950	34074	35113	YKL059C	YML054C	MPE1	CYB2	-	FCB2|L000000447	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1415	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: mpe1-5005 - cyb2 [SGA score = -0.1415, P-value = 0.007251]	-	BIOGRID	P35728	-	NP_012864	P00175	-	NP_013658	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1996211	853806	855041	34074	35198	YKL059C	YMR026C	MPE1	PEX12	-	PAS11|ubiquitin-protein ligase peroxin 12|L000004223|L000003964	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2269	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: mpe1-5005 - pex12 [SGA score = -0.2269, P-value = 0.002133]	-	BIOGRID	P35728	-	NP_012864	Q04370	-	NP_013739	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1996212	853806	855051	34074	35207	YKL059C	YMR035W	MPE1	IMP2	-	L000002836	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2112	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: mpe1-5005 - imp2 [SGA score = -0.2112, P-value = 0.0002879]	-	BIOGRID	P35728	-	NP_012864	P46972	-	NP_013749	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1996213	853806	855067	34074	35222	YKL059C	YMR048W	MPE1	CSM3	-	-	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2204	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: mpe1-5005 - csm3 [SGA score = -0.2204, P-value = 0.01062]	-	BIOGRID	P35728	-	NP_012864	Q04659	-	NP_013763	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1996214	853806	855082	34074	35235	YKL059C	YMR060C	MPE1	SAM37	-	MAS37|PET3027|TOM37|SAM complex subunit SAM37|L000002841|L000003251	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2526	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: mpe1-5005 - sam37 [SGA score = -0.2526, P-value = 2.741E-10]	-	BIOGRID	P35728	-	NP_012864	P50110	-	NP_013776	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1996215	853806	855092	34074	35245	YKL059C	YMR070W	MPE1	MOT3	-	ROX7|[MOT3]|[MOT3+]|L000002675	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1575	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: mpe1-5005 - mot3 [SGA score = -0.1575, P-value = 0.005729]	-	BIOGRID	P35728	-	NP_012864	P54785	-	NP_013786	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1996216	853806	855096	34074	35249	YKL059C	YMR074C	MPE1	YMR074C	-	-	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1459	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: mpe1-5005 - sdd2 [SGA score = -0.1459, P-value = 0.01745]	-	BIOGRID	P35728	-	NP_012864	Q04773	-	NP_013790	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1996217	853806	855166	34074	35312	YKL059C	YMR135C	MPE1	GID8	-	DCR1|glucose-induced degradation complex subunit GID8	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.3014	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: mpe1-5005 - gid8 [SGA score = -0.3014, P-value = 2.302E-8]	-	BIOGRID	P35728	-	NP_012864	P40208	-	NP_013854	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1996218	853806	855221	34074	35361	YKL059C	YMR183C	MPE1	SSO2	-	L000002090	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1432	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: mpe1-5005 - sso2 [SGA score = -0.1432, P-value = 0.02353]	-	BIOGRID	P35728	-	NP_012864	P39926	-	NP_013908	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1996219	853806	855242	34074	35380	YKL059C	YMR202W	MPE1	ERG2	-	END11|C-8 sterol isomerase ERG2|L000000569|L000004560	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.264	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: mpe1-5005 - erg2 [SGA score = -0.2640, P-value = 0.001966]	-	BIOGRID	P35728	-	NP_012864	P32352	-	NP_013929	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1996220	853806	855284	34074	35422	YKL059C	YMR243C	MPE1	ZRC1	-	OSR1|Zn(2+) transporter ZRC1|L000002570	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.15	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: mpe1-5005 - zrc1 [SGA score = -0.1500, P-value = 0.0001049]	-	BIOGRID	P35728	-	NP_012864	P20107	-	NP_013970	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1996221	853806	855661	34074	35759	YKL059C	YNL064C	MPE1	YDJ1	-	HSP40|MAB3|MAS5|type I HSP40 co-chaperone YDJ1|L000002503|L000003567|S000029274	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.3362	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: mpe1-5005 - ydj1 [SGA score = -0.3362, P-value = 1.255E-8]	-	BIOGRID	P35728	-	NP_012864	P25491	-	NP_014335	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1996222	853806	855656	34074	35755	YKL059C	YNL068C	MPE1	FKH2	-	forkhead family transcription factor FKH2|L000002608	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.144	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: mpe1-5005 - fkh2 [SGA score = -0.1440, P-value = 3.117E-7]	-	BIOGRID	P35728	-	NP_012864	P41813	-	NP_014331	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1996223	853806	855603	34074	35707	YKL059C	YNL119W	MPE1	NCS2	-	TUC2	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1389	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: mpe1-5005 - ncs2 [SGA score = -0.1389, P-value = 0.01987]	-	BIOGRID	P35728	-	NP_012864	P53923	-	NP_014280	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1996224	853806	855602	34074	35706	YKL059C	YNL121C	MPE1	TOM70	-	MAS70|MOM72|OMP1|protein channel TOM70|L000001030|L000003141	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1552	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: mpe1-5005 - tom70 [SGA score = -0.1552, P-value = 0.01563]	-	BIOGRID	P35728	-	NP_012864	P07213	-	NP_014278	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1996225	853806	855581	34074	35686	YKL059C	YNL141W	MPE1	AAH1	-	adenine deaminase|L000004289	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1388	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: mpe1-5005 - aah1 [SGA score = -0.1388, P-value = 3.047E-11]	-	BIOGRID	P35728	-	NP_012864	P53909	-	NP_014258	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1996226	853806	854161	34074	34403	YKL059C	YOL001W	MPE1	PHO80	-	AGS3|TUP7|VAC5|phoR|L000001426	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.4733	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: mpe1-5005 - pho80 [SGA score = -0.4733, P-value = 5.905E-40]	-	BIOGRID	P35728	-	NP_012864	P20052	-	NP_014642	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1996227	853806	854158	34074	34400	YKL059C	YOL004W	MPE1	SIN3	-	CPE1|GAM2|RPD1|SDI1|SDS16|UME4|transcriptional regulator SIN3|L000001695	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2216	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: mpe1-5005 - sin3 [SGA score = -0.2216, P-value = 4.884E-15]	-	BIOGRID	P35728	-	NP_012864	P22579	-	NP_014639	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1996228	853806	854146	34074	34389	YKL059C	YOL014W	MPE1	YOL014W	-	-	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1364	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: mpe1-5005 - yol014w [SGA score = -0.1364, P-value = 6.559E-13]	-	BIOGRID	P35728	-	NP_012864	Q08110	-	NP_014628	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1996229	853806	854113	34074	34358	YKL059C	YOL044W	MPE1	PEX15	-	PAS21|L000003971	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2048	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: mpe1-5005 - pex15 [SGA score = -0.2048, P-value = 0.01464]	-	BIOGRID	P35728	-	NP_012864	Q08215	-	NP_014598	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1996230	853806	854105	34074	34352	YKL059C	YOL052C	MPE1	SPE2	-	adenosylmethionine decarboxylase SPE2|L000001994	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1787	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: mpe1-5005 - spe2 [SGA score = -0.1787, P-value = 0.004829]	-	BIOGRID	P35728	-	NP_012864	P21182	-	NP_014590	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1996231	853806	854162	34074	34404	YKL059C	YOR001W	MPE1	RRP6	-	exosome nuclease subunit RRP6|L000003540	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.4511	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: mpe1-5005 - rrp6-supp1 [SGA score = -0.4511, P-value = 1.826E-21]	-	BIOGRID	P35728	-	NP_012864	Q12149	-	NP_014643	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1996232	853806	854203	34074	34440	YKL059C	YOR038C	MPE1	HIR2	-	SPT1|L000000777	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1315	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: mpe1-5005 - hir2 [SGA score = -0.1315, P-value = 0.01241]	-	BIOGRID	P35728	-	NP_012864	P32480	-	NP_014681	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
