#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Publication Source	Organism ID Interactor A	Organism ID Interactor B	Throughput	Score	Modification	Qualifications	Tags	Source Database	SWISS-PROT Accessions Interactor A	TREMBL Accessions Interactor A	REFSEQ Accessions Interactor A	SWISS-PROT Accessions Interactor B	TREMBL Accessions Interactor B	REFSEQ Accessions Interactor B	Ontology Term IDs	Ontology Term Names	Ontology Term Categories	Ontology Term Qualifier IDs	Ontology Term Qualifier Names	Ontology Term Types	Organism Name Interactor A	Organism Name Interactor B
2141952	853843	850887	34106	31460	YKL025C	YLR190W	PAN3	MMR1	ECM35|L000003340	-	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1457	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: pan3 - mmr1 [SGA score = -0.1457, P-value = 0.03073]	-	BIOGRID	P36102	-	NP_012900	Q06324	-	NP_013291	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2141953	853843	850897	34106	31469	YKL025C	YLR200W	PAN3	YKE2	ECM35|L000003340	GIM1|PFD6|L000002791	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.5551	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: pan3 - yke2 [SGA score = -0.5551, P-value = 8.835E-10]	-	BIOGRID	P36102	-	NP_012900	P52553	-	NP_013301	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2141954	853843	850935	34106	31503	YKL025C	YLR234W	PAN3	TOP3	ECM35|L000003340	EDR1|DNA topoisomerase 3|L000002321	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1329	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: pan3 - top3-supp1 [SGA score = -0.1329, P-value = 0.03766]	-	BIOGRID	P36102	-	NP_012900	P13099	-	NP_013335	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2141955	853843	855003	34106	35161	YKL025C	YML008C	PAN3	ERG6	ECM35|L000003340	ISE1|LIS1|SED6|VID1|sterol 24-C-methyltransferase|L000000572|S000029637|L000003110	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1233	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: pan3 - erg6 [SGA score = -0.1233, P-value = 3.541E-8]	-	BIOGRID	P36102	-	NP_012900	P25087	-	NP_013706	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2141956	853843	854915	34106	35081	YKL025C	YML124C	PAN3	TUB3	ECM35|L000003340	alpha-tubulin TUB3|L000002389	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.82	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: pan3 - tub3 [SGA score = -0.8200, P-value = 2.571E-42]	-	BIOGRID	P36102	-	NP_012900	P09734	-	NP_013582	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2141957	853843	855329	34106	35465	YKL025C	YMR285C	PAN3	NGL2	ECM35|L000003340	-	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1219	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: pan3 - ngl2 [SGA score = -0.1219, P-value = 5.175E-20]	-	BIOGRID	P36102	-	NP_012900	Q03264	-	NP_014012	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2141958	853843	855612	34106	35714	YKL025C	YNL111C	PAN3	CYB5	ECM35|L000003340	L000002498	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1585	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: pan3 - cyb5 [SGA score = -0.1585, P-value = 1.674E-6]	-	BIOGRID	P36102	-	NP_012900	P40312	-	NP_014288	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2141959	853843	855569	34106	35676	YKL025C	YNL153C	PAN3	GIM3	ECM35|L000003340	PFD4|L000004369	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.4503	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: pan3 - gim3 [SGA score = -0.4503, P-value = 8.448E-75]	-	BIOGRID	P36102	-	NP_012900	P53900	-	NP_014246	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2141960	853843	854160	34106	34402	YKL025C	YOL002C	PAN3	IZH2	ECM35|L000003340	PHO36	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1702	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: pan3 - izh2 [SGA score = -0.1702, P-value = 0.02546]	-	BIOGRID	P36102	-	NP_012900	Q12442	-	NP_014641	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2141961	853843	854042	34106	34293	YKL025C	YOL108C	PAN3	INO4	ECM35|L000003340	L000000869	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2036	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: pan3 - ino4 [SGA score = -0.2036, P-value = 0.0009654]	-	BIOGRID	P36102	-	NP_012900	P13902	-	NP_014533	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2141962	853843	854191	34106	34429	YKL025C	YOR026W	PAN3	BUB3	ECM35|L000003340	PAC9|L000000198	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2841	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: pan3 - bub3 [SGA score = -0.2841, P-value = 0.0001798]	-	BIOGRID	P36102	-	NP_012900	P26449	-	NP_014669	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2141963	853843	854439	34106	34654	YKL025C	YOR265W	PAN3	RBL2	ECM35|L000003340	L000002910	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1362	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: pan3 - rbl2 [SGA score = -0.1362, P-value = 0]	-	BIOGRID	P36102	-	NP_012900	P48606	-	NP_014908	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2141964	853843	854531	34106	34734	YKL025C	YOR349W	PAN3	CIN1	ECM35|L000003340	L000000336	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.3705	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: pan3 - cin1 [SGA score = -0.3705, P-value = 5.444E-9]	-	BIOGRID	P36102	-	NP_012900	P40987	-	NP_014994	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2141965	853843	856085	34106	36155	YKL025C	YPL022W	PAN3	RAD1	ECM35|L000003340	LPB9|ssDNA endodeoxyribonuclease RAD1|L000001555	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.3717	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: pan3 - rad1 [SGA score = -0.3717, P-value = 0.01765]	-	BIOGRID	P36102	-	NP_012900	P06777	-	NP_015303	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2141966	853843	856036	34106	36110	YKL025C	YPL069C	PAN3	BTS1	ECM35|L000003340	farnesyltranstransferase|L000003062	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.3351	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: pan3 - bts1 [SGA score = -0.3351, P-value = 4.162E-6]	-	BIOGRID	P36102	-	NP_012900	Q12051	-	NP_015256	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2141967	853843	855938	34106	36018	YKL025C	YPL165C	PAN3	SET6	ECM35|L000003340	-	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1507	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: pan3 - set6 [SGA score = -0.1507, P-value = 0.0006721]	-	BIOGRID	P36102	-	NP_012900	Q12529	-	NP_015160	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2141968	853843	855835	34106	35922	YKL025C	YPL241C	PAN3	CIN2	ECM35|L000003340	L000000337	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2769	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: pan3 - cin2 [SGA score = -0.2769, P-value = 0.0001187]	-	BIOGRID	P36102	-	NP_012900	P46670	-	NP_015083	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2141969	853843	856254	34106	36302	YKL025C	YPR135W	PAN3	CTF4	ECM35|L000003340	CHL15|POB1|chromatin-binding protein CTF4|L000000326	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1315	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: pan3 - ctf4 [SGA score = -0.1315, P-value = 0.03563]	-	BIOGRID	P36102	-	NP_012900	Q01454	-	NP_015461	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2152141	850897	853843	31469	34106	YLR200W	YKL025C	YKE2	PAN3	GIM1|PFD6|L000002791	ECM35|L000003340	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.3285	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: yke2 - pan3 [SGA score = -0.3285, P-value = 1.297E-24]	-	BIOGRID	P52553	-	NP_013301	P36102	-	NP_012900	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2159260	854879	853843	35049	34106	YML094W	YKL025C	GIM5	PAN3	PFD5|L000004370	ECM35|L000003340	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.3227	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: gim5 - pan3 [SGA score = -0.3227, P-value = 4.031E-21]	-	BIOGRID	Q04493	-	NP_013616	P36102	-	NP_012900	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2160210	854915	853843	35081	34106	YML124C	YKL025C	TUB3	PAN3	alpha-tubulin TUB3|L000002389	ECM35|L000003340	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.3415	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: tub3 - pan3 [SGA score = -0.3415, P-value = 8.652E-11]	-	BIOGRID	P09734	-	NP_013582	P36102	-	NP_012900	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2161170	855051	853843	35207	34106	YMR035W	YKL025C	IMP2	PAN3	L000002836	ECM35|L000003340	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1573	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: imp2 - pan3 [SGA score = -0.1573, P-value = 0.02046]	-	BIOGRID	P46972	-	NP_013749	P36102	-	NP_012900	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2170313	855569	853843	35676	34106	YNL153C	YKL025C	GIM3	PAN3	PFD4|L000004369	ECM35|L000003340	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.3471	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: gim3 - pan3 [SGA score = -0.3471, P-value = 1.468E-11]	-	BIOGRID	P53900	-	NP_014246	P36102	-	NP_012900	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2172091	855501	853843	35616	34106	YNL220W	YKL025C	ADE12	PAN3	BRA9|adenylosuccinate synthase|L000000039	ECM35|L000003340	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.3042	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: ade12-supp1 - pan3 [SGA score = -0.3042, P-value = 3.03E-7]	-	BIOGRID	P80210	-	NP_014179	P36102	-	NP_012900	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2181843	854191	853843	34429	34106	YOR026W	YKL025C	BUB3	PAN3	PAC9|L000000198	ECM35|L000003340	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1479	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: bub3 - pan3 [SGA score = -0.1479, P-value = 1.295E-7]	-	BIOGRID	P26449	-	NP_014669	P36102	-	NP_012900	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2183227	1466483	853843	37025	34106	YOR072W-B	YKL025C	YOR072W-B	PAN3	-	ECM35|L000003340	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1595	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: yor072w-b - pan3 [SGA score = -0.1595, P-value = 0.0001233]	-	BIOGRID	Q3E832	-	NP_878171	P36102	-	NP_012900	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2187587	854531	853843	34734	34106	YOR349W	YKL025C	CIN1	PAN3	L000000336	ECM35|L000003340	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1292	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: cin1 - pan3 [SGA score = -0.1292, P-value = 0.005887]	-	BIOGRID	P40987	-	NP_014994	P36102	-	NP_012900	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2187929	854541	853843	34744	34106	YOR359W	YKL025C	VTS1	PAN3	-	ECM35|L000003340	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2914	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: vts1 - pan3 [SGA score = -0.2914, P-value = 0.007529]	-	BIOGRID	Q08831	-	NP_015004	P36102	-	NP_012900	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2190391	856036	853843	36110	34106	YPL069C	YKL025C	BTS1	PAN3	farnesyltranstransferase|L000003062	ECM35|L000003340	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2748	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: bts1 - pan3 [SGA score = -0.2748, P-value = 3.278E-6]	-	BIOGRID	Q12051	-	NP_015256	P36102	-	NP_012900	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2337179	852547	853843	32940	34106	YBR245C	YKL025C	ISW1	PAN3	SGN2|chromatin-remodeling ATPase ISW1|L000004447	ECM35|L000003340	Affinity Capture-RNA	physical	Babour A (2016)	PUBMED:27863241	559292	559292	High Throughput	-	-	in npl3 mutant background	-	BIOGRID	P38144	-	NP_009804	P36102	-	NP_012900	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2339287	853551	853843	33843	34106	YJR089W	YKL025C	BIR1	PAN3	L000004754	ECM35|L000003340	Negative Genetic	genetic	Makrantoni V (2017)	PUBMED:28754723	559292	559292	High Throughput	-14.8	-	authors define fitness as the maximum double rate x maximum doubling potential, 37C	-	BIOGRID	P47134	-	NP_012622	P36102	-	NP_012900	APO:0000216	fitness	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2348162	852697	853843	33076	34106	YGL178W	YKL025C	MPT5	PAN3	HTR1|PUF5|UTH4|L000001146	ECM35|L000003340	Affinity Capture-RNA	physical	Miller JE (2017)	PUBMED:29158339	559292	559292	High Throughput	-	-	-	-	BIOGRID	P39016	-	NP_011337	P36102	-	NP_012900	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2351996	851212	853843	31745	34106	YAL021C	YKL025C	CCR4	PAN3	FUN27|NUT21|CCR4-NOT core exoribonuclease subunit CCR4|L000000239	ECM35|L000003340	Affinity Capture-RNA	physical	Miller JE (2017)	PUBMED:29158339	559292	559292	High Throughput	-	-	-	-	BIOGRID	P31384	-	NP_009381	P36102	-	NP_012900	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2355079	855414	853843	35536	34106	YNL302C	YKL025C	RPS19B	PAN3	RP55B|ribosomal 40S subunit protein S19B|S19e|YS16B|S19B|S16aB|L000002703|L000002725	ECM35|L000003340	Positive Genetic	genetic	Srivas R (2016)	PUBMED:27453043	559292	559292	High Throughput	2.86	-	Untreated conditions. SGA was used to score genetic interactions based on the colony size of double versus single mutants. Genetic interactions were considered significant if they had an S score >= 2.0 for positive interactions (epistatic or suppressor interactions) and S score <= -2.5 for negative interactions (synthetic sick/lethal interactions).	-	BIOGRID	P07281	-	NP_014097	P36102	-	NP_012900	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2355716	854073	853843	34321	34106	YOL081W	YKL025C	IRA2	PAN3	CCS1|GLC4|Ras GTPase activating protein IRA2|L000000874	ECM35|L000003340	Negative Genetic	genetic	Srivas R (2016)	PUBMED:27453043	559292	559292	High Throughput	-9.63	-	Untreated conditions. SGA was used to score genetic interactions based on the colony size of double versus single mutants. Genetic interactions were considered significant if they had an S score >= 2.0 for positive interactions (epistatic or suppressor interactions) and S score <= -2.5 for negative interactions (synthetic sick/lethal interactions).	-	BIOGRID	P19158	-	NP_014560	P36102	-	NP_012900	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2356241	852948	853843	33302	34106	YGR057C	YKL025C	LST7	PAN3	L000004355	ECM35|L000003340	Positive Genetic	genetic	Srivas R (2016)	PUBMED:27453043	559292	559292	High Throughput	2.09	-	Untreated conditions. SGA was used to score genetic interactions based on the colony size of double versus single mutants. Genetic interactions were considered significant if they had an S score >= 2.0 for positive interactions (epistatic or suppressor interactions) and S score <= -2.5 for negative interactions (synthetic sick/lethal interactions).	-	BIOGRID	P53237	-	NP_011571	P36102	-	NP_012900	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2356344	854135	853843	34378	34106	YOL023W	YKL025C	IFM1	PAN3	translation initiation factor 2|L000000854	ECM35|L000003340	Negative Genetic	genetic	Srivas R (2016)	PUBMED:27453043	559292	559292	High Throughput	-4.73	-	Untreated conditions. SGA was used to score genetic interactions based on the colony size of double versus single mutants. Genetic interactions were considered significant if they had an S score >= 2.0 for positive interactions (epistatic or suppressor interactions) and S score <= -2.5 for negative interactions (synthetic sick/lethal interactions).	-	BIOGRID	P25038	-	NP_014619	P36102	-	NP_012900	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2356964	851141	853843	31681	34106	YLR422W	YKL025C	YLR422W	PAN3	-	ECM35|L000003340	Positive Genetic	genetic	Srivas R (2016)	PUBMED:27453043	559292	559292	High Throughput	3.22	-	Untreated conditions. SGA was used to score genetic interactions based on the colony size of double versus single mutants. Genetic interactions were considered significant if they had an S score >= 2.0 for positive interactions (epistatic or suppressor interactions) and S score <= -2.5 for negative interactions (synthetic sick/lethal interactions).	-	BIOGRID	Q06409	-	NP_013526	P36102	-	NP_012900	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2357508	855270	853843	35408	34106	YMR230W	YKL025C	RPS10B	PAN3	ribosomal 40S subunit protein S10B|S10e|S10B|L000004476	ECM35|L000003340	Positive Genetic	genetic	Srivas R (2016)	PUBMED:27453043	559292	559292	High Throughput	2.93	-	Untreated conditions. SGA was used to score genetic interactions based on the colony size of double versus single mutants. Genetic interactions were considered significant if they had an S score >= 2.0 for positive interactions (epistatic or suppressor interactions) and S score <= -2.5 for negative interactions (synthetic sick/lethal interactions).	-	BIOGRID	P46784	-	NP_013957	P36102	-	NP_012900	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2357899	852171	853843	32600	34106	YBL103C	YKL025C	RTG3	PAN3	L000003152	ECM35|L000003340	Negative Genetic	genetic	Srivas R (2016)	PUBMED:27453043	559292	559292	High Throughput	-2.85	-	Untreated conditions. SGA was used to score genetic interactions based on the colony size of double versus single mutants. Genetic interactions were considered significant if they had an S score >= 2.0 for positive interactions (epistatic or suppressor interactions) and S score <= -2.5 for negative interactions (synthetic sick/lethal interactions).	-	BIOGRID	P38165	-	NP_009447	P36102	-	NP_012900	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2358440	852337	853843	32750	34106	YBR048W	YKL025C	RPS11B	PAN3	ribosomal 40S subunit protein S11B|S17|rp41B|YS12|S18B|S11B|L000001758	ECM35|L000003340	Positive Genetic	genetic	Srivas R (2016)	PUBMED:27453043	559292	559292	High Throughput	2.25	-	Untreated conditions. SGA was used to score genetic interactions based on the colony size of double versus single mutants. Genetic interactions were considered significant if they had an S score >= 2.0 for positive interactions (epistatic or suppressor interactions) and S score <= -2.5 for negative interactions (synthetic sick/lethal interactions).	-	BIOGRID	P0CX47|P0CX48	-	NP_009604	P36102	-	NP_012900	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2358754	851136	853843	31676	34106	YLR418C	YKL025C	CDC73	PAN3	L000002792	ECM35|L000003340	Negative Genetic	genetic	Srivas R (2016)	PUBMED:27453043	559292	559292	High Throughput	-4.85	-	Untreated conditions. SGA was used to score genetic interactions based on the colony size of double versus single mutants. Genetic interactions were considered significant if they had an S score >= 2.0 for positive interactions (epistatic or suppressor interactions) and S score <= -2.5 for negative interactions (synthetic sick/lethal interactions).	-	BIOGRID	Q06697	-	NP_013522	P36102	-	NP_012900	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2358833	852947	853843	33301	34106	YGR056W	YKL025C	RSC1	PAN3	RSC subunit protein RSC1|L000004024	ECM35|L000003340	Positive Genetic	genetic	Srivas R (2016)	PUBMED:27453043	559292	559292	High Throughput	2.99	-	Untreated conditions. SGA was used to score genetic interactions based on the colony size of double versus single mutants. Genetic interactions were considered significant if they had an S score >= 2.0 for positive interactions (epistatic or suppressor interactions) and S score <= -2.5 for negative interactions (synthetic sick/lethal interactions).	-	BIOGRID	P53236	-	NP_011570	P36102	-	NP_012900	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2390273	851394	853843	31903	34106	YDL160C	YKL025C	DHH1	PAN3	DExD/H-box ATP-dependent RNA helicase DHH1|L000000504	ECM35|L000003340	Affinity Capture-RNA	physical	Jungfleisch J (2017)	PUBMED:27821408	559292	559292	High Throughput	-	-	CRAC	-	BIOGRID	P39517	-	NP_010121	P36102	-	NP_012900	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2429213	851686	853843	32166	34106	YDR108W	YKL025C	TRS85	PAN3	GSG1|MUM1|L000002779|S000029315|L000002585	ECM35|L000003340	Negative Genetic	genetic	Kuzmin E (2018)	PUBMED:29674565	559292	559292	High Throughput	-0.091844	-	Digenic interaction: Query allele name: ho-delta+trs85-delta; Array allele name: pan3-delta (GI score = -0.091844, p-value = 0.0133; Digenic)|Digenic interactions in this Synthetic genetic array (SGA) analysis were considered to be significant when epsilon > 0.08 and p < 0.05 (positive genetic interaction) and when epsilon < -0.08 and p < 0.05 (negative genetic interaction).	-	BIOGRID	P46944	-	NP_010393	P36102	-	NP_012900	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
