#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Publication Source	Organism ID Interactor A	Organism ID Interactor B	Throughput	Score	Modification	Qualifications	Tags	Source Database	SWISS-PROT Accessions Interactor A	TREMBL Accessions Interactor A	REFSEQ Accessions Interactor A	SWISS-PROT Accessions Interactor B	TREMBL Accessions Interactor B	REFSEQ Accessions Interactor B	Ontology Term IDs	Ontology Term Names	Ontology Term Categories	Ontology Term Qualifier IDs	Ontology Term Qualifier Names	Ontology Term Types	Organism Name Interactor A	Organism Name Interactor B
2162137	855104	856083	35256	36153	YMR080C	YPL024W	NAM7	RMI1	IFS2|MOF4|SUP113|UPF1|ATP-dependent RNA helicase NAM7|L000002429|S000029550|L000002232	NCE4|L000004399	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1211	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: nam7 - rmi1-supp1 [SGA score = -0.1211, P-value = 0.0003569]	-	BIOGRID	P30771	-	NP_013797	Q02685	-	NP_015301	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2162138	855104	856056	35256	36129	YMR080C	YPL051W	NAM7	ARL3	IFS2|MOF4|SUP113|UPF1|ATP-dependent RNA helicase NAM7|L000002429|S000029550|L000002232	Arf family GTPase ARL3|L000004809	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1348	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: nam7 - arl3 [SGA score = -0.1348, P-value = 0.0006101]	-	BIOGRID	P30771	-	NP_013797	Q02804	-	NP_015274	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2162139	855104	855875	35256	35959	YMR080C	YPL226W	NAM7	NEW1	IFS2|MOF4|SUP113|UPF1|ATP-dependent RNA helicase NAM7|L000002429|S000029550|L000002232	S000007490	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1678	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: nam7 - new1 [SGA score = -0.1678, P-value = 0.0006863]	-	BIOGRID	P30771	-	NP_013797	Q08972	-	NP_015098	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2162140	855104	855837	35256	35924	YMR080C	YPL239W	NAM7	YAR1	IFS2|MOF4|SUP113|UPF1|ATP-dependent RNA helicase NAM7|L000002429|S000029550|L000002232	L000002496	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1511	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: nam7 - yar1 [SGA score = -0.1511, P-value = 2.072E-17]	-	BIOGRID	P30771	-	NP_013797	P46683	-	NP_015085	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2162141	855104	856135	35256	36201	YMR080C	YPR024W	NAM7	YME1	IFS2|MOF4|SUP113|UPF1|ATP-dependent RNA helicase NAM7|L000002429|S000029550|L000002232	OSD1|YTA11|i-AAA protease YME1|L000002522	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1806	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: nam7 - yme1 [SGA score = -0.1806, P-value = 1.906E-30]	-	BIOGRID	P30771	-	NP_013797	P32795	-	NP_015349	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2172782	855480	855104	35598	35256	YNL241C	YMR080C	ZWF1	NAM7	MET19|POS10|glucose-6-phosphate dehydrogenase|L000002572	IFS2|MOF4|SUP113|UPF1|ATP-dependent RNA helicase NAM7|L000002429|S000029550|L000002232	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2194	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: zwf1 - nam7 [SGA score = -0.2194, P-value = 1.086E-6]	-	BIOGRID	P11412	-	NP_014158	P30771	-	NP_013797	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2177807	855798	855104	35887	35256	YNR061C	YMR080C	YNR061C	NAM7	-	IFS2|MOF4|SUP113|UPF1|ATP-dependent RNA helicase NAM7|L000002429|S000029550|L000002232	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.4096	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: ynr061c - nam7 [SGA score = -0.4096, P-value = 0.000826]	-	BIOGRID	P53747	-	NP_014459	P30771	-	NP_013797	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2185606	854386	855104	34606	35256	YOR211C	YMR080C	MGM1	NAM7	MNA1|dynamin-related GTPase MGM1|L000001103	IFS2|MOF4|SUP113|UPF1|ATP-dependent RNA helicase NAM7|L000002429|S000029550|L000002232	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1537	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: mgm1 - nam7 [SGA score = -0.1537, P-value = 0.003643]	-	BIOGRID	P32266	-	NP_014854	P30771	-	NP_013797	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2193385	855875	855104	35959	35256	YPL226W	YMR080C	NEW1	NAM7	S000007490	IFS2|MOF4|SUP113|UPF1|ATP-dependent RNA helicase NAM7|L000002429|S000029550|L000002232	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1639	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: new1 - nam7 [SGA score = -0.1639, P-value = 0.0009515]	-	BIOGRID	Q08972	-	NP_015098	P30771	-	NP_013797	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2198597	852065	855104	32509	35256	YDR454C	YMR080C	GUK1	NAM7	PUR5|guanylate kinase|L000000745	IFS2|MOF4|SUP113|UPF1|ATP-dependent RNA helicase NAM7|L000002429|S000029550|L000002232	Synthetic Rescue	genetic	van Leeuwen J (2016)	PUBMED:27811238	559292	559292	High Throughput|Low Throughput	-	-	The interaction was confirmed by tetrad analysis and/or complementation assays.	-	BIOGRID	P15454	-	NP_010742	P30771	-	NP_013797	APO:0000106	vegetative growth	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2198618	852754	855104	33128	35256	YGL123W	YMR080C	RPS2	NAM7	RPS4|SUP138|SUP38|SUP44|ribosomal 40S subunit protein S2|rp12|Ys5|S5|S4|S2|L000002205	IFS2|MOF4|SUP113|UPF1|ATP-dependent RNA helicase NAM7|L000002429|S000029550|L000002232	Synthetic Rescue	genetic	van Leeuwen J (2016)	PUBMED:27811238	559292	559292	High Throughput|Low Throughput	-	-	The interaction was confirmed by tetrad analysis and/or complementation assays.	-	BIOGRID	P25443	-	NP_011392	P30771	-	NP_013797	APO:0000106	vegetative growth	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2198638	854840	855104	35013	35256	YIR022W	YMR080C	SEC11	NAM7	L000001836	IFS2|MOF4|SUP113|UPF1|ATP-dependent RNA helicase NAM7|L000002429|S000029550|L000002232	Synthetic Rescue	genetic	van Leeuwen J (2016)	PUBMED:27811238	559292	559292	High Throughput|Low Throughput	-	-	The interaction was confirmed by tetrad analysis and/or complementation assays.	-	BIOGRID	P15367	-	NP_012288	P30771	-	NP_013797	APO:0000106	vegetative growth	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2198639	853438	855104	33741	35256	YJL014W	YMR080C	CCT3	NAM7	BIN2|TCP3|L000002270	IFS2|MOF4|SUP113|UPF1|ATP-dependent RNA helicase NAM7|L000002429|S000029550|L000002232	Synthetic Rescue	genetic	van Leeuwen J (2016)	PUBMED:27811238	559292	559292	High Throughput|Low Throughput	-	-	The interaction was confirmed by tetrad analysis and/or complementation assays.	-	BIOGRID	P39077	-	NP_012520	P30771	-	NP_013797	APO:0000106	vegetative growth	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2198651	853463	855104	33763	35256	YJR007W	YMR080C	SUI2	NAM7	translation initiation factor eIF2 subunit alpha|L000002178	IFS2|MOF4|SUP113|UPF1|ATP-dependent RNA helicase NAM7|L000002429|S000029550|L000002232	Synthetic Rescue	genetic	van Leeuwen J (2016)	PUBMED:27811238	559292	559292	High Throughput|Low Throughput	-	-	The interaction was confirmed by tetrad analysis and/or complementation assays.	-	BIOGRID	P20459	-	NP_012540	P30771	-	NP_013797	APO:0000106	vegetative growth	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2198691	855362	855104	35494	35256	YMR314W	YMR080C	PRE5	NAM7	proteasome core particle subunit alpha 6|L000001487	IFS2|MOF4|SUP113|UPF1|ATP-dependent RNA helicase NAM7|L000002429|S000029550|L000002232	Synthetic Rescue	genetic	van Leeuwen J (2016)	PUBMED:27811238	559292	559292	High Throughput|Low Throughput	-	-	The interaction was confirmed by tetrad analysis and/or complementation assays.	-	BIOGRID	P40302	-	NP_014045	P30771	-	NP_013797	APO:0000106	vegetative growth	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2198710	855751	855104	35842	35256	YNR017W	YMR080C	TIM23	NAM7	MAS6|MIM23|MPI3|protein transporter TIM23|L000001140|L000001028	IFS2|MOF4|SUP113|UPF1|ATP-dependent RNA helicase NAM7|L000002429|S000029550|L000002232	Synthetic Rescue	genetic	van Leeuwen J (2016)	PUBMED:27811238	559292	559292	High Throughput|Low Throughput	-	-	The interaction was confirmed by tetrad analysis and/or complementation assays.	-	BIOGRID	P32897	-	NP_014414	P30771	-	NP_013797	APO:0000106	vegetative growth	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2198725	854411	855104	34628	35256	YOR236W	YMR080C	DFR1	NAM7	dihydrofolate reductase|L000000503	IFS2|MOF4|SUP113|UPF1|ATP-dependent RNA helicase NAM7|L000002429|S000029550|L000002232	Synthetic Rescue	genetic	van Leeuwen J (2016)	PUBMED:27811238	559292	559292	High Throughput|Low Throughput	-	-	The interaction was confirmed by tetrad analysis and/or complementation assays.	-	BIOGRID	P07807	-	NP_014879	P30771	-	NP_013797	APO:0000106	vegetative growth	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2202081	856837	855104	36846	35256	YER100W	YMR080C	UBC6	NAM7	DOA2|E2 ubiquitin-conjugating protein UBC6|L000002409	IFS2|MOF4|SUP113|UPF1|ATP-dependent RNA helicase NAM7|L000002429|S000029550|L000002232	PCA	physical	Khmelinskii A (2014)	PUBMED:25519137	559292	559292	Low Throughput	-	-	BiFC	-	BIOGRID	P33296	-	NP_011026	P30771	-	NP_013797	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2202960	851394	855104	31903	35256	YDL160C	YMR080C	DHH1	NAM7	DExD/H-box ATP-dependent RNA helicase DHH1|L000000504	IFS2|MOF4|SUP113|UPF1|ATP-dependent RNA helicase NAM7|L000002429|S000029550|L000002232	Affinity Capture-MS	physical	Cary GA (2015)	PUBMED:26392412	559292	559292	High Throughput	-	-	-	-	BIOGRID	P39517	-	NP_010121	P30771	-	NP_013797	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2203279	855104	850389	35256	31007	YMR080C	YCR024C-A	NAM7	PMP1	IFS2|MOF4|SUP113|UPF1|ATP-dependent RNA helicase NAM7|L000002429|S000029550|L000002232	L000001453	Affinity Capture-RNA	physical	Samra N (2015)	PUBMED:26404137	559292	559292	High Throughput	-	-	PMP1 mRNA|RaPID procedure	-	BIOGRID	P30771	-	NP_013797	P32903	-	NP_058137	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2203641	854669	855104	34854	35256	YIL137C	YMR080C	TMA108	NAM7	TAE3|RBF108	IFS2|MOF4|SUP113|UPF1|ATP-dependent RNA helicase NAM7|L000002429|S000029550|L000002232	Affinity Capture-MS	physical	Delaveau T (2016)	PUBMED:27580715	559292	559292	High Throughput	-	-	-	-	BIOGRID	P40462	-	NP_012129	P30771	-	NP_013797	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2203803	854673	855104	34858	35256	YIL133C	YMR080C	RPL16A	NAM7	RPL13|ribosomal 60S subunit protein L16A|L13|rp22|YL15|L21A|L16A|L000001709	IFS2|MOF4|SUP113|UPF1|ATP-dependent RNA helicase NAM7|L000002429|S000029550|L000002232	Affinity Capture-MS	physical	Delaveau T (2016)	PUBMED:27580715	559292	559292	High Throughput	-	-	-	-	BIOGRID	P26784	-	NP_012133	P30771	-	NP_013797	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2203991	853365	855104	33676	35256	YJL080C	YMR080C	SCP160	NAM7	L000001817	IFS2|MOF4|SUP113|UPF1|ATP-dependent RNA helicase NAM7|L000002429|S000029550|L000002232	Affinity Capture-MS	physical	Delaveau T (2016)	PUBMED:27580715	559292	559292	High Throughput	-	-	-	-	BIOGRID	P06105	-	NP_012455	P30771	-	NP_013797	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2204168	854258	855104	34489	35256	YOR091W	YMR080C	TMA46	NAM7	RBF46	IFS2|MOF4|SUP113|UPF1|ATP-dependent RNA helicase NAM7|L000002429|S000029550|L000002232	Affinity Capture-MS	physical	Delaveau T (2016)	PUBMED:27580715	559292	559292	High Throughput	-	-	-	-	BIOGRID	Q12000	-	NP_014734	P30771	-	NP_013797	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2337375	852547	855104	32940	35256	YBR245C	YMR080C	ISW1	NAM7	SGN2|chromatin-remodeling ATPase ISW1|L000004447	IFS2|MOF4|SUP113|UPF1|ATP-dependent RNA helicase NAM7|L000002429|S000029550|L000002232	Affinity Capture-RNA	physical	Babour A (2016)	PUBMED:27863241	559292	559292	High Throughput	-	-	in npl3 mutant background	-	BIOGRID	P38144	-	NP_009804	P30771	-	NP_013797	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2338649	853551	855104	33843	35256	YJR089W	YMR080C	BIR1	NAM7	L000004754	IFS2|MOF4|SUP113|UPF1|ATP-dependent RNA helicase NAM7|L000002429|S000029550|L000002232	Positive Genetic	genetic	Makrantoni V (2017)	PUBMED:28754723	559292	559292	High Throughput	58.0	-	authors define fitness as the maximum double rate x maximum doubling potential, 37C	-	BIOGRID	P47134	-	NP_012622	P30771	-	NP_013797	APO:0000216	fitness	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2343374	851648	855104	32131	35256	YDR076W	YMR080C	RAD55	NAM7	putative DNA-dependent ATPase RAD55|L000001575	IFS2|MOF4|SUP113|UPF1|ATP-dependent RNA helicase NAM7|L000002429|S000029550|L000002232	Synthetic Rescue	genetic	Janke R (2016)	PUBMED:27001511	559292	559292	Low Throughput	-	-	MMS-sensitivity|specific rad55 alleles	-	BIOGRID	P38953	-	NP_010361	P30771	-	NP_013797	APO:0000106|APO:0000087	vegetative growth|resistance to chemicals	phenotype|phenotype	-|-	-|-	wild type|wild type	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2343376	855104	856831	35256	36841	YMR080C	YER095W	NAM7	RAD51	IFS2|MOF4|SUP113|UPF1|ATP-dependent RNA helicase NAM7|L000002429|S000029550|L000002232	MUT5|recombinase RAD51|L000001571	Synthetic Rescue	genetic	Janke R (2016)	PUBMED:27001511	559292	559292	Low Throughput	-	-	Suppression of rad55 mutant MMS-sensitivity by NAM7 deletion if dependent on RAD51|genetic complex|specific rad55 alleles	-	BIOGRID	P30771	-	NP_013797	P25454	-	NP_011021	APO:0000087|APO:0000106	resistance to chemicals|vegetative growth	phenotype|phenotype	-|-	-|-	-|-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2344969	856490	855104	36525	35256	YHR090C	YMR080C	YNG2	NAM7	EAF4|NBN1|histone acetyltransferase YNG2|L000004452	IFS2|MOF4|SUP113|UPF1|ATP-dependent RNA helicase NAM7|L000002429|S000029550|L000002232	Negative Genetic	genetic	Steunou AL (2016)	PUBMED:27550811	559292	559292	High Throughput	-	-	E-MAP, significance >2 or <-2.5|yng2 - W247A	-	BIOGRID	P38806	-	NP_011958	P30771	-	NP_013797	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2346518	854150	855104	34392	35256	YOL012C	YMR080C	HTZ1	NAM7	HTA3|histone H2AZ|H2AZ|H2A.F/Z|L000003930|L000004094	IFS2|MOF4|SUP113|UPF1|ATP-dependent RNA helicase NAM7|L000002429|S000029550|L000002232	Phenotypic Enhancement	genetic	Neves LT (2017)	PUBMED:28446598	559292	559292	Low Throughput	-	-	the subset of genes whose splicing is most strongly affected by deletion of HTZ1 is larger, and splicing defects are often stronger in the degradation mutant backgrounds than the wild-type background	-	BIOGRID	Q12692	-	NP_014631	P30771	-	NP_013797	APO:0000271	RNA modification	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2348075	852697	855104	33076	35256	YGL178W	YMR080C	MPT5	NAM7	HTR1|PUF5|UTH4|L000001146	IFS2|MOF4|SUP113|UPF1|ATP-dependent RNA helicase NAM7|L000002429|S000029550|L000002232	Affinity Capture-RNA	physical	Miller JE (2017)	PUBMED:29158339	559292	559292	High Throughput	-	-	-	-	BIOGRID	P39016	-	NP_011337	P30771	-	NP_013797	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2351507	851212	855104	31745	35256	YAL021C	YMR080C	CCR4	NAM7	FUN27|NUT21|CCR4-NOT core exoribonuclease subunit CCR4|L000000239	IFS2|MOF4|SUP113|UPF1|ATP-dependent RNA helicase NAM7|L000002429|S000029550|L000002232	Affinity Capture-RNA	physical	Miller JE (2017)	PUBMED:29158339	559292	559292	High Throughput	-	-	-	-	BIOGRID	P31384	-	NP_009381	P30771	-	NP_013797	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2385978	852250	855104	32667	35256	YBL030C	YMR080C	PET9	NAM7	AAC2|ANC2|ADP/ATP carrier protein PET9|OP1|L000000004|L000001386|L000004346	IFS2|MOF4|SUP113|UPF1|ATP-dependent RNA helicase NAM7|L000002429|S000029550|L000002232	Dosage Rescue	genetic	Wang X (2015)	PUBMED:26192197	559292	559292	Low Throughput	-	-	multicopy suppressors that suppress AAC2-A128P allele induced cell death	-	BIOGRID	P18239	-	NP_009523	P30771	-	NP_013797	APO:0000106	vegetative growth	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2388083	852990	855104	33341	35256	YGR098C	YMR080C	ESP1	NAM7	L000000584	IFS2|MOF4|SUP113|UPF1|ATP-dependent RNA helicase NAM7|L000002429|S000029550|L000002232	Affinity Capture-MS	physical	Ho KL (2015)	PUBMED:25822502	559292	559292	High Throughput	-	-	-	-	BIOGRID	Q03018	-	NP_011612	P30771	-	NP_013797	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2390655	851394	855104	31903	35256	YDL160C	YMR080C	DHH1	NAM7	DExD/H-box ATP-dependent RNA helicase DHH1|L000000504	IFS2|MOF4|SUP113|UPF1|ATP-dependent RNA helicase NAM7|L000002429|S000029550|L000002232	Affinity Capture-RNA	physical	Jungfleisch J (2017)	PUBMED:27821408	559292	559292	High Throughput	-	-	CRAC	-	BIOGRID	P39517	-	NP_010121	P30771	-	NP_013797	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2426424	852552	855104	32945	35256	YBR250W	YMR080C	SPO23	NAM7	-	IFS2|MOF4|SUP113|UPF1|ATP-dependent RNA helicase NAM7|L000002429|S000029550|L000002232	Negative Genetic	genetic	Kuzmin E (2018)	PUBMED:29674565	559292	559292	High Throughput	-0.083044	-	Trigenic interaction: Query allele name: spo23-delta+esc2-delta; Array allele name: nam7-delta (GI score = -0.083044, p-value = 4.85E-8; Modified_A-)|Trigenic negative genetic interactions in this triple mutant Synthetic genetic array (SGA) analysis were considered to be significant when tau < -0.08 and p < 0.05.	-	BIOGRID	P33757	-	NP_009809	P30771	-	NP_013797	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2426425	851965	855104	32418	35256	YDR363W	YMR080C	ESC2	NAM7	L000004423	IFS2|MOF4|SUP113|UPF1|ATP-dependent RNA helicase NAM7|L000002429|S000029550|L000002232	Negative Genetic	genetic	Kuzmin E (2018)	PUBMED:29674565	559292	559292	High Throughput	-0.083044	-	Digenic interaction: Query allele name: esc2-delta+ho-delta; Array allele name: nam7-delta (GI score = -0.473275, p-value = 1.28E-9; Digenic)|Digenic interaction: Query allele name: ho-delta+esc2-delta; Array allele name: nam7-delta (GI score = -0.342185, p-value = 2.66E-18; Digenic)|Digenic interactions in this Synthetic genetic array (SGA) analysis were considered to be significant when epsilon > 0.08 and p < 0.05 (positive genetic interaction) and when epsilon < -0.08 and p < 0.05 (negative genetic interaction).|Trigenic interaction: Query allele name: spo23-delta+esc2-delta; Array allele name: nam7-delta (GI score = -0.083044, p-value = 4.85E-8; Modified_A-)|Trigenic negative genetic interactions in this triple mutant Synthetic genetic array (SGA) analysis were considered to be significant when tau < -0.08 and p < 0.05.	-	BIOGRID	Q06340	-	NP_010650	P30771	-	NP_013797	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2427142	851181	855104	31717	35256	YLR459W	YMR080C	GAB1	NAM7	CDC91|L000000290	IFS2|MOF4|SUP113|UPF1|ATP-dependent RNA helicase NAM7|L000002429|S000029550|L000002232	Negative Genetic	genetic	Kuzmin E (2018)	PUBMED:29674565	559292	559292	High Throughput	-0.153442	-	Digenic interaction: Query allele name: gab1-2+ho-delta; Array allele name: nam7-delta (GI score = -0.101105, p-value = 0.00704; Digenic)|Digenic interactions in this Synthetic genetic array (SGA) analysis were considered to be significant when epsilon > 0.08 and p < 0.05 (positive genetic interaction) and when epsilon < -0.08 and p < 0.05 (negative genetic interaction).|Trigenic interaction: Query allele name: gab1-2+ypr109w-delta; Array allele name: nam7-delta (GI score = -0.153442, p-value = 0.00642; Modified_A-)|Trigenic negative genetic interactions in this triple mutant Synthetic genetic array (SGA) analysis were considered to be significant when tau < -0.08 and p < 0.05.	-	BIOGRID	P41733	-	NP_013564	P30771	-	NP_013797	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2427143	856225	855104	36276	35256	YPR109W	YMR080C	YPR109W	NAM7	-	IFS2|MOF4|SUP113|UPF1|ATP-dependent RNA helicase NAM7|L000002429|S000029550|L000002232	Negative Genetic	genetic	Kuzmin E (2018)	PUBMED:29674565	559292	559292	High Throughput	-0.153442	-	Trigenic interaction: Query allele name: gab1-2+ypr109w-delta; Array allele name: nam7-delta (GI score = -0.153442, p-value = 0.00642; Modified_A-)|Trigenic negative genetic interactions in this triple mutant Synthetic genetic array (SGA) analysis were considered to be significant when tau < -0.08 and p < 0.05.	-	BIOGRID	Q06104	-	NP_015434	P30771	-	NP_013797	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2428341	850351	855104	30974	35256	YCL005W	YMR080C	LDB16	NAM7	-	IFS2|MOF4|SUP113|UPF1|ATP-dependent RNA helicase NAM7|L000002429|S000029550|L000002232	Positive Genetic	genetic	Kuzmin E (2018)	PUBMED:29674565	559292	559292	High Throughput	0.099425	-	Digenic interaction: Query allele name: ldb16-delta+ho-delta; Array allele name: nam7-delta (GI score = 0.099425, p-value = 0.00683; Digenic)|Digenic interactions in this Synthetic genetic array (SGA) analysis were considered to be significant when epsilon > 0.08 and p < 0.05 (positive genetic interaction) and when epsilon < -0.08 and p < 0.05 (negative genetic interaction).	-	BIOGRID	P25587	-	NP_009922	P30771	-	NP_013797	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2428922	851324	855104	31843	35256	YDL203C	YMR080C	ACK1	NAM7	-	IFS2|MOF4|SUP113|UPF1|ATP-dependent RNA helicase NAM7|L000002429|S000029550|L000002232	Positive Genetic	genetic	Kuzmin E (2018)	PUBMED:29674565	559292	559292	High Throughput	0.082255	-	Digenic interaction: Query allele name: ack1-delta+ho-delta; Array allele name: nam7-delta (GI score = 0.082255, p-value = 0.00653; Digenic)|Digenic interactions in this Synthetic genetic array (SGA) analysis were considered to be significant when epsilon > 0.08 and p < 0.05 (positive genetic interaction) and when epsilon < -0.08 and p < 0.05 (negative genetic interaction).	-	BIOGRID	Q07622	-	NP_010078	P30771	-	NP_013797	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2430516	856595	855104	36622	35256	YHR188C	YMR080C	GPI16	NAM7	-	IFS2|MOF4|SUP113|UPF1|ATP-dependent RNA helicase NAM7|L000002429|S000029550|L000002232	Negative Genetic	genetic	Kuzmin E (2018)	PUBMED:29674565	559292	559292	High Throughput	-0.100525	-	Digenic interaction: Query allele name: ho-delta+GPI16-PH; Array allele name: nam7-delta (GI score = -0.100525, p-value = 0.000197; Digenic)|Digenic interactions in this Synthetic genetic array (SGA) analysis were considered to be significant when epsilon > 0.08 and p < 0.05 (positive genetic interaction) and when epsilon < -0.08 and p < 0.05 (negative genetic interaction).	-	BIOGRID	P38875	-	NP_012058	P30771	-	NP_013797	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
