#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Publication Source	Organism ID Interactor A	Organism ID Interactor B	Throughput	Score	Modification	Qualifications	Tags	Source Database	SWISS-PROT Accessions Interactor A	TREMBL Accessions Interactor A	REFSEQ Accessions Interactor A	SWISS-PROT Accessions Interactor B	TREMBL Accessions Interactor B	REFSEQ Accessions Interactor B	Ontology Term IDs	Ontology Term Names	Ontology Term Categories	Ontology Term Qualifier IDs	Ontology Term Qualifier Names	Ontology Term Types	Organism Name Interactor A	Organism Name Interactor B
2394499	850839	853788	31416	34057	YLR147C	YKL074C	SMD3	MUD2	SLT16|Sm D3|L000001929	L000002794	Synthetic Lethality	genetic	Schwer B (2015)	PUBMED:25897024	559292	559292	Low Throughput	-	-	specific alleles	-	BIOGRID	P43321	-	NP_013248	P36084	-	NP_012849	APO:0000112	inviable	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2394503	856751	853788	36764	34057	YER029C	YKL074C	SMB1	MUD2	Sm B|SmB|L000004361	L000002794	Synthetic Growth Defect	genetic	Schwer B (2015)	PUBMED:25897024	559292	559292	Low Throughput	-	-	specific alleles	-	BIOGRID	P40018	-	NP_010946	P36084	-	NP_012849	APO:0000106	vegetative growth	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2394508	854749	853788	34931	34057	YIL061C	YKL074C	SNP1	MUD2	U1-70K|L000001954	L000002794	Synthetic Growth Defect	genetic	Schwer B (2015)	PUBMED:25897024	559292	559292	Low Throughput	-	-	specific alleles	-	BIOGRID	Q00916	-	NP_012203	P36084	-	NP_012849	APO:0000106	vegetative growth	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2426403	853788	853509	34057	33803	YKL074C	YJR050W	MUD2	ISY1	L000002794	NTC30|UTR3|L000002730	Negative Genetic	genetic	Kuzmin E (2018)	PUBMED:29674565	559292	559292	High Throughput	-0.081587	-	Trigenic interaction: Query allele name: SPP381-ph+mud2-delta; Array allele name: isy1-delta (GI score = -0.081587, p-value = 4.01E-7; Modified_A-)|Trigenic negative genetic interactions in this triple mutant Synthetic genetic array (SGA) analysis were considered to be significant when tau < -0.08 and p < 0.05.	-	BIOGRID	P36084	-	NP_012849	P21374	-	NP_012584	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2426405	853788	850703	34057	31290	YKL074C	YLR016C	MUD2	PML1	L000002794	-	Negative Genetic	genetic	Kuzmin E (2018)	PUBMED:29674565	559292	559292	High Throughput	-0.293231	-	Trigenic interaction: Query allele name: SPP381-ph+mud2-delta; Array allele name: pml1-delta (GI score = -0.293231, p-value = 5.02E-22; Modified_A-)|Trigenic negative genetic interactions in this triple mutant Synthetic genetic array (SGA) analysis were considered to be significant when tau < -0.08 and p < 0.05.	-	BIOGRID	P36084	-	NP_012849	Q07930	-	NP_013116	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2426407	853788	850768	34057	31352	YKL074C	YLR079W	MUD2	SIC1	L000002794	SDB25|cyclin-dependent protein serine/threonine kinase inhibiting protein SIC1|L000001886|L000001822	Negative Genetic	genetic	Kuzmin E (2018)	PUBMED:29674565	559292	559292	High Throughput	-0.09414	-	Digenic interaction: Query allele name: ho-delta+mud2-delta; Array allele name: sic1-delta (GI score = -0.114488, p-value = 0.0141; Digenic)|Digenic interactions in this Synthetic genetic array (SGA) analysis were considered to be significant when epsilon > 0.08 and p < 0.05 (positive genetic interaction) and when epsilon < -0.08 and p < 0.05 (negative genetic interaction).|Trigenic interaction: Query allele name: SPP381-ph+mud2-delta; Array allele name: sic1-delta (GI score = -0.09414, p-value = 0.0231; Modified_A-)|Trigenic negative genetic interactions in this triple mutant Synthetic genetic array (SGA) analysis were considered to be significant when tau < -0.08 and p < 0.05.	-	BIOGRID	P36084	-	NP_012849	P38634	-	NP_013180	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2426409	853788	854959	34057	35121	YKL074C	YML047C	MUD2	PRM6	L000002794	KCH2|pheromone-regulated K(+) transporter PRM6	Negative Genetic	genetic	Kuzmin E (2018)	PUBMED:29674565	559292	559292	High Throughput	-0.215933	-	Digenic interaction: Query allele name: ho-delta+mud2-delta; Array allele name: prm6-delta (GI score = -0.289455, p-value = 0.0000348; Digenic)|Digenic interactions in this Synthetic genetic array (SGA) analysis were considered to be significant when epsilon > 0.08 and p < 0.05 (positive genetic interaction) and when epsilon < -0.08 and p < 0.05 (negative genetic interaction).|Trigenic interaction: Query allele name: SPP381-ph+mud2-delta; Array allele name: prm6-delta (GI score = -0.215933, p-value = 6.31E-8; Modified_A-)|Trigenic negative genetic interactions in this triple mutant Synthetic genetic array (SGA) analysis were considered to be significant when tau < -0.08 and p < 0.05.	-	BIOGRID	P36084	-	NP_012849	Q04705	-	NP_013666	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2426411	853788	855315	34057	35451	YKL074C	YMR272C	MUD2	SCS7	L000002794	FAH1|fatty acid alpha-hydroxylase|L000004408	Negative Genetic	genetic	Kuzmin E (2018)	PUBMED:29674565	559292	559292	High Throughput	-0.314871	-	Digenic interaction: Query allele name: ho-delta+mud2-delta; Array allele name: scs7-delta (GI score = -0.16291, p-value = 0.0380; Digenic)|Digenic interactions in this Synthetic genetic array (SGA) analysis were considered to be significant when epsilon > 0.08 and p < 0.05 (positive genetic interaction) and when epsilon < -0.08 and p < 0.05 (negative genetic interaction).|Trigenic interaction: Query allele name: SPP381-ph+mud2-delta; Array allele name: scs7-delta (GI score = -0.314871, p-value = 8.98E-8; Modified_A-)|Trigenic negative genetic interactions in this triple mutant Synthetic genetic array (SGA) analysis were considered to be significant when tau < -0.08 and p < 0.05.	-	BIOGRID	P36084	-	NP_012849	Q03529	-	NP_013999	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2426413	853788	855586	34057	35690	YKL074C	YNL136W	MUD2	EAF7	L000002794	-	Negative Genetic	genetic	Kuzmin E (2018)	PUBMED:29674565	559292	559292	High Throughput	-0.1407	-	Digenic interaction: Query allele name: ho-delta+mud2-delta; Array allele name: eaf7-delta (GI score = -0.242381, p-value = 0.00285; Digenic)|Digenic interactions in this Synthetic genetic array (SGA) analysis were considered to be significant when epsilon > 0.08 and p < 0.05 (positive genetic interaction) and when epsilon < -0.08 and p < 0.05 (negative genetic interaction).|Trigenic interaction: Query allele name: SPP381-ph+mud2-delta; Array allele name: eaf7-delta (GI score = -0.1407, p-value = 8.02E-9; Modified_A-)|Trigenic negative genetic interactions in this triple mutant Synthetic genetic array (SGA) analysis were considered to be significant when tau < -0.08 and p < 0.05.	-	BIOGRID	P36084	-	NP_012849	P53911	-	NP_014263	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2426415	853788	854345	34057	34568	YKL074C	YOR174W	MUD2	MED4	L000002794	L000003915	Negative Genetic	genetic	Kuzmin E (2018)	PUBMED:29674565	559292	559292	High Throughput	-0.086406	-	Digenic interaction: Query allele name: ho-delta+mud2-delta; Array allele name: med4-6 (GI score = -0.335192, p-value = 2.95E-10; Digenic)|Digenic interactions in this Synthetic genetic array (SGA) analysis were considered to be significant when epsilon > 0.08 and p < 0.05 (positive genetic interaction) and when epsilon < -0.08 and p < 0.05 (negative genetic interaction).|Trigenic interaction: Query allele name: SPP381-ph+mud2-delta; Array allele name: med4-6 (GI score = -0.086406, p-value = 1.32E-8; Modified_A-)|Trigenic negative genetic interactions in this triple mutant Synthetic genetic array (SGA) analysis were considered to be significant when tau < -0.08 and p < 0.05.	-	BIOGRID	P36084	-	NP_012849	Q12343	-	NP_014817	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2427437	853788	855237	34057	35375	YKL074C	YMR197C	MUD2	VTI1	L000002794	L000003598	Negative Genetic	genetic	Kuzmin E (2018)	PUBMED:29674565	559292	559292	High Throughput	-0.15617	-	Trigenic interaction: Query allele name: SPP381-ph+mud2-delta; Array allele name: vti1-2 (GI score = -0.15617, p-value = 0.00318; Modified_A+)|Trigenic negative genetic interactions in this triple mutant Synthetic genetic array (SGA) analysis were considered to be significant when tau < -0.08 and p < 0.05.	-	BIOGRID	P36084	-	NP_012849	Q04338	-	NP_013924	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2428568	851501	853788	32000	34057	YDL058W	YKL074C	USO1	MUD2	INT1|L000002446	L000002794	Negative Genetic	genetic	Kuzmin E (2018)	PUBMED:29674565	559292	559292	High Throughput	-0.125827	-	Digenic interaction: Query allele name: uso1-1+ho-delta; Array allele name: mud2-delta (GI score = -0.125827, p-value = 0.00472; Digenic)|Digenic interactions in this Synthetic genetic array (SGA) analysis were considered to be significant when epsilon > 0.08 and p < 0.05 (positive genetic interaction) and when epsilon < -0.08 and p < 0.05 (negative genetic interaction).	-	BIOGRID	P25386	-	NP_010225	P36084	-	NP_012849	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2430715	853318	853788	33632	34057	YJL124C	YKL074C	LSM1	MUD2	SPB8|L000004427	L000002794	Negative Genetic	genetic	Kuzmin E (2018)	PUBMED:29674565	559292	559292	High Throughput	-0.20455	-	Digenic interaction: Query allele name: ho-delta+lsm1-delta; Array allele name: mud2-delta (GI score = -0.20455, p-value = 1.18E-12; Digenic)|Digenic interactions in this Synthetic genetic array (SGA) analysis were considered to be significant when epsilon > 0.08 and p < 0.05 (positive genetic interaction) and when epsilon < -0.08 and p < 0.05 (negative genetic interaction).	-	BIOGRID	P47017	-	NP_012411	P36084	-	NP_012849	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2431033	853537	853788	33830	34057	YJR074W	YKL074C	MOG1	MUD2	L000004615	L000002794	Positive Genetic	genetic	Kuzmin E (2018)	PUBMED:29674565	559292	559292	High Throughput	0.130425	-	Digenic interaction: Query allele name: ho-delta+mog1-delta; Array allele name: mud2-delta (GI score = 0.130425, p-value = 0.0231; Digenic)|Digenic interactions in this Synthetic genetic array (SGA) analysis were considered to be significant when epsilon > 0.08 and p < 0.05 (positive genetic interaction) and when epsilon < -0.08 and p < 0.05 (negative genetic interaction).	-	BIOGRID	P47123	-	NP_012608	P36084	-	NP_012849	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2431208	853788	851262	34057	31789	YKL074C	YAL001C	MUD2	TFC3	L000002794	FUN24|TSV115|transcription factor TFIIIC subunit TFC3|tau 138|L000000641|L000002287	Negative Genetic	genetic	Kuzmin E (2018)	PUBMED:29674565	559292	559292	High Throughput	-0.171301	-	Digenic interaction: Query allele name: ho-delta+mud2-delta; Array allele name: tfc3-G349E (GI score = -0.171301, p-value = 0.0110; Digenic)|Digenic interactions in this Synthetic genetic array (SGA) analysis were considered to be significant when epsilon > 0.08 and p < 0.05 (positive genetic interaction) and when epsilon < -0.08 and p < 0.05 (negative genetic interaction).	-	BIOGRID	P36084	-	NP_012849	P34111	-	NP_009400	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2431209	853788	852230	34057	32648	YKL074C	YBL050W	MUD2	SEC17	L000002794	RNS3|L000001841	Negative Genetic	genetic	Kuzmin E (2018)	PUBMED:29674565	559292	559292	High Throughput	-0.187306	-	Digenic interaction: Query allele name: ho-delta+mud2-delta; Array allele name: sec17-1 (GI score = -0.187306, p-value = 0.00242; Digenic)|Digenic interactions in this Synthetic genetic array (SGA) analysis were considered to be significant when epsilon > 0.08 and p < 0.05 (positive genetic interaction) and when epsilon < -0.08 and p < 0.05 (negative genetic interaction).	-	BIOGRID	P36084	-	NP_012849	P32602	-	NP_009503	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2431210	853788	852324	34057	32737	YKL074C	YBR036C	MUD2	CSG2	L000002794	CLS2|mannosylinositol phosphorylceramide synthase regulatory subunit|L000002979|L000000427	Negative Genetic	genetic	Kuzmin E (2018)	PUBMED:29674565	559292	559292	High Throughput	-0.205733	-	Digenic interaction: Query allele name: ho-delta+mud2-delta; Array allele name: csg2-delta (GI score = -0.205733, p-value = 0.000789; Digenic)|Digenic interactions in this Synthetic genetic array (SGA) analysis were considered to be significant when epsilon > 0.08 and p < 0.05 (positive genetic interaction) and when epsilon < -0.08 and p < 0.05 (negative genetic interaction).	-	BIOGRID	P36084	-	NP_012849	P35206	-	NP_009592	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2431211	853788	852392	34057	32801	YKL074C	YBR095C	MUD2	RXT2	L000002794	RAF60	Positive Genetic	genetic	Kuzmin E (2018)	PUBMED:29674565	559292	559292	High Throughput	0.105403	-	Digenic interaction: Query allele name: ho-delta+mud2-delta; Array allele name: rxt2-delta (GI score = 0.105403, p-value = 0.0424; Digenic)|Digenic interactions in this Synthetic genetic array (SGA) analysis were considered to be significant when epsilon > 0.08 and p < 0.05 (positive genetic interaction) and when epsilon < -0.08 and p < 0.05 (negative genetic interaction).	-	BIOGRID	P36084	-	NP_012849	P38255	-	NP_009653	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2431212	853788	852399	34057	32807	YKL074C	YBR103W	MUD2	SIF2	L000002794	EMB1	Positive Genetic	genetic	Kuzmin E (2018)	PUBMED:29674565	559292	559292	High Throughput	0.096661	-	Digenic interaction: Query allele name: ho-delta+mud2-delta; Array allele name: sif2-delta (GI score = 0.096661, p-value = 0.0383; Digenic)|Digenic interactions in this Synthetic genetic array (SGA) analysis were considered to be significant when epsilon > 0.08 and p < 0.05 (positive genetic interaction) and when epsilon < -0.08 and p < 0.05 (negative genetic interaction).	-	BIOGRID	P36084	-	NP_012849	P38262	-	NP_009661	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2431213	853788	850397	34057	31014	YKL074C	YCR031C	MUD2	RPS14A	L000002794	CRY1|RPL59|ribosomal 40S subunit protein S14A|S11|rp59A|S14A|L000000423	Negative Genetic	genetic	Kuzmin E (2018)	PUBMED:29674565	559292	559292	High Throughput	-0.231435	-	Digenic interaction: Query allele name: ho-delta+mud2-delta; Array allele name: rps14a-delta (GI score = -0.231435, p-value = 0.000115; Digenic)|Digenic interactions in this Synthetic genetic array (SGA) analysis were considered to be significant when epsilon > 0.08 and p < 0.05 (positive genetic interaction) and when epsilon < -0.08 and p < 0.05 (negative genetic interaction).	-	BIOGRID	P36084	-	NP_012849	P06367	-	NP_009960	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2431214	853788	850427	34057	31040	YKL074C	YCR063W	MUD2	BUD31	L000002794	CWC14	Negative Genetic	genetic	Kuzmin E (2018)	PUBMED:29674565	559292	559292	High Throughput	-0.127989	-	Digenic interaction: Query allele name: ho-delta+mud2-delta; Array allele name: bud31-delta (GI score = -0.127989, p-value = 0.00000169; Digenic)|Digenic interactions in this Synthetic genetic array (SGA) analysis were considered to be significant when epsilon > 0.08 and p < 0.05 (positive genetic interaction) and when epsilon < -0.08 and p < 0.05 (negative genetic interaction).	-	BIOGRID	P36084	-	NP_012849	P25337	-	NP_009990	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2431215	853788	850429	34057	31041	YKL074C	YCR065W	MUD2	HCM1	L000002794	L000000757	Positive Genetic	genetic	Kuzmin E (2018)	PUBMED:29674565	559292	559292	High Throughput	0.099219	-	Digenic interaction: Query allele name: ho-delta+mud2-delta; Array allele name: hcm1-delta (GI score = 0.099219, p-value = 0.0144; Digenic)|Digenic interactions in this Synthetic genetic array (SGA) analysis were considered to be significant when epsilon > 0.08 and p < 0.05 (positive genetic interaction) and when epsilon < -0.08 and p < 0.05 (negative genetic interaction).	-	BIOGRID	P36084	-	NP_012849	P25364	-	NP_009991	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2431216	853788	851476	34057	31978	YKL074C	YDL083C	MUD2	RPS16B	L000002794	ribosomal 40S subunit protein S16B|S9|rp61R|S16B|L000004478	Negative Genetic	genetic	Kuzmin E (2018)	PUBMED:29674565	559292	559292	High Throughput	-0.162873	-	Digenic interaction: Query allele name: ho-delta+mud2-delta; Array allele name: rps16b-delta (GI score = -0.162873, p-value = 0.0103; Digenic)|Digenic interactions in this Synthetic genetic array (SGA) analysis were considered to be significant when epsilon > 0.08 and p < 0.05 (positive genetic interaction) and when epsilon < -0.08 and p < 0.05 (negative genetic interaction).	-	BIOGRID	P36084	-	NP_012849	P0CX51|P0CX52	-	NP_010200	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2431217	853788	851758	34057	32231	YKL074C	YDR178W	MUD2	SDH4	L000002794	ACN18|succinate dehydrogenase membrane anchor subunit SDH4|L000001826	Negative Genetic	genetic	Kuzmin E (2018)	PUBMED:29674565	559292	559292	High Throughput	-0.087757	-	Digenic interaction: Query allele name: ho-delta+mud2-delta; Array allele name: sdh4-delta (GI score = -0.087757, p-value = 0.0477; Digenic)|Digenic interactions in this Synthetic genetic array (SGA) analysis were considered to be significant when epsilon > 0.08 and p < 0.05 (positive genetic interaction) and when epsilon < -0.08 and p < 0.05 (negative genetic interaction).	-	BIOGRID	P36084	-	NP_012849	P37298	-	NP_010463	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2431218	853788	852074	34057	32517	YKL074C	YDR463W	MUD2	STP1	L000002794	BAP1|SSY2|L000002132	Negative Genetic	genetic	Kuzmin E (2018)	PUBMED:29674565	559292	559292	High Throughput	-0.085929	-	Digenic interaction: Query allele name: ho-delta+mud2-delta; Array allele name: stp1-delta (GI score = -0.085929, p-value = 0.0323; Digenic)|Digenic interactions in this Synthetic genetic array (SGA) analysis were considered to be significant when epsilon > 0.08 and p < 0.05 (positive genetic interaction) and when epsilon < -0.08 and p < 0.05 (negative genetic interaction).	-	BIOGRID	P36084	-	NP_012849	Q00947	-	NP_010751	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2431219	853788	852145	34057	32581	YKL074C	YDR532C	MUD2	KRE28	L000002794	-	Negative Genetic	genetic	Kuzmin E (2018)	PUBMED:29674565	559292	559292	High Throughput	-0.122113	-	Digenic interaction: Query allele name: ho-delta+mud2-delta; Array allele name: kre28-delta (GI score = -0.122113, p-value = 0.0435; Digenic)|Digenic interactions in this Synthetic genetic array (SGA) analysis were considered to be significant when epsilon > 0.08 and p < 0.05 (positive genetic interaction) and when epsilon < -0.08 and p < 0.05 (negative genetic interaction).	-	BIOGRID	P36084	-	NP_012849	Q04431	-	NP_010821	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2431220	853788	856805	34057	36817	YKL074C	YER074W	MUD2	RPS24A	L000002794	RPS24EA|ribosomal 40S subunit protein S24A|S24e|S24A|L000002710	Negative Genetic	genetic	Kuzmin E (2018)	PUBMED:29674565	559292	559292	High Throughput	-0.10272	-	Digenic interaction: Query allele name: ho-delta+mud2-delta; Array allele name: rps24a-delta (GI score = -0.10272, p-value = 0.00582; Digenic)|Digenic interactions in this Synthetic genetic array (SGA) analysis were considered to be significant when epsilon > 0.08 and p < 0.05 (positive genetic interaction) and when epsilon < -0.08 and p < 0.05 (negative genetic interaction).	-	BIOGRID	P36084	-	NP_012849	P0CX32|P0CX31	-	NP_010997	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2431221	853788	856895	34057	36901	YKL074C	YER151C	MUD2	UBP3	L000002794	BLM3|mRNA-binding ubiquitin-specific protease UBP3|L000002417|S000086717	Negative Genetic	genetic	Kuzmin E (2018)	PUBMED:29674565	559292	559292	High Throughput	-0.111734	-	Digenic interaction: Query allele name: ho-delta+mud2-delta; Array allele name: ubp3-delta (GI score = -0.111734, p-value = 0.0180; Digenic)|Digenic interactions in this Synthetic genetic array (SGA) analysis were considered to be significant when epsilon > 0.08 and p < 0.05 (positive genetic interaction) and when epsilon < -0.08 and p < 0.05 (negative genetic interaction).	-	BIOGRID	P36084	-	NP_012849	Q01477	-	NP_011078	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2431222	853788	856901	34057	36907	YKL074C	YER157W	MUD2	COG3	L000002794	GRD20|SEC34|L000004876	Negative Genetic	genetic	Kuzmin E (2018)	PUBMED:29674565	559292	559292	High Throughput	-0.298901	-	Digenic interaction: Query allele name: ho-delta+mud2-delta; Array allele name: cog3-1 (GI score = -0.298901, p-value = 0.000186; Digenic)|Digenic interactions in this Synthetic genetic array (SGA) analysis were considered to be significant when epsilon > 0.08 and p < 0.05 (positive genetic interaction) and when epsilon < -0.08 and p < 0.05 (negative genetic interaction).	-	BIOGRID	P36084	-	NP_012849	P40094	-	NP_011084	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2431223	853788	852701	34057	33079	YKL074C	YGL174W	MUD2	BUD13	L000002794	CWC26	Negative Genetic	genetic	Kuzmin E (2018)	PUBMED:29674565	559292	559292	High Throughput	-0.348448	-	Digenic interaction: Query allele name: ho-delta+mud2-delta; Array allele name: bud13-delta (GI score = -0.348448, p-value = 0.0000941; Digenic)|Digenic interactions in this Synthetic genetic array (SGA) analysis were considered to be significant when epsilon > 0.08 and p < 0.05 (positive genetic interaction) and when epsilon < -0.08 and p < 0.05 (negative genetic interaction).	-	BIOGRID	P36084	-	NP_012849	P46947	-	NP_011341	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2431224	853788	856486	34057	36521	YKL074C	YHR086W	MUD2	NAM8	L000002794	MRE2|MUD15|L000001147|L000001230	Negative Genetic	genetic	Kuzmin E (2018)	PUBMED:29674565	559292	559292	High Throughput	-0.963442	-	Digenic interaction: Query allele name: ho-delta+mud2-delta; Array allele name: nam8-delta (GI score = -0.963442, p-value = 0.00; Digenic)|Digenic interactions in this Synthetic genetic array (SGA) analysis were considered to be significant when epsilon > 0.08 and p < 0.05 (positive genetic interaction) and when epsilon < -0.08 and p < 0.05 (negative genetic interaction).	-	BIOGRID	P36084	-	NP_012849	Q00539	-	NP_011954	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2431225	853788	856583	34057	36611	YKL074C	YHR178W	MUD2	STB5	L000002794	L000003368	Positive Genetic	genetic	Kuzmin E (2018)	PUBMED:29674565	559292	559292	High Throughput	0.091665	-	Digenic interaction: Query allele name: ho-delta+mud2-delta; Array allele name: stb5-delta (GI score = 0.091665, p-value = 0.00430; Digenic)|Digenic interactions in this Synthetic genetic array (SGA) analysis were considered to be significant when epsilon > 0.08 and p < 0.05 (positive genetic interaction) and when epsilon < -0.08 and p < 0.05 (negative genetic interaction).	-	BIOGRID	P36084	-	NP_012849	P38699	-	NP_012048	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2431226	853788	854771	34057	34950	YKL074C	YIL040W	MUD2	APQ12	L000002794	-	Positive Genetic	genetic	Kuzmin E (2018)	PUBMED:29674565	559292	559292	High Throughput	0.206496	-	Digenic interaction: Query allele name: ho-delta+mud2-delta; Array allele name: apq12-delta (GI score = 0.206496, p-value = 0.000825; Digenic)|Digenic interactions in this Synthetic genetic array (SGA) analysis were considered to be significant when epsilon > 0.08 and p < 0.05 (positive genetic interaction) and when epsilon < -0.08 and p < 0.05 (negative genetic interaction).	-	BIOGRID	P36084	-	NP_012849	P40532	-	NP_012224	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2431227	853788	854763	34057	34942	YKL074C	YIL048W	MUD2	NEO1	L000002794	putative aminophospholipid-translocating P4-type ATPase NEO1|L000004112	Positive Genetic	genetic	Kuzmin E (2018)	PUBMED:29674565	559292	559292	High Throughput	0.138445	-	Digenic interaction: Query allele name: ho-delta+mud2-delta; Array allele name: neo1-2 (GI score = 0.138445, p-value = 0.0143; Digenic)|Digenic interactions in this Synthetic genetic array (SGA) analysis were considered to be significant when epsilon > 0.08 and p < 0.05 (positive genetic interaction) and when epsilon < -0.08 and p < 0.05 (negative genetic interaction).	-	BIOGRID	P36084	-	NP_012849	P40527	-	NP_012216	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2431228	853788	854821	34057	34996	YKL074C	YIR005W	MUD2	IST3	L000002794	SNU17	Negative Genetic	genetic	Kuzmin E (2018)	PUBMED:29674565	559292	559292	High Throughput	-0.224418	-	Digenic interaction: Query allele name: ho-delta+mud2-delta; Array allele name: ist3-delta (GI score = -0.224418, p-value = 0.00683; Digenic)|Digenic interactions in this Synthetic genetic array (SGA) analysis were considered to be significant when epsilon > 0.08 and p < 0.05 (positive genetic interaction) and when epsilon < -0.08 and p < 0.05 (negative genetic interaction).	-	BIOGRID	P36084	-	NP_012849	P40565	-	NP_012270	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2431229	853788	853318	34057	33632	YKL074C	YJL124C	MUD2	LSM1	L000002794	SPB8|L000004427	Negative Genetic	genetic	Kuzmin E (2018)	PUBMED:29674565	559292	559292	High Throughput	-0.134708	-	Digenic interaction: Query allele name: ho-delta+mud2-delta; Array allele name: lsm1-delta (GI score = -0.134708, p-value = 2.96E-9; Digenic)|Digenic interactions in this Synthetic genetic array (SGA) analysis were considered to be significant when epsilon > 0.08 and p < 0.05 (positive genetic interaction) and when epsilon < -0.08 and p < 0.05 (negative genetic interaction).	-	BIOGRID	P36084	-	NP_012849	P47017	-	NP_012411	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
