#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Publication Source	Organism ID Interactor A	Organism ID Interactor B	Throughput	Score	Modification	Qualifications	Tags	Source Database	SWISS-PROT Accessions Interactor A	TREMBL Accessions Interactor A	REFSEQ Accessions Interactor A	SWISS-PROT Accessions Interactor B	TREMBL Accessions Interactor B	REFSEQ Accessions Interactor B	Ontology Term IDs	Ontology Term Names	Ontology Term Categories	Ontology Term Qualifier IDs	Ontology Term Qualifier Names	Ontology Term Types	Organism Name Interactor A	Organism Name Interactor B
1975963	856732	852968	36745	33319	YER013W	YGR077C	PRP22	PEX8	DEAH-box ATP-dependent RNA helicase PRP22|L000001508	PAS6|L000004222|L000003962	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1479	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: prp22-1 - pex8 [SGA score = -0.1479, P-value = 0.02343]	-	BIOGRID	P24384	-	NP_010929	P53248	-	NP_011591	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1975964	856732	852969	36745	33320	YER013W	YGR078C	PRP22	PAC10	DEAH-box ATP-dependent RNA helicase PRP22|L000001508	GIM2|PFD3|RKS2|L000002864	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.3333	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: prp22-1 - pac10-supp1 [SGA score = -0.3333, P-value = 9.636E-6]	-	BIOGRID	P24384	-	NP_010929	P48363	-	NP_011592	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1975965	856732	852997	36745	33348	YER013W	YGR105W	PRP22	VMA21	DEAH-box ATP-dependent RNA helicase PRP22|L000001508	L000002466	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1463	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: prp22-1 - vma21 [SGA score = -0.1463, P-value = 0.04895]	-	BIOGRID	P24384	-	NP_010929	P41806	-	NP_011619	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1975966	856732	853030	36745	33377	YER013W	YGR129W	PRP22	SYF2	DEAH-box ATP-dependent RNA helicase PRP22|L000001508	NTC31|L000004196	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.6454	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: prp22-1 - syf2 [SGA score = -0.6454, P-value = 8.165E-24]	-	BIOGRID	P24384	-	NP_010929	P53277	-	NP_011645	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1975967	856732	853072	36745	33415	YER013W	YGR163W	PRP22	GTR2	DEAH-box ATP-dependent RNA helicase PRP22|L000001508	L000004611	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1317	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: prp22-1 - gtr2-supp1 [SGA score = -0.1317, P-value = 1.923E-5]	-	BIOGRID	P24384	-	NP_010929	P53290	-	NP_011679	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1975968	856732	853100	36745	33440	YER013W	YGR188C	PRP22	BUB1	DEAH-box ATP-dependent RNA helicase PRP22|L000001508	protein kinase BUB1|L000000196	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.5342	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: prp22-1 - bub1-supp1 [SGA score = -0.5342, P-value = 7.563E-11]	-	BIOGRID	P24384	-	NP_010929	P41695	-	NP_011704	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1975969	856732	853128	36745	33467	YER013W	YGR214W	PRP22	RPS0A	DEAH-box ATP-dependent RNA helicase PRP22|L000001508	NAB1|NAB1A|YST1|ribosomal 40S subunit protein S0A|S2|S0A|L000001226|L000001225	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2713	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: prp22-1 - rps0a [SGA score = -0.2713, P-value = 0.003621]	-	BIOGRID	P24384	-	NP_010929	P32905	-	NP_011730	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1975970	856732	853186	36745	33519	YER013W	YGR270W	PRP22	YTA7	DEAH-box ATP-dependent RNA helicase PRP22|L000001508	L000002561	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2024	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: prp22-1 - yta7 [SGA score = -0.2024, P-value = 0.01257]	-	BIOGRID	P24384	-	NP_010929	P40340	-	NP_011786	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1975971	856732	853204	36745	33537	YER013W	YGR287C	PRP22	IMA1	DEAH-box ATP-dependent RNA helicase PRP22|L000001508	oligo-1,6-glucosidase IMA1	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1364	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: prp22-1 - ima1 [SGA score = -0.1364, P-value = 0.01432]	-	BIOGRID	P24384	-	NP_010929	P53051	-	NP_011803	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1975972	856732	856403	36745	36439	YER013W	YHR012W	PRP22	VPS29	DEAH-box ATP-dependent RNA helicase PRP22|L000001508	PEP11|VPT6|L000002840	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1571	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: prp22-1 - vps29 [SGA score = -0.1571, P-value = 0.008139]	-	BIOGRID	P24384	-	NP_010929	P38759	-	NP_011876	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1975973	856732	856530	36745	36562	YER013W	YHR129C	PRP22	ARP1	DEAH-box ATP-dependent RNA helicase PRP22|L000001508	ACT5|actin-related protein 1|L000000028	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.4267	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: prp22-1 - arp1 [SGA score = -0.4267, P-value = 9.102E-17]	-	BIOGRID	P24384	-	NP_010929	P38696	-	NP_011997	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1975974	856732	856572	36745	36601	YER013W	YHR167W	PRP22	THP2	DEAH-box ATP-dependent RNA helicase PRP22|L000001508	-	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2911	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: prp22-1 - thp2 [SGA score = -0.2911, P-value = 0.001097]	-	BIOGRID	P24384	-	NP_010929	O13539	-	NP_012037	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1975975	856732	856583	36745	36611	YER013W	YHR178W	PRP22	STB5	DEAH-box ATP-dependent RNA helicase PRP22|L000001508	L000003368	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1745	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: prp22-1 - stb5 [SGA score = -0.1745, P-value = 0.001302]	-	BIOGRID	P24384	-	NP_010929	P38699	-	NP_012048	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1975976	856732	854657	36745	34843	YER013W	YIL149C	PRP22	MLP2	DEAH-box ATP-dependent RNA helicase PRP22|L000001508	S000007510	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.211	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: prp22-1 - mlp2 [SGA score = -0.2110, P-value = 1.511E-10]	-	BIOGRID	P24384	-	NP_010929	P40457	-	NP_012117	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1975977	856732	854821	36745	34996	YER013W	YIR005W	PRP22	IST3	DEAH-box ATP-dependent RNA helicase PRP22|L000001508	SNU17	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2342	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: prp22-1 - ist3 [SGA score = -0.2342, P-value = 5.971E-6]	-	BIOGRID	P24384	-	NP_010929	P40565	-	NP_012270	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1975978	856732	853422	36745	33729	YER013W	YJL030W	PRP22	MAD2	DEAH-box ATP-dependent RNA helicase PRP22|L000001508	spindle checkpoint protein MAD2|L000000975	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2006	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: prp22-1 - mad2 [SGA score = -0.2006, P-value = 0.007409]	-	BIOGRID	P24384	-	NP_010929	P40958	-	NP_012504	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1975979	856732	853396	36745	33704	YER013W	YJL051W	PRP22	IRC8	DEAH-box ATP-dependent RNA helicase PRP22|L000001508	-	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1371	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: prp22-1 - irc8 [SGA score = -0.1371, P-value = 0.0004078]	-	BIOGRID	P24384	-	NP_010929	P47046	-	NP_012484	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1975980	856732	853290	36745	33608	YER013W	YJL151C	PRP22	SNA3	DEAH-box ATP-dependent RNA helicase PRP22|L000001508	-	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1286	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: prp22-1 - sna3 [SGA score = -0.1286, P-value = 0.02603]	-	BIOGRID	P24384	-	NP_010929	P14359	-	NP_012384	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1975981	856732	853468	36745	33768	YER013W	YJR011C	PRP22	YJR011C	DEAH-box ATP-dependent RNA helicase PRP22|L000001508	-	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1344	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: prp22-1 - yjr011c [SGA score = -0.1344, P-value = 0.03021]	-	BIOGRID	P24384	-	NP_010929	P47086	-	NP_012545	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1975982	856732	853509	36745	33803	YER013W	YJR050W	PRP22	ISY1	DEAH-box ATP-dependent RNA helicase PRP22|L000001508	NTC30|UTR3|L000002730	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2533	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: prp22-1 - isy1 [SGA score = -0.2533, P-value = 6.144E-10]	-	BIOGRID	P24384	-	NP_010929	P21374	-	NP_012584	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1975983	856732	853514	36745	33808	YER013W	YJR054W	PRP22	KCH1	DEAH-box ATP-dependent RNA helicase PRP22|L000001508	ERM6	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.3834	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: prp22-1 - kch1 [SGA score = -0.3834, P-value = 6.008E-5]	-	BIOGRID	P24384	-	NP_010929	P47114	-	NP_012588	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1975984	856732	853550	36745	33842	YER013W	YJR088C	PRP22	EMC2	DEAH-box ATP-dependent RNA helicase PRP22|L000001508	-	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1338	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: prp22-1 - emc2 [SGA score = -0.1338, P-value = 0.003129]	-	BIOGRID	P24384	-	NP_010929	P47133	-	NP_012621	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1975985	856732	853898	36745	34160	YER013W	YKR027W	PRP22	BCH2	DEAH-box ATP-dependent RNA helicase PRP22|L000001508	FMP50	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1237	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: prp22-1 - bch2 [SGA score = -0.1237, P-value = 0.008815]	-	BIOGRID	P24384	-	NP_010929	P36122	-	NP_012952	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1975986	856732	853970	36745	34226	YER013W	YKR095W	PRP22	MLP1	DEAH-box ATP-dependent RNA helicase PRP22|L000001508	MPL1|L000001141|L000001122	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1798	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: prp22-1 - mlp1 [SGA score = -0.1798, P-value = 5.847E-7]	-	BIOGRID	P24384	-	NP_010929	Q02455	-	NP_013021	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1975987	856732	850677	36745	31266	YER013W	YLL049W	PRP22	LDB18	DEAH-box ATP-dependent RNA helicase PRP22|L000001508	-	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2044	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: prp22-1 - ldb18 [SGA score = -0.2044, P-value = 0.001387]	-	BIOGRID	P24384	-	NP_010929	Q07887	-	NP_013051	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1975988	856732	850728	36745	31315	YER013W	YLR039C	PRP22	RIC1	DEAH-box ATP-dependent RNA helicase PRP22|L000001508	L000001638	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1648	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: prp22-1 - ric1 [SGA score = -0.1648, P-value = 0.005376]	-	BIOGRID	P24384	-	NP_010929	P40395	-	NP_013140	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1975989	856732	850774	36745	31358	YER013W	YLR085C	PRP22	ARP6	DEAH-box ATP-dependent RNA helicase PRP22|L000001508	L000003435	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.3289	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: prp22-1 - arp6 [SGA score = -0.3289, P-value = 0.0005962]	-	BIOGRID	P24384	-	NP_010929	Q12509	-	NP_013186	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1975990	856732	850778	36745	31362	YER013W	YLR089C	PRP22	ALT1	DEAH-box ATP-dependent RNA helicase PRP22|L000001508	alanine transaminase ALT1	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1427	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: prp22-1 - alt1 [SGA score = -0.1427, P-value = 0.02662]	-	BIOGRID	P24384	-	NP_010929	P52893	-	NP_013190	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1975991	856732	850787	36745	31371	YER013W	YLR098C	PRP22	CHA4	DEAH-box ATP-dependent RNA helicase PRP22|L000001508	SIL2|SIL3|L000002854	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1388	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: prp22-1 - cha4 [SGA score = -0.1388, P-value = 0.02634]	-	BIOGRID	P24384	-	NP_010929	P43634	-	NP_013199	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1975992	856732	850797	36745	31380	YER013W	YLR107W	PRP22	REX3	DEAH-box ATP-dependent RNA helicase PRP22|L000001508	-	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1514	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: prp22-1 - rex3 [SGA score = -0.1514, P-value = 0.02829]	-	BIOGRID	P24384	-	NP_010929	Q12090	-	NP_013208	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1975993	856732	850897	36745	31469	YER013W	YLR200W	PRP22	YKE2	DEAH-box ATP-dependent RNA helicase PRP22|L000001508	GIM1|PFD6|L000002791	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2864	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: prp22-1 - yke2 [SGA score = -0.2864, P-value = 0.0009895]	-	BIOGRID	P24384	-	NP_010929	P52553	-	NP_013301	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1975994	856732	851102	36745	31645	YER013W	YLR386W	PRP22	VAC14	DEAH-box ATP-dependent RNA helicase PRP22|L000001508	-	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1898	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: prp22-1 - vac14 [SGA score = -0.1898, P-value = 0.01806]	-	BIOGRID	P24384	-	NP_010929	Q06708	-	NP_013490	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1975995	856732	851104	36745	31647	YER013W	YLR388W	PRP22	RPS29A	DEAH-box ATP-dependent RNA helicase PRP22|L000001508	ribosomal 40S subunit protein S29A|S14|YS29|S36A|S29A|YS29A|L000004482|S000029649|L000002549	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2256	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: prp22-1 - rps29a [SGA score = -0.2256, P-value = 0.004797]	-	BIOGRID	P24384	-	NP_010929	P41057	-	NP_013492	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1975996	856732	854966	36745	35128	YER013W	YML041C	PRP22	VPS71	DEAH-box ATP-dependent RNA helicase PRP22|L000001508	SWC6	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.393	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: prp22-1 - vps71 [SGA score = -0.3930, P-value = 1.473E-8]	-	BIOGRID	P24384	-	NP_010929	Q03433	-	NP_013671	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1975997	856732	854915	36745	35081	YER013W	YML124C	PRP22	TUB3	DEAH-box ATP-dependent RNA helicase PRP22|L000001508	alpha-tubulin TUB3|L000002389	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.3111	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: prp22-1 - tub3 [SGA score = -0.3111, P-value = 1.218E-8]	-	BIOGRID	P24384	-	NP_010929	P09734	-	NP_013582	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1975998	856732	855256	36745	35394	YER013W	YMR216C	PRP22	SKY1	DEAH-box ATP-dependent RNA helicase PRP22|L000001508	serine/threonine protein kinase SKY1|L000003941	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.184	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: prp22-1 - sky1 [SGA score = -0.1840, P-value = 0.01075]	-	BIOGRID	P24384	-	NP_010929	Q03656	-	NP_013943	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1975999	856732	855270	36745	35408	YER013W	YMR230W	PRP22	RPS10B	DEAH-box ATP-dependent RNA helicase PRP22|L000001508	ribosomal 40S subunit protein S10B|S10e|S10B|L000004476	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1832	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: prp22-1 - rps10b [SGA score = -0.1832, P-value = 2.087E-12]	-	BIOGRID	P24384	-	NP_010929	P46784	-	NP_013957	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1976000	856732	855311	36745	35447	YER013W	YMR269W	PRP22	TMA23	DEAH-box ATP-dependent RNA helicase PRP22|L000001508	YMR268W-A	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1516	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: prp22-1 - tma23 [SGA score = -0.1516, P-value = 0.04445]	-	BIOGRID	P24384	-	NP_010929	Q03525	-	NP_013996	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1976001	856732	855339	36745	35474	YER013W	YMR294W	PRP22	JNM1	DEAH-box ATP-dependent RNA helicase PRP22|L000001508	INS1|PAC3|L000000884	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.244	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: prp22-1 - jnm1 [SGA score = -0.2440, P-value = 0.0001689]	-	BIOGRID	P24384	-	NP_010929	P36224	-	NP_014022	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1976002	856732	855341	36745	35475	YER013W	YMR295C	PRP22	YMR295C	DEAH-box ATP-dependent RNA helicase PRP22|L000001508	IBI2	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1693	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: prp22-1 - ymr295c [SGA score = -0.1693, P-value = 0.04858]	-	BIOGRID	P24384	-	NP_010929	Q03559	-	NP_014024	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1976003	856732	855345	36745	35479	YER013W	YMR299C	PRP22	DYN3	DEAH-box ATP-dependent RNA helicase PRP22|L000001508	dynein light intermediate chain	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2308	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: prp22-1 - dyn3 [SGA score = -0.2308, P-value = 3.007E-109]	-	BIOGRID	P24384	-	NP_010929	Q04949	-	NP_014028	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
