#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Publication Source	Organism ID Interactor A	Organism ID Interactor B	Throughput	Score	Modification	Qualifications	Tags	Source Database	SWISS-PROT Accessions Interactor A	TREMBL Accessions Interactor A	REFSEQ Accessions Interactor A	SWISS-PROT Accessions Interactor B	TREMBL Accessions Interactor B	REFSEQ Accessions Interactor B	Ontology Term IDs	Ontology Term Names	Ontology Term Categories	Ontology Term Qualifier IDs	Ontology Term Qualifier Names	Ontology Term Types	Organism Name Interactor A	Organism Name Interactor B
2062748	855224	855934	35364	36014	YMR186W	YPL169C	HSC82	MEX67	HSP90|Hsp90 family chaperone HSC82|L000000813	L000004314	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.7697	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: hsc82 - mex67-ts5 [SGA score = -0.7697, P-value = 9.646E-88]	-	BIOGRID	P15108	-	NP_013911	Q99257	-	NP_015156	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2064216	855680	855934	35777	36014	YNL047C	YPL169C	SLM2	MEX67	LIT1	L000004314	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1805	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: slm2 - mex67-ts5 [SGA score = -0.1805, P-value = 1.836E-13]	-	BIOGRID	P53955	-	NP_014351	Q99257	-	NP_015156	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2064539	855673	855934	35770	36014	YNL054W	YPL169C	VAC7	MEX67	L000004051	L000004314	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.139	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: vac7 - mex67-ts5 [SGA score = -0.1390, P-value = 0.03357]	-	BIOGRID	P53950	-	NP_014344	Q99257	-	NP_015156	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2066192	855478	855934	35596	36014	YNL243W	YPL169C	SLA2	MEX67	END4|MOP2|L000001913|L000002421	L000004314	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2917	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: sla2 - mex67-ts5 [SGA score = -0.2917, P-value = 1.857E-17]	-	BIOGRID	P33338	-	NP_014156	Q99257	-	NP_015156	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2066711	855420	855934	35541	36014	YNL297C	YPL169C	MON2	MEX67	YSL2	L000004314	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.3967	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: mon2-supp1 - mex67-ts5 [SGA score = -0.3967, P-value = 2.741E-16]	-	BIOGRID	P48563	-	NP_014102	Q99257	-	NP_015156	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2067119	855401	855934	35524	36014	YNL315C	YPL169C	ATP11	MEX67	L000000148	L000004314	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.143	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: atp11 - mex67-ts5 [SGA score = -0.1430, P-value = 0.002983]	-	BIOGRID	P32453	-	NP_014084	Q99257	-	NP_015156	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2067432	855739	855934	35831	36014	YNR006W	YPL169C	VPS27	MEX67	DID7|GRD11|SSV17|VPL23|VPT27|ESCRT-0 subunit protein VPS27|L000002790	L000004314	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.3225	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: vps27 - mex67-ts5 [SGA score = -0.3225, P-value = 1.214E-29]	-	BIOGRID	P40343	-	NP_014403	Q99257	-	NP_015156	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2068285	854142	855934	34385	36014	YOL018C	YPL169C	TLG2	MEX67	L000004228	L000004314	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.3404	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: tlg2 - mex67-ts5 [SGA score = -0.3404, P-value = 7.257E-41]	-	BIOGRID	Q08144	-	NP_014624	Q99257	-	NP_015156	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2069863	854234	855934	34467	36014	YOR068C	YPL169C	VAM10	MEX67	YOR29-19	L000004314	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1381	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: vam10 - mex67-ts5 [SGA score = -0.1381, P-value = 4.18E-5]	-	BIOGRID	Q08474	-	NP_014711	Q99257	-	NP_015156	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2071523	854542	855934	34745	36014	YOR360C	YPL169C	PDE2	MEX67	SRA5|3,5-cyclic-nucleotide phosphodiesterase PDE2|L000002046	L000004314	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.3126	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: pde2 - mex67-ts5 [SGA score = -0.3126, P-value = 1.35E-67]	-	BIOGRID	P06776	-	NP_015005	Q99257	-	NP_015156	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2074220	856132	855934	36198	36014	YPR021C	YPL169C	AGC1	MEX67	-	L000004314	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1296	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: agc1 - mex67-ts5 [SGA score = -0.1296, P-value = 0.01946]	-	BIOGRID	Q12482	-	NP_015346	Q99257	-	NP_015156	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2074789	856241	855934	36292	36014	YPR124W	YPL169C	CTR1	MEX67	L000003063	L000004314	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1294	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: ctr1 - mex67-ts5 [SGA score = -0.1294, P-value = 0.03333]	-	BIOGRID	P49573	-	NP_015449	Q99257	-	NP_015156	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2197553	851963	855934	32416	36014	YDR361C	YPL169C	BCP1	MEX67	-	L000004314	Synthetic Growth Defect	genetic	Ting YH (2016)	PUBMED:27913624	559292	559292	Low Throughput	-	-	-	-	BIOGRID	Q06338	-	NP_010648	Q99257	-	NP_015156	APO:0000106	vegetative growth	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2198882	852042	855934	32489	36014	YDR432W	YPL169C	NPL3	MEX67	MTR13|MTS1|NAB1|NOP3|mRNA-binding protein NPL3|L000001270	L000004314	Affinity Capture-Western	physical	Zander G (2016)	PUBMED:27951587	559292	559292	Low Throughput	-	-	-	-	BIOGRID	Q01560	-	NP_010720	Q99257	-	NP_015156	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2198883	852755	855934	33129	36014	YGL122C	YPL169C	NAB2	MEX67	mRNA-binding protein NAB2|L000001227	L000004314	Affinity Capture-Western	physical	Zander G (2016)	PUBMED:27951587	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P32505	-	NP_011393	Q99257	-	NP_015156	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2198884	851988	855934	32441	36014	YDR381W	YPL169C	YRA1	MEX67	SHE11|RNA-binding protein YRA1|L000002959|L000002873	L000004314	Affinity Capture-Western	physical	Zander G (2016)	PUBMED:27951587	559292	559292	Low Throughput	-	-	-	-	BIOGRID	Q12159	-	NP_010669	Q99257	-	NP_015156	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2198885	850346	855934	30970	36014	YCL011C	YPL169C	GBP2	MEX67	RLF6|L000002609|L000003049	L000004314	Affinity Capture-Western	physical	Zander G (2016)	PUBMED:27951587	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P25555	-	NP_009916	Q99257	-	NP_015156	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2198886	855728	855934	35821	36014	YNL004W	YPL169C	HRB1	MEX67	TOM34|L000002318	L000004314	Affinity Capture-Western	physical	Zander G (2016)	PUBMED:27951587	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P38922	-	NP_014394	Q99257	-	NP_015156	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2198887	855934	852042	36014	32489	YPL169C	YDR432W	MEX67	NPL3	L000004314	MTR13|MTS1|NAB1|NOP3|mRNA-binding protein NPL3|L000001270	Affinity Capture-Western	physical	Zander G (2016)	PUBMED:27951587	559292	559292	Low Throughput	-	-	-	-	BIOGRID	Q99257	-	NP_015156	Q01560	-	NP_010720	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2198888	855934	852042	36014	32489	YPL169C	YDR432W	MEX67	NPL3	L000004314	MTR13|MTS1|NAB1|NOP3|mRNA-binding protein NPL3|L000001270	Reconstituted Complex	physical	Zander G (2016)	PUBMED:27951587	559292	559292	Low Throughput	-	-	-	-	BIOGRID	Q99257	-	NP_015156	Q01560	-	NP_010720	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2198889	851415	855934	31921	36014	YDL140C	YPL169C	RPO21	MEX67	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	L000004314	Affinity Capture-Western	physical	Zander G (2016)	PUBMED:27951587	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P04050	-	NP_010141	Q99257	-	NP_015156	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2198890	852806	855934	33176	36014	YGL073W	YPL169C	HSF1	MEX67	EXA3|MAS3|stress-responsive transcription factor HSF1|L000000814	L000004314	Affinity Capture-Western	physical	Zander G (2016)	PUBMED:27951587	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P10961	-	NP_011442	Q99257	-	NP_015156	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2203895	854673	855934	34858	36014	YIL133C	YPL169C	RPL16A	MEX67	RPL13|ribosomal 60S subunit protein L16A|L13|rp22|YL15|L21A|L16A|L000001709	L000004314	Affinity Capture-MS	physical	Delaveau T (2016)	PUBMED:27580715	559292	559292	High Throughput	-	-	-	-	BIOGRID	P26784	-	NP_012133	Q99257	-	NP_015156	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2205190	853993	855934	34248	36014	YOL127W	YPL169C	RPL25	MEX67	ribosomal 60S subunit protein L25|L23|rpl6L|YL25|L25|L000001722	L000004314	Affinity Capture-Western	physical	Neumann B (2016)	PUBMED:26872259	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P04456	-	NP_014514	Q99257	-	NP_015156	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2205200	855934	855543	36014	35653	YPL169C	YNL178W	MEX67	RPS3	L000004314	SUF14|ribosomal 40S subunit protein S3|rp13|YS3|S3|L000002161|L000001749	Affinity Capture-Western	physical	Neumann B (2016)	PUBMED:26872259	559292	559292	Low Throughput	-	-	-	-	BIOGRID	Q99257	-	NP_015156	P05750	-	NP_014221	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2205201	855934	851336	36014	31854	YPL169C	YDL191W	MEX67	RPL35A	L000004314	SOS1|ribosomal 60S subunit protein L35A|L35A|L29|L000001985	Affinity Capture-Western	physical	Neumann B (2016)	PUBMED:26872259	559292	559292	Low Throughput	-	-	-	-	BIOGRID	Q99257	-	NP_015156	P0CX85|P0CX84	-	NP_010145	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2205202	854211	855934	34447	36014	YOR046C	YPL169C	DBP5	MEX67	RAT8|ATP-dependent RNA helicase DBP5|L000003292	L000004314	Affinity Capture-Western	physical	Neumann B (2016)	PUBMED:26872259	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P20449	-	NP_014689	Q99257	-	NP_015156	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2205203	854211	855934	34447	36014	YOR046C	YPL169C	DBP5	MEX67	RAT8|ATP-dependent RNA helicase DBP5|L000003292	L000004314	Reconstituted Complex	physical	Neumann B (2016)	PUBMED:26872259	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P20449	-	NP_014689	Q99257	-	NP_015156	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2205213	855611	855934	35713	36014	YNL112W	YPL169C	DBP2	MEX67	DEAD-box ATP-dependent RNA helicase DBP2|L000000493	L000004314	Affinity Capture-Western	physical	Ma WK (2016)	PUBMED:26876600	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P24783	-	NP_014287	Q99257	-	NP_015156	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2336070	855934	852547	36014	32940	YPL169C	YBR245C	MEX67	ISW1	L000004314	SGN2|chromatin-remodeling ATPase ISW1|L000004447	Affinity Capture-Western	physical	Babour A (2016)	PUBMED:27863241	559292	559292	Low Throughput	-	-	-	-	BIOGRID	Q99257	-	NP_015156	P38144	-	NP_009804	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2336071	855934	852547	36014	32940	YPL169C	YBR245C	MEX67	ISW1	L000004314	SGN2|chromatin-remodeling ATPase ISW1|L000004447	Synthetic Rescue	genetic	Babour A (2016)	PUBMED:27863241	559292	559292	Low Throughput	-	-	-	-	BIOGRID	Q99257	-	NP_015156	P38144	-	NP_009804	APO:0000106|APO:0000224	vegetative growth|RNA accumulation	phenotype|phenotype	-|-	-|-	partial rescue|partial rescue	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2336072	855934	850784	36014	31368	YPL169C	YLR095C	MEX67	IOC2	L000004314	-	Synthetic Rescue	genetic	Babour A (2016)	PUBMED:27863241	559292	559292	Low Throughput	-	-	-	-	BIOGRID	Q99257	-	NP_015156	Q12072	-	NP_013196	APO:0000106|APO:0000224	vegetative growth|RNA accumulation	phenotype|phenotype	-|-	-|-	partial rescue|partial rescue	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2336073	855934	850567	36014	31165	YPL169C	YFR013W	MEX67	IOC3	L000004314	-	Synthetic Rescue	genetic	Babour A (2016)	PUBMED:27863241	559292	559292	Low Throughput	-	-	-	-	BIOGRID	Q99257	-	NP_015156	P43596	-	NP_116668	APO:0000224|APO:0000106	RNA accumulation|vegetative growth	phenotype|phenotype	-|-	-|-	partial rescue|partial rescue	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2336074	855934	855061	36014	35217	YPL169C	YMR044W	MEX67	IOC4	L000004314	-	Synthetic Rescue	genetic	Babour A (2016)	PUBMED:27863241	559292	559292	Low Throughput	-	-	-	-	BIOGRID	Q99257	-	NP_015156	Q04213	-	NP_013758	APO:0000106|APO:0000224	vegetative growth|RNA accumulation	phenotype|phenotype	-|-	-|-	partial rescue|partial rescue	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2336094	854162	855934	34404	36014	YOR001W	YPL169C	RRP6	MEX67	exosome nuclease subunit RRP6|L000003540	L000004314	Affinity Capture-Western	physical	Babour A (2016)	PUBMED:27863241	559292	559292	Low Throughput	-	-	-	-	BIOGRID	Q12149	-	NP_014643	Q99257	-	NP_015156	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2337693	852547	855934	32940	36014	YBR245C	YPL169C	ISW1	MEX67	SGN2|chromatin-remodeling ATPase ISW1|L000004447	L000004314	Affinity Capture-RNA	physical	Babour A (2016)	PUBMED:27863241	559292	559292	High Throughput	-	-	in npl3 mutant background	-	BIOGRID	P38144	-	NP_009804	Q99257	-	NP_015156	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2346317	855925	855934	36005	36014	YPL178W	YPL169C	CBC2	MEX67	CBP20|MUD13|SAE1|L000002891|L000004111	L000004314	Affinity Capture-Western	physical	Bonnet A (2015)	PUBMED:25845599	559292	559292	Low Throughput	-	-	-	-	BIOGRID	Q08920	-	NP_015147	Q99257	-	NP_015156	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2349470	851394	855934	31903	36014	YDL160C	YPL169C	DHH1	MEX67	DExD/H-box ATP-dependent RNA helicase DHH1|L000000504	L000004314	Affinity Capture-RNA	physical	Miller JE (2017)	PUBMED:29158339	559292	559292	High Throughput	-	-	-	-	BIOGRID	P39517	-	NP_010121	Q99257	-	NP_015156	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2376478	853630	855934	33918	36014	YKL205W	YPL169C	LOS1	MEX67	L000000950	L000004314	Phenotypic Suppression	genetic	Chatterjee K (2017)	PUBMED:29212662	559292	559292	Low Throughput	-	-	co-overexpression of Mex67 and Mtr2 suppresses the tRNA export defect seen in los1 mutants|genetic complex	-	BIOGRID	P33418	-	NP_012717	Q99257	-	NP_015156	APO:0000132	RNA localization	phenotype	-	-	wild type	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2380785	856267	855934	36313	36014	YPR144C	YPL169C	NOC4	MEX67	UTP19	L000004314	Affinity Capture-MS	physical	Shu S (2018)	PUBMED:29361028	559292	559292	High Throughput	-	-	-	-	BIOGRID	Q06512	-	NP_015470	Q99257	-	NP_015156	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2381289	852042	855934	32489	36014	YDR432W	YPL169C	NPL3	MEX67	MTR13|MTS1|NAB1|NOP3|mRNA-binding protein NPL3|L000001270	L000004314	Affinity Capture-Western	physical	Hackmann A (2014)	PUBMED:24452287	559292	559292	Low Throughput	-	-	-	-	BIOGRID	Q01560	-	NP_010720	Q99257	-	NP_015156	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2381290	850346	855934	30970	36014	YCL011C	YPL169C	GBP2	MEX67	RLF6|L000002609|L000003049	L000004314	Affinity Capture-Western	physical	Hackmann A (2014)	PUBMED:24452287	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P25555	-	NP_009916	Q99257	-	NP_015156	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2381291	855728	855934	35821	36014	YNL004W	YPL169C	HRB1	MEX67	TOM34|L000002318	L000004314	Affinity Capture-Western	physical	Hackmann A (2014)	PUBMED:24452287	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P38922	-	NP_014394	Q99257	-	NP_015156	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2381308	855934	850346	36014	30970	YPL169C	YCL011C	MEX67	GBP2	L000004314	RLF6|L000002609|L000003049	Affinity Capture-Western	physical	Hackmann A (2014)	PUBMED:24452287	559292	559292	Low Throughput	-	-	-	-	BIOGRID	Q99257	-	NP_015156	P25555	-	NP_009916	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2381309	855934	855728	36014	35821	YPL169C	YNL004W	MEX67	HRB1	L000004314	TOM34|L000002318	Affinity Capture-Western	physical	Hackmann A (2014)	PUBMED:24452287	559292	559292	Low Throughput	-	-	-	-	BIOGRID	Q99257	-	NP_015156	P38922	-	NP_014394	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2382568	851678	855934	32159	36014	YDR101C	YPL169C	ARX1	MEX67	-	L000004314	Affinity Capture-Western	physical	Altvater M (2012)	PUBMED:23212245	559292	559292	Low Throughput	-	-	-	-	BIOGRID	Q03862	-	NP_010386	Q99257	-	NP_015156	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2382577	852779	855934	33150	36014	YGL099W	YPL169C	LSG1	MEX67	KRE35|putative GTPase LSG1	L000004314	Affinity Capture-Western	physical	Altvater M (2012)	PUBMED:23212245	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P53145	-	NP_011416	Q99257	-	NP_015156	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2382589	850763	855934	31348	36014	YLR074C	YPL169C	BUD20	MEX67	-	L000004314	Affinity Capture-Western	physical	Altvater M (2012)	PUBMED:23212245	559292	559292	Low Throughput	-	-	-	-	BIOGRID	Q08004	-	NP_013175	Q99257	-	NP_015156	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2382605	850763	855934	31348	36014	YLR074C	YPL169C	BUD20	MEX67	-	L000004314	Synthetic Lethality	genetic	Altvater M (2012)	PUBMED:23212245	559292	559292	Low Throughput	-	-	-	-	BIOGRID	Q08004	-	NP_013175	Q99257	-	NP_015156	APO:0000112	inviable	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2382615	854265	855934	34496	36014	YOR098C	YPL169C	NUP1	MEX67	FG-nucleoporin NUP1|L000001288	L000004314	Reconstituted Complex	physical	Altvater M (2012)	PUBMED:23212245	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P20676	-	NP_014741	Q99257	-	NP_015156	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2382616	853796	855934	34065	36014	YKL068W	YPL169C	NUP100	MEX67	NSP100|FG-nucleoporin NUP100|[NUP100+]|L000001292	L000004314	Reconstituted Complex	physical	Altvater M (2012)	PUBMED:23212245	559292	559292	Low Throughput	-	-	-	-	BIOGRID	Q02629	-	NP_012855	Q99257	-	NP_015156	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2382617	855066	855934	35221	36014	YMR047C	YPL169C	NUP116	MEX67	NSP116|FG-nucleoporin NUP116|L000001293	L000004314	Reconstituted Complex	physical	Altvater M (2012)	PUBMED:23212245	559292	559292	Low Throughput	-	-	-	-	BIOGRID	Q02630	-	NP_013762	Q99257	-	NP_015156	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2382618	851774	855934	32245	36014	YDR192C	YPL169C	NUP42	MEX67	RIP1|UIP1|FG-nucleoporin NUP42|L000002940	L000004314	Reconstituted Complex	physical	Altvater M (2012)	PUBMED:23212245	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P49686	-	NP_010478	Q99257	-	NP_015156	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2382734	851441	855934	31946	36014	YDL116W	YPL169C	NUP84	MEX67	L000003137	L000004314	Affinity Capture-MS	physical	Subbotin RI (2014)	PUBMED:25172955	559292	559292	High Throughput	-	-	-	-	BIOGRID	P52891	-	NP_010167	Q99257	-	NP_015156	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2388453	853649	855934	33936	36014	YKL186C	YPL169C	MTR2	MEX67	L000002934	L000004314	Affinity Capture-MS	physical	Trahan C (2016)	PUBMED:26657640	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P34232	-	NP_012735	Q99257	-	NP_015156	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2390905	851394	855934	31903	36014	YDL160C	YPL169C	DHH1	MEX67	DExD/H-box ATP-dependent RNA helicase DHH1|L000000504	L000004314	Affinity Capture-RNA	physical	Jungfleisch J (2017)	PUBMED:27821408	559292	559292	High Throughput	-	-	CRAC	-	BIOGRID	P39517	-	NP_010121	Q99257	-	NP_015156	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2447218	856844	855934	36853	36014	YER107C	YPL169C	GLE2	MEX67	RAE1|RNA export factor GLE2|L000004084	L000004314	Synthetic Growth Defect	genetic	Zander G (2017)	PUBMED:28776765	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P40066	-	NP_011033	Q99257	-	NP_015156	APO:0000106	vegetative growth	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2452346	852457	855934	32859	36014	YBR160W	YPL169C	CDC28	MEX67	CDK1|HSL5|SRM5|cyclin-dependent serine/threonine-protein kinase CDC28|L000000267	L000004314	Dosage Lethality	genetic	Zimmermann C (2017)	PUBMED:28428242	559292	559292	Low Throughput	-	-	overexpression of 366 genes in total resulted in reduced cell viability of the cdc28-as1 mutant	-	BIOGRID	P00546	-	NP_009718	Q99257	-	NP_015156	APO:0000112	inviable	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2521198	851678	855934	32159	36014	YDR101C	YPL169C	ARX1	MEX67	-	L000004314	Affinity Capture-Western	physical	Prattes M (2017)	PUBMED:28303975	559292	559292	Low Throughput	-	-	-	-	BIOGRID	Q03862	-	NP_010386	Q99257	-	NP_015156	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
