#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Publication Source	Organism ID Interactor A	Organism ID Interactor B	Throughput	Score	Modification	Qualifications	Tags	Source Database	SWISS-PROT Accessions Interactor A	TREMBL Accessions Interactor A	REFSEQ Accessions Interactor A	SWISS-PROT Accessions Interactor B	TREMBL Accessions Interactor B	REFSEQ Accessions Interactor B	Ontology Term IDs	Ontology Term Names	Ontology Term Categories	Ontology Term Qualifier IDs	Ontology Term Qualifier Names	Ontology Term Types	Organism Name Interactor A	Organism Name Interactor B
1992210	853397	855825	33705	35912	YJL050W	YPL250C	MTR4	ICY2	DOB1|ATP-dependent RNA helicase MTR4|L000004110	S000007528	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2195	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: mtr4-1 - atg41 [SGA score = -0.2195, P-value = 7.345E-10]	-	BIOGRID	P47047	-	NP_012485	Q12048	-	NP_015073	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1992211	853397	856263	33705	36310	YJL050W	YPR141C	MTR4	KAR3	DOB1|ATP-dependent RNA helicase MTR4|L000004110	OSR11|L000000888	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1346	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: mtr4-1 - kar3 [SGA score = -0.1346, P-value = 0.01193]	-	BIOGRID	P47047	-	NP_012485	P17119	-	NP_015467	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1992212	853397	856319	33705	36361	YJL050W	YPR189W	MTR4	SKI3	DOB1|ATP-dependent RNA helicase MTR4|L000004110	SKI5|SKI complex subunit tetratricopeptide repeat protein SKI3|L000001904	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1342	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: mtr4-1 - ski3 [SGA score = -0.1342, P-value = 0.01287]	-	BIOGRID	P47047	-	NP_012485	P17883	-	NP_015515	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2026321	851212	853397	31745	33705	YAL021C	YJL050W	CCR4	MTR4	FUN27|NUT21|CCR4-NOT core exoribonuclease subunit CCR4|L000000239	DOB1|ATP-dependent RNA helicase MTR4|L000004110	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.15	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: ccr4 - mtr4-1 [SGA score = -0.1500, P-value = 1.308E-9]	-	BIOGRID	P31384	-	NP_009381	P47047	-	NP_012485	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2027783	852192	853397	32618	33705	YBL086C	YJL050W	YBL086C	MTR4	-	DOB1|ATP-dependent RNA helicase MTR4|L000004110	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2596	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: ybl086c - mtr4-1 [SGA score = -0.2596, P-value = 6.659E-7]	-	BIOGRID	P38177	-	NP_009467	P47047	-	NP_012485	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2032320	851468	853397	31970	33705	YDL090C	YJL050W	RAM1	MTR4	DPR1|FUS8|SCG2|SGP2|STE16|protein farnesyltransferase|L000001579	DOB1|ATP-dependent RNA helicase MTR4|L000004110	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1479	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: ram1-supp1 - mtr4-1 [SGA score = -0.1479, P-value = 2.386E-9]	-	BIOGRID	P22007	-	NP_010193	P47047	-	NP_012485	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2034020	851656	853397	32139	33705	YDR083W	YJL050W	RRP8	MTR4	-	DOB1|ATP-dependent RNA helicase MTR4|L000004110	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2572	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: rrp8 - mtr4-1 [SGA score = -0.2572, P-value = 3.202E-11]	-	BIOGRID	P38961	-	NP_010368	P47047	-	NP_012485	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2034202	851694	853397	32172	33705	YDR116C	YJL050W	MRPL1	MTR4	mitochondrial 54S ribosomal protein MRPL1	DOB1|ATP-dependent RNA helicase MTR4|L000004110	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2022	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: mrpl1 - mtr4-1 [SGA score = -0.2022, P-value = 0.005123]	-	BIOGRID	Q04599	-	NP_010401	P47047	-	NP_012485	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2034319	851704	853397	32182	33705	YDR126W	YJL050W	SWF1	MTR4	PSL10	DOB1|ATP-dependent RNA helicase MTR4|L000004110	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1751	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: swf1 - mtr4-1 [SGA score = -0.1751, P-value = 4.398E-5]	-	BIOGRID	Q04629	-	NP_010411	P47047	-	NP_012485	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2034719	851734	853397	32208	33705	YDR156W	YJL050W	RPA14	MTR4	DNA-directed RNA polymerase I subunit RPA14|A14|L000002883	DOB1|ATP-dependent RNA helicase MTR4|L000004110	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.4536	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: rpa14 - mtr4-1 [SGA score = -0.4536, P-value = 3.68E-16]	-	BIOGRID	P50106	-	NP_010440	P47047	-	NP_012485	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2035769	851889	853397	32347	33705	YDR295C	YJL050W	HDA2	MTR4	PLO2	DOB1|ATP-dependent RNA helicase MTR4|L000004110	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1247	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: hda2 - mtr4-1 [SGA score = -0.1247, P-value = 0.002546]	-	BIOGRID	Q06629	-	NP_010581	P47047	-	NP_012485	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2036397	851937	853397	32394	33705	YDR337W	YJL050W	MRPS28	MTR4	mitochondrial 37S ribosomal protein MRPS28|L000001176	DOB1|ATP-dependent RNA helicase MTR4|L000004110	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.122	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: mrps28 - mtr4-1 [SGA score = -0.1220, P-value = 0.005067]	-	BIOGRID	P21771	-	NP_010624	P47047	-	NP_012485	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2037296	852061	853397	32505	33705	YDR450W	YJL050W	RPS18A	MTR4	ribosomal 40S subunit protein S18A|S18A|S13|L000004480	DOB1|ATP-dependent RNA helicase MTR4|L000004110	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.342	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: rps18a - mtr4-1 [SGA score = -0.3420, P-value = 1.147E-30]	-	BIOGRID	P0CX56|P0CX55	-	NP_010738	P47047	-	NP_012485	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2038449	856696	853397	36712	33705	YEL018W	YJL050W	EAF5	MTR4	-	DOB1|ATP-dependent RNA helicase MTR4|L000004110	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1436	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: eaf5 - mtr4-1 [SGA score = -0.1436, P-value = 0.004496]	-	BIOGRID	P39995	-	NP_010897	P47047	-	NP_012485	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2039042	856649	853397	36669	33705	YEL060C	YJL050W	PRB1	MTR4	CVT1|proteinase B|L000001480	DOB1|ATP-dependent RNA helicase MTR4|L000004110	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1935	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: prb1 - mtr4-1 [SGA score = -0.1935, P-value = 0.005164]	-	BIOGRID	P09232	-	NP_010854	P47047	-	NP_012485	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2043983	852659	853397	33043	33705	YGL213C	YJL050W	SKI8	MTR4	REC103|SKI complex subunit WD repeat protein SKI8|L000001906	DOB1|ATP-dependent RNA helicase MTR4|L000004110	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2466	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: ski8 - mtr4-1 [SGA score = -0.2466, P-value = 2.492E-57]	-	BIOGRID	Q02793	-	NP_011302	P47047	-	NP_012485	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2045168	853020	853397	33368	33705	YGR122W	YJL050W	YGR122W	MTR4	-	DOB1|ATP-dependent RNA helicase MTR4|L000004110	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1628	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: ygr122w - mtr4-1 [SGA score = -0.1628, P-value = 0.003265]	-	BIOGRID	P53272	-	NP_011637	P47047	-	NP_012485	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2046057	853128	853397	33467	33705	YGR214W	YJL050W	RPS0A	MTR4	NAB1|NAB1A|YST1|ribosomal 40S subunit protein S0A|S2|S0A|L000001226|L000001225	DOB1|ATP-dependent RNA helicase MTR4|L000004110	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2365	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: rps0a - mtr4-1 [SGA score = -0.2365, P-value = 1.506E-5]	-	BIOGRID	P32905	-	NP_011730	P47047	-	NP_012485	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2047392	856463	853397	36498	33705	YHR066W	YJL050W	SSF1	MTR4	L000002080	DOB1|ATP-dependent RNA helicase MTR4|L000004110	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2253	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: ssf1 - mtr4-1 [SGA score = -0.2253, P-value = 6.03E-9]	-	BIOGRID	P38789	-	NP_011933	P47047	-	NP_012485	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2053192	853860	853397	34123	33705	YKL009W	YJL050W	MRT4	MTR4	L000004450	DOB1|ATP-dependent RNA helicase MTR4|L000004110	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1346	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: mrt4 - mtr4-1 [SGA score = -0.1346, P-value = 5.064E-5]	-	BIOGRID	P33201	-	NP_012916	P47047	-	NP_012485	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2053615	853809	853397	34077	33705	YKL056C	YJL050W	TMA19	MTR4	MMI1|RBF18	DOB1|ATP-dependent RNA helicase MTR4|L000004110	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1565	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: tma19 - mtr4-1 [SGA score = -0.1565, P-value = 0.000831]	-	BIOGRID	P35691	-	NP_012867	P47047	-	NP_012485	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2055063	853931	853397	34188	33705	YKR057W	YJL050W	RPS21A	MTR4	RPS25|ribosomal 40S subunit protein S21A|S21e|YS25|S26A|S21A|L000001761	DOB1|ATP-dependent RNA helicase MTR4|L000004110	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2448	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: rps21a - mtr4-1 [SGA score = -0.2448, P-value = 1.859E-5]	-	BIOGRID	P0C0V8	-	NP_012983	P47047	-	NP_012485	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2056982	850797	853397	31380	33705	YLR107W	YJL050W	REX3	MTR4	-	DOB1|ATP-dependent RNA helicase MTR4|L000004110	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1889	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: rex3 - mtr4-1 [SGA score = -0.1889, P-value = 0.03711]	-	BIOGRID	Q12090	-	NP_013208	P47047	-	NP_012485	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2058707	851064	853397	31612	33705	YLR350W	YJL050W	ORM2	MTR4	-	DOB1|ATP-dependent RNA helicase MTR4|L000004110	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1763	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: orm2 - mtr4-1 [SGA score = -0.1763, P-value = 0.02604]	-	BIOGRID	Q06144	-	NP_013454	P47047	-	NP_012485	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2059141	851104	853397	31647	33705	YLR388W	YJL050W	RPS29A	MTR4	ribosomal 40S subunit protein S29A|S14|YS29|S36A|S29A|YS29A|L000004482|S000029649|L000002549	DOB1|ATP-dependent RNA helicase MTR4|L000004110	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1391	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: rps29a - mtr4-1 [SGA score = -0.1391, P-value = 0.01189]	-	BIOGRID	P41057	-	NP_013492	P47047	-	NP_012485	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2059198	851114	853397	31657	33705	YLR398C	YJL050W	SKI2	MTR4	SKI complex RNA helicase subunit SKI2|L000001903	DOB1|ATP-dependent RNA helicase MTR4|L000004110	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1461	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: ski2 - mtr4-1 [SGA score = -0.1461, P-value = 0.0002509]	-	BIOGRID	P35207	-	NP_013502	P47047	-	NP_012485	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2059435	851145	853397	31685	33705	YLR425W	YJL050W	TUS1	MTR4	SOP10|Rho family guanine nucleotide exchange factor TUS1|L000004619|L000004622	DOB1|ATP-dependent RNA helicase MTR4|L000004110	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1783	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: tus1 - mtr4-1 [SGA score = -0.1783, P-value = 8.229E-12]	-	BIOGRID	Q06412	-	NP_013529	P47047	-	NP_012485	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2059896	854984	853397	35145	33705	YML024W	YJL050W	RPS17A	MTR4	RP51A|RPL51A|ribosomal 40S subunit protein S17A|S17e|S17A|L000001740|L000004479|L000001669	DOB1|ATP-dependent RNA helicase MTR4|L000004110	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1309	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: rps17a - mtr4-1 [SGA score = -0.1309, P-value = 9.427E-9]	-	BIOGRID	P02407	-	NP_013688	P47047	-	NP_012485	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2064646	855661	853397	35759	33705	YNL064C	YJL050W	YDJ1	MTR4	HSP40|MAB3|MAS5|type I HSP40 co-chaperone YDJ1|L000002503|L000003567|S000029274	DOB1|ATP-dependent RNA helicase MTR4|L000004110	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1556	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: ydj1 - mtr4-1 [SGA score = -0.1556, P-value = 0.005857]	-	BIOGRID	P25491	-	NP_014335	P47047	-	NP_012485	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2065212	855586	853397	35690	33705	YNL136W	YJL050W	EAF7	MTR4	-	DOB1|ATP-dependent RNA helicase MTR4|L000004110	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1245	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: eaf7 - mtr4-1 [SGA score = -0.1245, P-value = 0.002762]	-	BIOGRID	P53911	-	NP_014263	P47047	-	NP_012485	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2065806	855497	853397	35612	33705	YNL224C	YJL050W	SQS1	MTR4	PFA1	DOB1|ATP-dependent RNA helicase MTR4|L000004110	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2566	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: sqs1 - mtr4-1 [SGA score = -0.2566, P-value = 5.503E-6]	-	BIOGRID	P53866	-	NP_014175	P47047	-	NP_012485	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2067623	855758	853397	35849	33705	YNR024W	YJL050W	MPP6	MTR4	-	DOB1|ATP-dependent RNA helicase MTR4|L000004110	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2547	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: mpp6 - mtr4-1 [SGA score = -0.2547, P-value = 0.005866]	-	BIOGRID	P53725	-	NP_014421	P47047	-	NP_012485	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2068880	854028	853397	34280	33705	YOL121C	YJL050W	RPS19A	MTR4	ribosomal 40S subunit protein S19A|S19e|rp55a|YS16A|S19A|S16aA|L000003299	DOB1|ATP-dependent RNA helicase MTR4|L000004110	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.3801	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: rps19a - mtr4-1 [SGA score = -0.3801, P-value = 9.56E-116]	-	BIOGRID	P07280	-	NP_014520	P47047	-	NP_012485	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2069579	1466481	853397	37023	33705	YOR032W-A	YJL050W	YOR032W-A	MTR4	-	DOB1|ATP-dependent RNA helicase MTR4|L000004110	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1204	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: yor032w-a - mtr4-1 [SGA score = -0.1204, P-value = 0.002615]	-	BIOGRID	Q8TGS1	-	NP_878169	P47047	-	NP_012485	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2073485	855923	853397	36003	33705	YPL179W	YJL050W	PPQ1	MTR4	SAL6|L000001797|L000001474	DOB1|ATP-dependent RNA helicase MTR4|L000004110	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1792	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: ppq1 - mtr4-1 [SGA score = -0.1792, P-value = 0.000169]	-	BIOGRID	P32945	-	NP_015146	P47047	-	NP_012485	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2075065	856319	853397	36361	33705	YPR189W	YJL050W	SKI3	MTR4	SKI5|SKI complex subunit tetratricopeptide repeat protein SKI3|L000001904	DOB1|ATP-dependent RNA helicase MTR4|L000004110	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1345	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: ski3 - mtr4-1 [SGA score = -0.1345, P-value = 2.523E-11]	-	BIOGRID	P17883	-	NP_015515	P47047	-	NP_012485	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2197111	855957	853397	36037	33705	YPL146C	YJL050W	NOP53	MTR4	RRP16	DOB1|ATP-dependent RNA helicase MTR4|L000004110	Affinity Capture-MS	physical	Thoms M (2015)	PUBMED:26317469	559292	559292	Low Throughput	-	-	-	-	BIOGRID	Q12080	-	NP_015179	P47047	-	NP_012485	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2197123	853397	855957	33705	36037	YJL050W	YPL146C	MTR4	NOP53	DOB1|ATP-dependent RNA helicase MTR4|L000004110	RRP16	Two-hybrid	physical	Thoms M (2015)	PUBMED:26317469	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P47047	-	NP_012485	Q12080	-	NP_015179	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2197124	855957	853397	36037	33705	YPL146C	YJL050W	NOP53	MTR4	RRP16	DOB1|ATP-dependent RNA helicase MTR4|L000004110	Reconstituted Complex	physical	Thoms M (2015)	PUBMED:26317469	559292	559292	Low Throughput	-	-	-	-	BIOGRID	Q12080	-	NP_015179	P47047	-	NP_012485	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2197125	853397	855957	33705	36037	YJL050W	YPL146C	MTR4	NOP53	DOB1|ATP-dependent RNA helicase MTR4|L000004110	RRP16	Affinity Capture-MS	physical	Thoms M (2015)	PUBMED:26317469	559292	559292	High Throughput|Low Throughput	-	-	-	-	BIOGRID	P47047	-	NP_012485	Q12080	-	NP_015179	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2197126	853397	852995	33705	33346	YJL050W	YGR103W	MTR4	NOP7	DOB1|ATP-dependent RNA helicase MTR4|L000004110	YPH1|S000007661	Affinity Capture-MS	physical	Thoms M (2015)	PUBMED:26317469	559292	559292	High Throughput|Low Throughput	-	-	-	-	BIOGRID	P47047	-	NP_012485	P53261	-	NP_011617	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2197127	853397	854229	33705	34462	YJL050W	YOR063W	MTR4	RPL3	DOB1|ATP-dependent RNA helicase MTR4|L000004110	MAK8|TCM1|YOR29-14|ribosomal 60S subunit protein L3|rp1|YL1|L3	Affinity Capture-MS	physical	Thoms M (2015)	PUBMED:26317469	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P47047	-	NP_012485	P14126	-	NP_014706	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
