#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Publication Source	Organism ID Interactor A	Organism ID Interactor B	Throughput	Score	Modification	Qualifications	Tags	Source Database	SWISS-PROT Accessions Interactor A	TREMBL Accessions Interactor A	REFSEQ Accessions Interactor A	SWISS-PROT Accessions Interactor B	TREMBL Accessions Interactor B	REFSEQ Accessions Interactor B	Ontology Term IDs	Ontology Term Names	Ontology Term Categories	Ontology Term Qualifier IDs	Ontology Term Qualifier Names	Ontology Term Types	Organism Name Interactor A	Organism Name Interactor B
1964805	851475	850682	31977	31269	YDL084W	YLL045C	SUB2	RPL8B	ATP-dependent RNA helicase SUB2|L000004574	KRB1|SCL41|ribosomal 60S subunit protein L8B|L8e|rp6|YL5|L8B|L4B|L000000911|L000001705	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.229	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: sub2-1 - rpl8b [SGA score = -0.2290, P-value = 0.008869]	-	BIOGRID	Q07478	-	NP_010199	P29453	-	NP_013055	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1964806	851475	850776	31977	31360	YDL084W	YLR087C	SUB2	CSF1	ATP-dependent RNA helicase SUB2|L000004574	-	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1413	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: sub2-1 - csf1 [SGA score = -0.1413, P-value = 0.001272]	-	BIOGRID	Q07478	-	NP_010199	Q12150	-	NP_013188	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1964807	851475	851048	31977	31599	YDL084W	YLR335W	SUB2	NUP2	ATP-dependent RNA helicase SUB2|L000004574	nucleoporin NUP2|L000001289	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.127	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: sub2-1 - nup2 [SGA score = -0.1270, P-value = 0.0259]	-	BIOGRID	Q07478	-	NP_010199	P32499	-	NP_013439	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1964808	851475	854974	31977	35136	YDL084W	YML034W	SUB2	SRC1	ATP-dependent RNA helicase SUB2|L000004574	HEH1|YML033W|S000004496	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1485	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: sub2-1 - src1 [SGA score = -0.1485, P-value = 0.007803]	-	BIOGRID	Q07478	-	NP_010199	Q03707	-	NP_013679	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1964809	851475	854868	31977	35040	YDL084W	YML103C	SUB2	NUP188	ATP-dependent RNA helicase SUB2|L000004574	L000003099	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.3846	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: sub2-1 - nup188 [SGA score = -0.3846, P-value = 1.727E-9]	-	BIOGRID	Q07478	-	NP_010199	P52593	-	NP_013604	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1964810	851475	855298	31977	35434	YDL084W	YMR256C	SUB2	COX7	ATP-dependent RNA helicase SUB2|L000004574	cytochrome c oxidase subunit VII|L000000391	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1671	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: sub2-1 - cox7 [SGA score = -0.1671, P-value = 0.009889]	-	BIOGRID	Q07478	-	NP_010199	P10174	-	NP_013983	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1964811	851475	855668	31977	35765	YDL084W	YNL056W	SUB2	OCA2	ATP-dependent RNA helicase SUB2|L000004574	-	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1446	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: sub2-1 - oca2 [SGA score = -0.1446, P-value = 2.799E-5]	-	BIOGRID	Q07478	-	NP_010199	P53949	-	NP_014342	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1964812	851475	855661	31977	35759	YDL084W	YNL064C	SUB2	YDJ1	ATP-dependent RNA helicase SUB2|L000004574	HSP40|MAB3|MAS5|type I HSP40 co-chaperone YDJ1|L000002503|L000003567|S000029274	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.4261	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: sub2-1 - ydj1 [SGA score = -0.4261, P-value = 2.005E-15]	-	BIOGRID	Q07478	-	NP_010199	P25491	-	NP_014335	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1964813	851475	855626	31977	35726	YDL084W	YNL097C	SUB2	PHO23	ATP-dependent RNA helicase SUB2|L000004574	L000004300	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1782	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: sub2-1 - pho23 [SGA score = -0.1782, P-value = 0.01719]	-	BIOGRID	Q07478	-	NP_010199	P50947	-	NP_014302	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1964814	851475	855624	31977	35724	YDL084W	YNL099C	SUB2	OCA1	ATP-dependent RNA helicase SUB2|L000004574	putative tyrosine protein phosphatase OCA1	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1713	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: sub2-1 - oca1 [SGA score = -0.1713, P-value = 0.01188]	-	BIOGRID	Q07478	-	NP_010199	P50946	-	NP_014300	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1964815	851475	855582	31977	300856	YDL084W	YNL140C	SUB2	YNL140C	ATP-dependent RNA helicase SUB2|L000004574	-	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.7119	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: sub2-1 - ynl140c [SGA score = -0.7119, P-value = 9.95E-40]	-	BIOGRID	Q07478	-	NP_010199	P53910	-	NP_001257689	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1964816	851475	855575	31977	35681	YDL084W	YNL147W	SUB2	LSM7	ATP-dependent RNA helicase SUB2|L000004574	Sm-like protein LSM7|L000004686	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.266	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: sub2-1 - lsm7 [SGA score = -0.2660, P-value = 1.187E-15]	-	BIOGRID	Q07478	-	NP_010199	P53905	-	NP_014252	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1964817	851475	855778	31977	35867	YDL084W	YNR041C	SUB2	COQ2	ATP-dependent RNA helicase SUB2|L000004574	4-hydroxybenzoate octaprenyltransferase|L000000379	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1827	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: sub2-1 - coq2 [SGA score = -0.1827, P-value = 0.0335]	-	BIOGRID	Q07478	-	NP_010199	P32378	-	NP_014439	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1964818	851475	855787	31977	35876	YDL084W	YNR051C	SUB2	BRE5	ATP-dependent RNA helicase SUB2|L000004574	-	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1986	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: sub2-1 - bre5 [SGA score = -0.1986, P-value = 0.0005684]	-	BIOGRID	Q07478	-	NP_010199	P53741	-	NP_014449	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1964819	851475	854153	31977	34395	YDL084W	YOL009C	SUB2	MDM12	ATP-dependent RNA helicase SUB2|L000004574	ERMES complex subunit MDM12|L000002933	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1862	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: sub2-1 - mdm12 [SGA score = -0.1862, P-value = 0.0005493]	-	BIOGRID	Q07478	-	NP_010199	Q92328	-	NP_014634	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1964820	851475	854162	31977	34404	YDL084W	YOR001W	SUB2	RRP6	ATP-dependent RNA helicase SUB2|L000004574	exosome nuclease subunit RRP6|L000003540	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.3224	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: sub2-1 - rrp6-supp1 [SGA score = -0.3224, P-value = 3.489E-5]	-	BIOGRID	Q07478	-	NP_010199	Q12149	-	NP_014643	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1964821	851475	854245	31977	34477	YDL084W	YOR078W	SUB2	BUD21	ATP-dependent RNA helicase SUB2|L000004574	UTP16|YOR29-29	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1262	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: sub2-1 - bud21 [SGA score = -0.1262, P-value = 0.0008189]	-	BIOGRID	Q07478	-	NP_010199	Q08492	-	NP_014721	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1964822	851475	854426	31977	34642	YDL084W	YOR252W	SUB2	TMA16	ATP-dependent RNA helicase SUB2|L000004574	RBF17	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1222	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: sub2-1 - tma16 [SGA score = -0.1222, P-value = 9.224E-13]	-	BIOGRID	Q07478	-	NP_010199	Q08687	-	NP_014895	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1964823	851475	854536	31977	34739	YDL084W	YOR354C	SUB2	MSC6	ATP-dependent RNA helicase SUB2|L000004574	-	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1667	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: sub2-1 - msc6 [SGA score = -0.1667, P-value = 0.02114]	-	BIOGRID	Q07478	-	NP_010199	Q08818	-	NP_014999	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2027370	852229	851475	32647	31977	YBL051C	YDL084W	PIN4	SUB2	MDT1	ATP-dependent RNA helicase SUB2|L000004574	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1532	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: pin4 - sub2-1 [SGA score = -0.1532, P-value = 0.005735]	-	BIOGRID	P34217	-	NP_009502	Q07478	-	NP_010199	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2028960	1466445	851475	36987	31977	YBR111W-A	YDL084W	SUS1	SUB2	-	ATP-dependent RNA helicase SUB2|L000004574	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.3571	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: sus1 - sub2-1 [SGA score = -0.3571, P-value = 4.561E-6]	-	BIOGRID	Q6WNK7	-	NP_878049	Q07478	-	NP_010199	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2029479	852469	851475	32871	31977	YBR171W	YDL084W	SEC66	SUB2	HSS1|SEC71|Sec63 complex subunit SEC66|L000001856	ATP-dependent RNA helicase SUB2|L000004574	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2304	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: sec66 - sub2-1 [SGA score = -0.2304, P-value = 1.525E-14]	-	BIOGRID	P33754	-	NP_009730	Q07478	-	NP_010199	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2031524	850440	851475	31052	31977	YCR077C	YDL084W	PAT1	SUB2	MRT1|L000001183|L000003214	ATP-dependent RNA helicase SUB2|L000004574	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2277	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: pat1 - sub2-1 [SGA score = -0.2277, P-value = 3.446E-5]	-	BIOGRID	P25644	-	NP_010002	Q07478	-	NP_010199	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2034967	1466435	851475	36977	31977	YDR194W-A	YDL084W	YDR194W-A	SUB2	-	ATP-dependent RNA helicase SUB2|L000004574	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1721	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: ydr194w-a - sub2-1 [SGA score = -0.1721, P-value = 1.754E-11]	-	BIOGRID	Q3E818	-	NP_878064	Q07478	-	NP_010199	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2036702	851984	851475	32437	31977	YDR378C	YDL084W	LSM6	SUB2	L000004685	ATP-dependent RNA helicase SUB2|L000004574	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1804	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: lsm6 - sub2-1 [SGA score = -0.1804, P-value = 0.0156]	-	BIOGRID	Q06406	-	NP_010666	Q07478	-	NP_010199	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2037539	852082	851475	32524	31977	YDR471W	YDL084W	RPL27B	SUB2	ribosomal 60S subunit protein L27B|L27e|L27B|L000002898	ATP-dependent RNA helicase SUB2|L000004574	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1636	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: rpl27b - sub2-1 [SGA score = -0.1636, P-value = 0.04575]	-	BIOGRID	P0C2H7	-	NP_010759	Q07478	-	NP_010199	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2038422	856696	851475	36712	31977	YEL018W	YDL084W	EAF5	SUB2	-	ATP-dependent RNA helicase SUB2|L000004574	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1711	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: eaf5 - sub2-1 [SGA score = -0.1711, P-value = 0.0257]	-	BIOGRID	P39995	-	NP_010897	Q07478	-	NP_010199	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2040061	856817	851475	36828	31977	YER083C	YDL084W	GET2	SUB2	HUR2|RMD7	ATP-dependent RNA helicase SUB2|L000004574	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2205	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: get2 - sub2-1 [SGA score = -0.2205, P-value = 0.03035]	-	BIOGRID	P40056	-	NP_011006	Q07478	-	NP_010199	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2040842	856895	851475	36901	31977	YER151C	YDL084W	UBP3	SUB2	BLM3|mRNA-binding ubiquitin-specific protease UBP3|L000002417|S000086717	ATP-dependent RNA helicase SUB2|L000004574	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1722	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: ubp3 - sub2-1 [SGA score = -0.1722, P-value = 0.001451]	-	BIOGRID	Q01477	-	NP_011078	Q07478	-	NP_010199	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2042042	850601	851475	31198	31977	YFR040W	YDL084W	SAP155	SUB2	L000002598	ATP-dependent RNA helicase SUB2|L000004574	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2088	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: sap155 - sub2-1 [SGA score = -0.2088, P-value = 1.578E-16]	-	BIOGRID	P43612	-	NP_116698	Q07478	-	NP_010199	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2042298	852870	851475	33232	31977	YGL014W	YDL084W	PUF4	SUB2	YGL023	ATP-dependent RNA helicase SUB2|L000004574	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.3317	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: puf4 - sub2-1 [SGA score = -0.3317, P-value = 3.646E-27]	-	BIOGRID	P25339	-	NP_011501	Q07478	-	NP_010199	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2043066	852790	851475	33161	31977	YGL090W	YDL084W	LIF1	SUB2	L000004541	ATP-dependent RNA helicase SUB2|L000004574	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.144	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: lif1 - sub2-1 [SGA score = -0.1440, P-value = 0.01196]	-	BIOGRID	P53150	-	NP_011425	Q07478	-	NP_010199	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2044424	852633	851475	33020	31977	YGL258W-A	YDL084W	YGL258W-A	SUB2	-	ATP-dependent RNA helicase SUB2|L000004574	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1268	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: ygl258w-a - sub2-1 [SGA score = -0.1268, P-value = 0.0002593]	-	BIOGRID	Q3E740	-	NP_076890	Q07478	-	NP_010199	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2046484	853210	851475	33541	31977	YGR294W	YDL084W	PAU12	SUB2	seripauperin PAU12	ATP-dependent RNA helicase SUB2|L000004574	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1596	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: pau12 - sub2-1 [SGA score = -0.1596, P-value = 0.001052]	-	BIOGRID	P53343	-	NP_011810	Q07478	-	NP_010199	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2046756	856356	851475	36393	31977	YHL029C	YDL084W	OCA5	SUB2	-	ATP-dependent RNA helicase SUB2|L000004574	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.177	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: oca5 - sub2-1 [SGA score = -0.1770, P-value = 0.009289]	-	BIOGRID	P38738	-	NP_011834	Q07478	-	NP_010199	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2048204	856572	851475	36601	31977	YHR167W	YDL084W	THP2	SUB2	-	ATP-dependent RNA helicase SUB2|L000004574	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.7415	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: thp2 - sub2-1 [SGA score = -0.7415, P-value = 1.345E-101]	-	BIOGRID	O13539	-	NP_012037	Q07478	-	NP_010199	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2049076	854771	851475	34950	31977	YIL040W	YDL084W	APQ12	SUB2	-	ATP-dependent RNA helicase SUB2|L000004574	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1408	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: apq12 - sub2-1 [SGA score = -0.1408, P-value = 0.0009331]	-	BIOGRID	P40532	-	NP_012224	Q07478	-	NP_010199	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2051056	853318	851475	33632	31977	YJL124C	YDL084W	LSM1	SUB2	SPB8|L000004427	ATP-dependent RNA helicase SUB2|L000004574	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.3353	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: lsm1 - sub2-1 [SGA score = -0.3353, P-value = 2.296E-6]	-	BIOGRID	P47017	-	NP_012411	Q07478	-	NP_010199	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2051487	853293	851475	33610	31977	YJL148W	YDL084W	RPA34	SUB2	CST21|DNA-directed RNA polymerase I subunit RPA34|A34.5|L000004132|L000003000|S000029123	ATP-dependent RNA helicase SUB2|L000004574	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.3192	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: rpa34 - sub2-1 [SGA score = -0.3192, P-value = 1.89E-9]	-	BIOGRID	P47006	-	NP_012387	Q07478	-	NP_010199	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2052504	853571	851475	33863	31977	YJR107W	YDL084W	YJR107W	SUB2	putative lipase	ATP-dependent RNA helicase SUB2|L000004574	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2289	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: yjr107w - sub2-1 [SGA score = -0.2289, P-value = 0.001589]	-	BIOGRID	P47145	-	NP_012641	Q07478	-	NP_010199	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2053107	853868	851475	34131	31977	YKL002W	YDL084W	DID4	SUB2	CHM2|GRD7|REN1|VPL2|VPS14|VPS2|VPT14|ESCRT-III subunit protein DID4|L000002955	ATP-dependent RNA helicase SUB2|L000004574	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1239	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: did4 - sub2-1 [SGA score = -0.1239, P-value = 0.0003895]	-	BIOGRID	P36108	-	NP_012924	Q07478	-	NP_010199	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
