#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Publication Source	Organism ID Interactor A	Organism ID Interactor B	Throughput	Score	Modification	Qualifications	Tags	Source Database	SWISS-PROT Accessions Interactor A	TREMBL Accessions Interactor A	REFSEQ Accessions Interactor A	SWISS-PROT Accessions Interactor B	TREMBL Accessions Interactor B	REFSEQ Accessions Interactor B	Ontology Term IDs	Ontology Term Names	Ontology Term Categories	Ontology Term Qualifier IDs	Ontology Term Qualifier Names	Ontology Term Types	Organism Name Interactor A	Organism Name Interactor B
2033113	851327	852255	31846	32672	YDL200C	YBL026W	MGT1	LSM2	MGMT|L000001106	SMX5|SNP3|Sm-like protein LSM2|L000003168	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1474	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: mgt1 - lsm2-5001 [SGA score = -0.1474, P-value = 0.003535]	-	BIOGRID	P26188	-	NP_010081	P38203	-	NP_009527	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2033462	851348	852255	31864	32672	YDL248W	YBL026W	COS7	LSM2	L000004065	SMX5|SNP3|Sm-like protein LSM2|L000003168	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.136	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: cos7 - lsm2-5001 [SGA score = -0.1360, P-value = 0]	-	BIOGRID	Q07788	-	NP_010033	P38203	-	NP_009527	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2035861	851902	852255	32360	32672	YDR307W	YBL026W	PMT7	LSM2	S000029378|L000004021|L000004010	SMX5|SNP3|Sm-like protein LSM2|L000003168	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1721	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: pmt7 - lsm2-5001 [SGA score = -0.1721, P-value = 0.01611]	-	BIOGRID	Q06644	-	NP_010593	P38203	-	NP_009527	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2036697	851984	852255	32437	32672	YDR378C	YBL026W	LSM6	LSM2	L000004685	SMX5|SNP3|Sm-like protein LSM2|L000003168	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1853	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: lsm6 - lsm2-5001 [SGA score = -0.1853, P-value = 0.00991]	-	BIOGRID	Q06406	-	NP_010666	P38203	-	NP_009527	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2037120	852049	852255	32495	32672	YDR439W	YBL026W	LRS4	LSM2	L000004395	SMX5|SNP3|Sm-like protein LSM2|L000003168	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1592	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: lrs4 - lsm2-5001 [SGA score = -0.1592, P-value = 3.867E-5]	-	BIOGRID	Q04087	-	NP_010727	P38203	-	NP_009527	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2037737	852096	852255	32537	32672	YDR485C	YBL026W	VPS72	LSM2	SWC2	SMX5|SNP3|Sm-like protein LSM2|L000003168	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1714	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: vps72 - lsm2-5001 [SGA score = -0.1714, P-value = 6.138E-130]	-	BIOGRID	Q03388	-	NP_010773	P38203	-	NP_009527	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2039319	856736	852255	36749	32672	YER016W	YBL026W	BIM1	LSM2	YEB1|microtubule-binding protein BIM1|EB1|L000003272	SMX5|SNP3|Sm-like protein LSM2|L000003168	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1829	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: bim1 - lsm2-5001 [SGA score = -0.1829, P-value = 0]	-	BIOGRID	P40013	-	NP_010932	P38203	-	NP_009527	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2039531	856763	852255	36776	32672	YER040W	YBL026W	GLN3	LSM2	nitrogen-responsive transcriptional regulator GLN3|L000000710	SMX5|SNP3|Sm-like protein LSM2|L000003168	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1484	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: gln3 - lsm2-5001 [SGA score = -0.1484, P-value = 1.588E-30]	-	BIOGRID	P18494	-	NP_010958	P38203	-	NP_009527	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2039644	856765	852255	36778	32672	YER042W	YBL026W	MXR1	LSM2	msrA|L000004794	SMX5|SNP3|Sm-like protein LSM2|L000003168	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1662	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: mxr1 - lsm2-5001 [SGA score = -0.1662, P-value = 0.04447]	-	BIOGRID	P40029	-	NP_010960	P38203	-	NP_009527	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2039762	856784	852255	36797	32672	YER056C-A	YBL026W	RPL34A	LSM2	ribosomal 60S subunit protein L34A|L34e|L34A|L000004465	SMX5|SNP3|Sm-like protein LSM2|L000003168	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2228	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: rpl34a - lsm2-5001 [SGA score = -0.2228, P-value = 0.04671]	-	BIOGRID	P87262	-	NP_010977	P38203	-	NP_009527	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2039855	856790	852255	36803	32672	YER061C	YBL026W	CEM1	LSM2	fatty acid synthase CEM1|L000000292	SMX5|SNP3|Sm-like protein LSM2|L000003168	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2216	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: cem1 - lsm2-5001 [SGA score = -0.2216, P-value = 1.17E-36]	-	BIOGRID	P39525	-	NP_010983	P38203	-	NP_009527	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2040055	856817	852255	36828	32672	YER083C	YBL026W	GET2	LSM2	HUR2|RMD7	SMX5|SNP3|Sm-like protein LSM2|L000003168	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.3436	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: get2 - lsm2-5001 [SGA score = -0.3436, P-value = 1.478E-6]	-	BIOGRID	P40056	-	NP_011006	P38203	-	NP_009527	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2041444	850527	852255	31128	32672	YFL018C	YBL026W	LPD1	LSM2	HPD1|dihydrolipoyl dehydrogenase|L000000951	SMX5|SNP3|Sm-like protein LSM2|L000003168	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.17	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: lpd1 - lsm2-5001 [SGA score = -0.1700, P-value = 1.775E-8]	-	BIOGRID	P09624	-	NP_116635	P38203	-	NP_009527	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2041923	850590	852255	31187	32672	YFR031C-A	YBL026W	RPL2A	LSM2	RPL5B|ribosomal 60S subunit protein L2A|L2|rp8|YL6|L5A|L2A|L000003147	SMX5|SNP3|Sm-like protein LSM2|L000003168	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1224	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: rpl2a - lsm2-5001 [SGA score = -0.1224, P-value = 0.03747]	-	BIOGRID	P0CX46|P0CX45	-	NP_116688	P38203	-	NP_009527	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2042033	850601	852255	31198	32672	YFR040W	YBL026W	SAP155	LSM2	L000002598	SMX5|SNP3|Sm-like protein LSM2|L000003168	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1584	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: sap155 - lsm2-5001 [SGA score = -0.1584, P-value = 6.011E-14]	-	BIOGRID	P43612	-	NP_116698	P38203	-	NP_009527	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2043547	852701	852255	33079	32672	YGL174W	YBL026W	BUD13	LSM2	CWC26	SMX5|SNP3|Sm-like protein LSM2|L000003168	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.4626	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: bud13 - lsm2-5001 [SGA score = -0.4626, P-value = 2.89E-21]	-	BIOGRID	P46947	-	NP_011341	P38203	-	NP_009527	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2044873	852976	852255	33327	32672	YGR085C	YBL026W	RPL11B	LSM2	ribosomal 60S subunit protein L11B|rp39B|YL22|L5|L16A|L11B|L000001730|L000001713	SMX5|SNP3|Sm-like protein LSM2|L000003168	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1217	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: rpl11b - lsm2-5001 [SGA score = -0.1217, P-value = 0.02854]	-	BIOGRID	Q3E757	-	NP_011599	P38203	-	NP_009527	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2045105	853015	852255	33363	32672	YGR118W	YBL026W	RPS23A	LSM2	ribosomal 40S subunit protein S23A|rp37|YS14|S28A|S23A|S12|L000001764	SMX5|SNP3|Sm-like protein LSM2|L000003168	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1389	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: rps23a - lsm2-5001 [SGA score = -0.1389, P-value = 0.000817]	-	BIOGRID	P0CX29|P0CX30	-	NP_011633	P38203	-	NP_009527	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2045215	853030	852255	33377	32672	YGR129W	YBL026W	SYF2	LSM2	NTC31|L000004196	SMX5|SNP3|Sm-like protein LSM2|L000003168	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1536	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: syf2 - lsm2-5001 [SGA score = -0.1536, P-value = 0.01666]	-	BIOGRID	P53277	-	NP_011645	P38203	-	NP_009527	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2046424	853200	852255	33533	32672	YGR283C	YBL026W	YGR283C	LSM2	-	SMX5|SNP3|Sm-like protein LSM2|L000003168	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1625	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: ygr283c - lsm2-5001 [SGA score = -0.1625, P-value = 1.32E-9]	-	BIOGRID	P53336	-	NP_011799	P38203	-	NP_009527	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2048150	856561	852255	36590	32672	YHR156C	YBL026W	LIN1	LSM2	SNU40	SMX5|SNP3|Sm-like protein LSM2|L000003168	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1809	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: lin1 - lsm2-5001 [SGA score = -0.1809, P-value = 0.001336]	-	BIOGRID	P38852	-	NP_012026	P38203	-	NP_009527	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2048161	856562	852255	36591	32672	YHR157W	YBL026W	REC104	LSM2	L000001605	SMX5|SNP3|Sm-like protein LSM2|L000003168	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1499	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: rec104 - lsm2-5001 [SGA score = -0.1499, P-value = 9.619E-20]	-	BIOGRID	P33323	-	NP_012027	P38203	-	NP_009527	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2050009	854821	852255	34996	32672	YIR005W	YBL026W	IST3	LSM2	SNU17	SMX5|SNP3|Sm-like protein LSM2|L000003168	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.3429	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: ist3 - lsm2-5001 [SGA score = -0.3429, P-value = 7.684E-6]	-	BIOGRID	P40565	-	NP_012270	P38203	-	NP_009527	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2051425	853295	852255	33612	32672	YJL146W	YBL026W	IDS2	LSM2	L000000853	SMX5|SNP3|Sm-like protein LSM2|L000003168	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1553	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: ids2 - lsm2-5001 [SGA score = -0.1553, P-value = 0.004168]	-	BIOGRID	P46958	-	NP_012389	P38203	-	NP_009527	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2054309	853700	852255	33981	32672	YKL156W	YBL026W	RPS27A	LSM2	ribosomal 40S subunit protein S27A|S27e|rp61|YS20|S27A|L000002712	SMX5|SNP3|Sm-like protein LSM2|L000003168	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1454	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: rps27a - lsm2-5001 [SGA score = -0.1454, P-value = 1.25E-8]	-	BIOGRID	P35997	-	NP_012766	P38203	-	NP_009527	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2056102	850703	852255	31290	32672	YLR016C	YBL026W	PML1	LSM2	-	SMX5|SNP3|Sm-like protein LSM2|L000003168	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2489	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: pml1 - lsm2-5001 [SGA score = -0.2489, P-value = 5.312E-5]	-	BIOGRID	Q07930	-	NP_013116	P38203	-	NP_009527	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2057700	850940	852255	31506	32672	YLR239C	YBL026W	LIP2	LSM2	lipoyl(octanoyl) transferase LIP2	SMX5|SNP3|Sm-like protein LSM2|L000003168	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1352	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: lip2 - lsm2-5001 [SGA score = -0.1352, P-value = 2.601E-6]	-	BIOGRID	Q06005	-	NP_013340	P38203	-	NP_009527	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2058056	850987	852255	31547	32672	YLR281C	YBL026W	YLR281C	LSM2	-	SMX5|SNP3|Sm-like protein LSM2|L000003168	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2035	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: ylr281c - lsm2-5001 [SGA score = -0.2035, P-value = 2.315E-7]	-	BIOGRID	Q05863	-	NP_013383	P38203	-	NP_009527	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2058360	1466419	852255	36961	32672	YLR307C-A	YBL026W	YLR307C-A	LSM2	-	SMX5|SNP3|Sm-like protein LSM2|L000003168	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1606	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: ylr307c-a - lsm2-5001 [SGA score = -0.1606, P-value = 6.495E-27]	-	BIOGRID	Q3E825	-	NP_878131	P38203	-	NP_009527	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2058490	851041	852255	31594	32672	YLR330W	YBL026W	CHS5	LSM2	CAL3|L000000333	SMX5|SNP3|Sm-like protein LSM2|L000003168	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1337	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: chs5 - lsm2-5001 [SGA score = -0.1337, P-value = 0.01118]	-	BIOGRID	Q12114	-	NP_013434	P38203	-	NP_009527	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2058677	851064	852255	31612	32672	YLR350W	YBL026W	ORM2	LSM2	-	SMX5|SNP3|Sm-like protein LSM2|L000003168	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1805	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: orm2 - lsm2-5001 [SGA score = -0.1805, P-value = 4.498E-26]	-	BIOGRID	Q06144	-	NP_013454	P38203	-	NP_009527	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2059204	851115	852255	31658	32672	YLR399C	YBL026W	BDF1	LSM2	chromatin-binding protein BDF1|L000000165	SMX5|SNP3|Sm-like protein LSM2|L000003168	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1943	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: bdf1 - lsm2-5001 [SGA score = -0.1943, P-value = 0.007745]	-	BIOGRID	P35817	-	NP_013503	P38203	-	NP_009527	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2060019	854966	852255	35128	32672	YML041C	YBL026W	VPS71	LSM2	SWC6	SMX5|SNP3|Sm-like protein LSM2|L000003168	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1787	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: vps71 - lsm2-5001 [SGA score = -0.1787, P-value = 0.0005307]	-	BIOGRID	Q03433	-	NP_013671	P38203	-	NP_009527	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2060683	854868	852255	35040	32672	YML103C	YBL026W	NUP188	LSM2	L000003099	SMX5|SNP3|Sm-like protein LSM2|L000003168	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2883	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: nup188 - lsm2-5001 [SGA score = -0.2883, P-value = 0.0001171]	-	BIOGRID	P52593	-	NP_013604	P38203	-	NP_009527	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2062345	855184	852255	35328	32672	YMR153W	YBL026W	NUP53	LSM2	FG-nucleoporin NUP53	SMX5|SNP3|Sm-like protein LSM2|L000003168	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1203	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: nup53 - lsm2-5001 [SGA score = -0.1203, P-value = 6.277E-9]	-	BIOGRID	Q03790	-	NP_013873	P38203	-	NP_009527	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2064222	855679	852255	35776	32672	YNL048W	YBL026W	ALG11	LSM2	alpha-1,2-mannosyltransferase ALG11|L000003378	SMX5|SNP3|Sm-like protein LSM2|L000003168	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1379	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: alg11 - lsm2-5001 [SGA score = -0.1379, P-value = 9.115E-5]	-	BIOGRID	P53954	-	NP_014350	P38203	-	NP_009527	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2064266	855678	852255	35775	32672	YNL049C	YBL026W	SFB2	LSM2	ISS1|COPII subunit SFB2|L000004658	SMX5|SNP3|Sm-like protein LSM2|L000003168	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1923	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: sfb2 - lsm2-5001 [SGA score = -0.1923, P-value = 0.0002188]	-	BIOGRID	P53953	-	NP_014349	P38203	-	NP_009527	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2064724	855653	852255	35752	32672	YNL071W	YBL026W	LAT1	LSM2	ODP2|PDA2|dihydrolipoyllysine-residue acetyltransferase|L000000932|L000003242	SMX5|SNP3|Sm-like protein LSM2|L000003168	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1701	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: lat1 - lsm2-5001 [SGA score = -0.1701, P-value = 1.395E-6]	-	BIOGRID	P12695	-	NP_014328	P38203	-	NP_009527	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2065175	855586	852255	35690	32672	YNL136W	YBL026W	EAF7	LSM2	-	SMX5|SNP3|Sm-like protein LSM2|L000003168	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1512	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: eaf7 - lsm2-5001 [SGA score = -0.1512, P-value = 0.0001603]	-	BIOGRID	P53911	-	NP_014263	P38203	-	NP_009527	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2065443	855557	852255	35664	32672	YNL164C	YBL026W	IBD2	LSM2	-	SMX5|SNP3|Sm-like protein LSM2|L000003168	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.155	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: ibd2 - lsm2-5001 [SGA score = -0.1550, P-value = 0.009823]	-	BIOGRID	P53892	-	NP_014235	P38203	-	NP_009527	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2065812	855485	852255	35603	32672	YNL236W	YBL026W	SIN4	LSM2	BEL2|GAL22|MED16|RYE1|SDI3|SSF5|SSN4|SSX3|TSF3|L000001888|S000029516|L000002099	SMX5|SNP3|Sm-like protein LSM2|L000003168	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1452	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: sin4 - lsm2-5001 [SGA score = -0.1452, P-value = 9.665E-7]	-	BIOGRID	P32259	-	NP_014163	P38203	-	NP_009527	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
