#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Publication Source	Organism ID Interactor A	Organism ID Interactor B	Throughput	Score	Modification	Qualifications	Tags	Source Database	SWISS-PROT Accessions Interactor A	TREMBL Accessions Interactor A	REFSEQ Accessions Interactor A	SWISS-PROT Accessions Interactor B	TREMBL Accessions Interactor B	REFSEQ Accessions Interactor B	Ontology Term IDs	Ontology Term Names	Ontology Term Categories	Ontology Term Qualifier IDs	Ontology Term Qualifier Names	Ontology Term Types	Organism Name Interactor A	Organism Name Interactor B
2005629	855083	853744	35236	34019	YMR061W	YKL116C	RNA14	PRR1	L000001650	serine/threonine protein kinase PRR1	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1232	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: rna14-5001 - prr1 [SGA score = -0.1232, P-value = 1.261E-6]	-	BIOGRID	P25298	-	NP_013777	P28708	-	NP_012806	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2005630	855083	853718	35236	33997	YMR061W	YKL139W	RNA14	CTK1	L000001650	cyclin-dependent serine/threonine protein kinase CTK1|L000000432	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.223	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: rna14-5001 - ctk1-supp1 [SGA score = -0.2230, P-value = 1.847E-31]	-	BIOGRID	P25298	-	NP_013777	Q03957	-	NP_012783	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2005631	855083	853710	35236	33990	YMR061W	YKL146W	RNA14	AVT3	L000001650	-	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1365	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: rna14-5001 - avt3 [SGA score = -0.1365, P-value = 2.365E-5]	-	BIOGRID	P25298	-	NP_013777	P36062	-	NP_012776	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2005632	855083	853699	35236	33980	YMR061W	YKL157W	RNA14	APE2	L000001650	LAP1|YKL158W|S000001641|L000000092	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1688	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: rna14-5001 - ape2 [SGA score = -0.1688, P-value = 0.004735]	-	BIOGRID	P25298	-	NP_013777	P32454	-	NP_012765	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2005633	855083	850773	35236	31357	YMR061W	YLR084C	RNA14	RAX2	L000001650	-	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1806	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: rna14-5001 - rax2 [SGA score = -0.1806, P-value = 0.002585]	-	BIOGRID	P25298	-	NP_013777	Q12465	-	NP_013185	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2005634	855083	850994	35236	31553	YMR061W	YLR287C-A	RNA14	RPS30A	L000001650	ribosomal 40S subunit protein S30A|S30e|S30A|L000003183	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1413	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: rna14-5001 - rps30a [SGA score = -0.1413, P-value = 0.03519]	-	BIOGRID	P25298	-	NP_013777	P0CX34|P0CX33	-	NP_013390	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2005635	855083	851130	35236	31671	YMR061W	YLR412W	RNA14	BER1	L000001650	S000116954	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2341	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: rna14-5001 - ber1 [SGA score = -0.2341, P-value = 1.712E-5]	-	BIOGRID	P25298	-	NP_013777	Q06688	-	NP_013516	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2005636	855083	854863	35236	35035	YMR061W	YML108W	RNA14	YML108W	L000001650	-	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.3555	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: rna14-5001 - yml108w [SGA score = -0.3555, P-value = 1.171E-31]	-	BIOGRID	P25298	-	NP_013777	Q03759	-	NP_013599	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2005637	855083	854919	35236	35084	YMR061W	YML120C	RNA14	NDI1	L000001650	NADH-ubiquinone reductase (H(+)-translocating) NDI1|L000001239	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1789	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: rna14-5001 - ndi1 [SGA score = -0.1789, P-value = 7.162E-76]	-	BIOGRID	P25298	-	NP_013777	P32340	-	NP_013586	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2005638	855083	855626	35236	35726	YMR061W	YNL097C	RNA14	PHO23	L000001650	L000004300	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1618	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: rna14-5001 - pho23 [SGA score = -0.1618, P-value = 0.0004231]	-	BIOGRID	P25298	-	NP_013777	P50947	-	NP_014302	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2005639	855083	855582	35236	300856	YMR061W	YNL140C	RNA14	YNL140C	L000001650	-	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1312	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: rna14-5001 - ynl140c [SGA score = -0.1312, P-value = 9.867E-10]	-	BIOGRID	P25298	-	NP_013777	P53910	-	NP_001257689	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2005640	855083	854294	35236	34522	YMR061W	YOR127W	RNA14	RGA1	L000001650	DBM1|THE1|L000002626	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1524	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: rna14-5001 - rga1 [SGA score = -0.1524, P-value = 0.0057]	-	BIOGRID	P25298	-	NP_013777	P39083	-	NP_014770	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2005641	855083	854355	35236	34578	YMR061W	YOR183W	RNA14	FYV12	L000001650	-	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1957	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: rna14-5001 - fyv12 [SGA score = -0.1957, P-value = 3.877E-6]	-	BIOGRID	P25298	-	NP_013777	Q08559	-	NP_014826	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2005642	855083	854360	35236	34583	YMR061W	YOR188W	RNA14	MSB1	L000001650	L000001184	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1336	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: rna14-5001 - msb1 [SGA score = -0.1336, P-value = 0.0004215]	-	BIOGRID	P25298	-	NP_013777	P21339	-	NP_014831	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2005643	855083	854368	35236	34591	YMR061W	YOR193W	RNA14	PEX27	L000001650	-	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2868	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: rna14-5001 - pex27 [SGA score = -0.2868, P-value = 4.741E-6]	-	BIOGRID	P25298	-	NP_013777	Q08580	-	NP_014836	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2005644	855083	854557	35236	34758	YMR061W	YOR375C	RNA14	GDH1	L000001650	DHE4|URE1|glutamate dehydrogenase (NADP(+)) GDH1|GDHA|GDH-A|L000000696	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2456	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: rna14-5001 - gdh1 [SGA score = -0.2456, P-value = 0]	-	BIOGRID	P25298	-	NP_013777	P07262	-	NP_015020	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2005645	855083	855858	35236	35943	YMR061W	YPL270W	RNA14	MDL2	L000001650	ATP-binding cassette permease MDL2|L000001050	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.3255	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: rna14-5001 - mdl2 [SGA score = -0.3255, P-value = 1.08E-7]	-	BIOGRID	P25298	-	NP_013777	P33311	-	NP_015053	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2026532	851192	855083	31726	35236	YAL039C	YMR061W	CYC3	RNA14	holocytochrome c synthase CYC3|CCHL|L000000450	L000001650	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1683	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: cyc3 - rna14-5001 [SGA score = -0.1683, P-value = 0.01799]	-	BIOGRID	P06182	-	NP_009361	P25298	-	NP_013777	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2029420	852464	855083	32866	35236	YBR166C	YMR061W	TYR1	RNA14	pprephenate dehydrogenase (NADP(+))|L000002359|L000002402	L000001650	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1352	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: tyr1 - rna14-5001 [SGA score = -0.1352, P-value = 7.555E-9]	-	BIOGRID	P20049	-	NP_009725	P25298	-	NP_013777	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2031004	850291	855083	30921	35236	YCL068C	YMR061W	YCL068C	RNA14	-	L000001650	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2589	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: ycl068c - rna14-5001 [SGA score = -0.2589, P-value = 0.0127]	-	BIOGRID	P25593	-	NP_009865	P25298	-	NP_013777	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2031257	1466398	855083	36944	35236	YCR024C-B	YMR061W	YCR024C-B	RNA14	-	L000001650	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1334	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: ycr024c-b - rna14-5001 [SGA score = -0.1334, P-value = 0.03017]	-	BIOGRID	Q3E7Z8	-	NP_878057	P25298	-	NP_013777	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2038506	856694	855083	36710	35236	YEL020C	YMR061W	YEL020C	RNA14	putative indolepyruvate decarboxylase family protein	L000001650	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1685	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: yel020c - rna14-5001 [SGA score = -0.1685, P-value = 0.02706]	-	BIOGRID	P39994	-	NP_010895	P25298	-	NP_013777	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2045413	853052	855083	33397	35236	YGR149W	YMR061W	YGR149W	RNA14	-	L000001650	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1356	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: ygr149w - rna14-5001 [SGA score = -0.1356, P-value = 2.011E-6]	-	BIOGRID	P48236	-	NP_011665	P25298	-	NP_013777	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2045729	853095	855083	33435	35236	YGR183C	YMR061W	QCR9	RNA14	UCR9|ubiquinol--cytochrome-c reductase subunit 9|L000001549	L000001650	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1262	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: qcr9 - rna14-5001 [SGA score = -0.1262, P-value = 0.01184]	-	BIOGRID	P22289	-	NP_011699	P25298	-	NP_013777	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2049645	854678	855083	34863	35236	YIL128W	YMR061W	MET18	RNA14	MMS19|L000003468	L000001650	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1491	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: met18 - rna14-5001 [SGA score = -0.1491, P-value = 4.369E-6]	-	BIOGRID	P40469	-	NP_012138	P25298	-	NP_013777	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2051464	853295	855083	33612	35236	YJL146W	YMR061W	IDS2	RNA14	L000000853	L000001650	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1663	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: ids2 - rna14-5001 [SGA score = -0.1663, P-value = 0.00634]	-	BIOGRID	P46958	-	NP_012389	P25298	-	NP_013777	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2057638	850915	855083	31485	35236	YLR218C	YMR061W	COA4	RNA14	CMC3	L000001650	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1367	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: coa4 - rna14-5001 [SGA score = -0.1367, P-value = 0.007734]	-	BIOGRID	Q05809	-	NP_013319	P25298	-	NP_013777	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2061064	854906	855083	35072	35236	YML133C	YMR061W	YML133C	RNA14	Y element ATP-dependent helicase	L000001650	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2596	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: yml133c - rna14-5001 [SGA score = -0.2596, P-value = 0.02984]	-	BIOGRID	Q03099	-	NP_013573	P25298	-	NP_013777	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2063775	855727	855083	35820	35236	YNL005C	YMR061W	MRP7	RNA14	mitochondrial 54S ribosomal protein YmL2|YmL2|MRPL2|L000002682|S000029309|L000001155|L000003239	L000001650	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1516	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: mrp7 - rna14-5001 [SGA score = -0.1516, P-value = 0.0471]	-	BIOGRID	P12687	-	NP_014393	P25298	-	NP_013777	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2064322	855678	855083	35775	35236	YNL049C	YMR061W	SFB2	RNA14	ISS1|COPII subunit SFB2|L000004658	L000001650	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1241	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: sfb2 - rna14-5001 [SGA score = -0.1241, P-value = 0.04144]	-	BIOGRID	P53953	-	NP_014349	P25298	-	NP_013777	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2064571	855669	855083	35766	35236	YNL055C	YMR061W	POR1	RNA14	OMP2|porin POR1|VDAC|YVDAC1|L000001302	L000001650	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2175	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: por1 - rna14-5001 [SGA score = -0.2175, P-value = 9.661E-9]	-	BIOGRID	P04840	-	NP_014343	P25298	-	NP_013777	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2065494	855557	855083	35664	35236	YNL164C	YMR061W	IBD2	RNA14	-	L000001650	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1237	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: ibd2 - rna14-5001 [SGA score = -0.1237, P-value = 0.0001196]	-	BIOGRID	P53892	-	NP_014235	P25298	-	NP_013777	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2068018	855810	855083	35899	35236	YNR073C	YMR061W	YNR073C	RNA14	putative mannitol dehydrogenase	L000001650	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1383	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: ynr073c - rna14-5001 [SGA score = -0.1383, P-value = 0.01226]	-	BIOGRID	P0CX08|P0CX09	-	NP_014471	P25298	-	NP_013777	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2068350	854130	855083	34373	35236	YOL027C	YMR061W	MDM38	RNA14	MKH1	L000001650	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1499	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: mdm38 - rna14-5001 [SGA score = -0.1499, P-value = 0.02438]	-	BIOGRID	Q08179	-	NP_014615	P25298	-	NP_013777	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2069112	854162	855083	34404	35236	YOR001W	YMR061W	RRP6	RNA14	exosome nuclease subunit RRP6|L000003540	L000001650	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1399	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: rrp6 - rna14-5001 [SGA score = -0.1399, P-value = 2.626E-51]	-	BIOGRID	Q12149	-	NP_014643	P25298	-	NP_013777	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2069324	1466480	855083	37022	35236	YOR020W-A	YMR061W	YOR020W-A	RNA14	-	L000001650	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1452	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: yor020w-a - rna14-5001 [SGA score = -0.1452, P-value = 0.0005696]	-	BIOGRID	Q3E824	-	NP_878168	P25298	-	NP_013777	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2070508	854318	855083	34543	35236	YOR147W	YMR061W	MDM32	RNA14	-	L000001650	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1373	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: mdm32 - rna14-5001 [SGA score = -0.1373, P-value = 1.954E-12]	-	BIOGRID	Q12171	-	NP_014790	P25298	-	NP_013777	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2071016	854465	855083	34678	35236	YOR290C	YMR061W	SNF2	RNA14	GAM1|HAF1|SWI2|TYE3|SWI/SNF catalytic subunit SNF2|L000001945	L000001650	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2445	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: snf2 - rna14-5001 [SGA score = -0.2445, P-value = 0.001833]	-	BIOGRID	P22082	-	NP_014933	P25298	-	NP_013777	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2073123	855968	855083	36046	35236	YPL135W	YMR061W	ISU1	RNA14	NUA1|iron-binding protein ISU1|L000004769	L000001650	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1327	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: isu1 - rna14-5001 [SGA score = -0.1327, P-value = 9.146E-17]	-	BIOGRID	Q03020	-	NP_015190	P25298	-	NP_013777	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2198652	853475	855083	33773	35236	YJR017C	YMR061W	ESS1	RNA14	PIN1|PTF1|peptidylprolyl isomerase ESS1|L000000587	L000001650	Synthetic Rescue	genetic	van Leeuwen J (2016)	PUBMED:27811238	559292	559292	High Throughput|Low Throughput	-	-	The interaction was confirmed by tetrad analysis and/or complementation assays.	-	BIOGRID	P22696	-	NP_012551	P25298	-	NP_013777	APO:0000106	vegetative growth	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2205035	853583	855083	33875	35236	YJR119C	YMR061W	JHD2	RNA14	KDM5	L000001650	Affinity Capture-Western	physical	Blair LP (2016)	PUBMED:28138513	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P47156	-	NP_012653	P25298	-	NP_013777	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2350267	851394	855083	31903	35236	YDL160C	YMR061W	DHH1	RNA14	DExD/H-box ATP-dependent RNA helicase DHH1|L000000504	L000001650	Affinity Capture-RNA	physical	Miller JE (2017)	PUBMED:29158339	559292	559292	High Throughput	-	-	-	-	BIOGRID	P39517	-	NP_010121	P25298	-	NP_013777	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2352663	851212	855083	31745	35236	YAL021C	YMR061W	CCR4	RNA14	FUN27|NUT21|CCR4-NOT core exoribonuclease subunit CCR4|L000000239	L000001650	Affinity Capture-RNA	physical	Miller JE (2017)	PUBMED:29158339	559292	559292	High Throughput	-	-	-	-	BIOGRID	P31384	-	NP_009381	P25298	-	NP_013777	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2399400	852838	855083	33204	35236	YGL044C	YMR061W	RNA15	RNA14	L000001651	L000001650	Reconstituted Complex	physical	Guegueniat J (2017)	PUBMED:28973460	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P25299	-	NP_011471	P25298	-	NP_013777	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2399403	855083	852838	35236	33204	YMR061W	YGL044C	RNA14	RNA15	L000001650	L000001651	Reconstituted Complex	physical	Guegueniat J (2017)	PUBMED:28973460	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P25298	-	NP_013777	P25299	-	NP_011471	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2399404	855083	851814	35236	32280	YMR061W	YDR228C	RNA14	PCF11	L000001650	L000004116	Reconstituted Complex	physical	Guegueniat J (2017)	PUBMED:28973460	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P25298	-	NP_013777	P39081	-	NP_010514	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
