#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Publication Source	Organism ID Interactor A	Organism ID Interactor B	Throughput	Score	Modification	Qualifications	Tags	Source Database	SWISS-PROT Accessions Interactor A	TREMBL Accessions Interactor A	REFSEQ Accessions Interactor A	SWISS-PROT Accessions Interactor B	TREMBL Accessions Interactor B	REFSEQ Accessions Interactor B	Ontology Term IDs	Ontology Term Names	Ontology Term Categories	Ontology Term Qualifier IDs	Ontology Term Qualifier Names	Ontology Term Types	Organism Name Interactor A	Organism Name Interactor B
2093631	851618	851114	32103	31657	YDR049W	YLR398C	VMS1	SKI2	-	SKI complex RNA helicase subunit SKI2|L000001903	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.4494	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: vms1 - ski2 [SGA score = -0.4494, P-value = 8.537E-37]	-	BIOGRID	Q04311	-	NP_010334	P35207	-	NP_013502	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2095298	851695	851114	32173	31657	YDR117C	YLR398C	TMA64	SKI2	RBF64	SKI complex RNA helicase subunit SKI2|L000001903	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.324	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: tma64 - ski2 [SGA score = -0.3240, P-value = 6.851E-6]	-	BIOGRID	Q04600	-	NP_010402	P35207	-	NP_013502	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2107598	856763	851114	36776	31657	YER040W	YLR398C	GLN3	SKI2	nitrogen-responsive transcriptional regulator GLN3|L000000710	SKI complex RNA helicase subunit SKI2|L000001903	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1298	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: gln3 - ski2 [SGA score = -0.1298, P-value = 0.04348]	-	BIOGRID	P18494	-	NP_010958	P35207	-	NP_013502	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2111802	850527	851114	31128	31657	YFL018C	YLR398C	LPD1	SKI2	HPD1|dihydrolipoyl dehydrogenase|L000000951	SKI complex RNA helicase subunit SKI2|L000001903	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1771	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: lpd1 - ski2 [SGA score = -0.1771, P-value = 0.0005579]	-	BIOGRID	P09624	-	NP_116635	P35207	-	NP_013502	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2117227	852702	851114	33080	31657	YGL173C	YLR398C	XRN1	SKI2	DST2|KEM1|RAR5|SEP1|SKI1|chromatin-binding exonuclease XRN1|L000000891|L000001902	SKI complex RNA helicase subunit SKI2|L000001903	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2847	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: xrn1 - ski2 [SGA score = -0.2847, P-value = 1.645E-50]	-	BIOGRID	P22147	-	NP_011342	P35207	-	NP_013502	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2124205	853187	851114	33520	31657	YGR271W	YLR398C	SLH1	SKI2	-	SKI complex RNA helicase subunit SKI2|L000001903	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1694	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: slh1 - ski2 [SGA score = -0.1694, P-value = 6.479E-7]	-	BIOGRID	P53327	-	NP_011787	P35207	-	NP_013502	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2136719	853318	851114	33632	31657	YJL124C	YLR398C	LSM1	SKI2	SPB8|L000004427	SKI complex RNA helicase subunit SKI2|L000001903	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.218	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: lsm1 - ski2 [SGA score = -0.2180, P-value = 1.6E-46]	-	BIOGRID	P47017	-	NP_012411	P35207	-	NP_013502	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2137938	853246	851114	33570	31657	YJL193W	YLR398C	YJL193W	SKI2	-	SKI complex RNA helicase subunit SKI2|L000001903	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1838	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: yjl193w - ski2 [SGA score = -0.1838, P-value = 0.001549]	-	BIOGRID	P39542	-	NP_012342	P35207	-	NP_013502	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2138101	853222	851114	33550	31657	YJL208C	YLR398C	NUC1	SKI2	L000001283	SKI complex RNA helicase subunit SKI2|L000001903	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.5977	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: nuc1 - ski2 [SGA score = -0.5977, P-value = 9.613E-37]	-	BIOGRID	P08466	-	NP_012327	P35207	-	NP_013502	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2144825	853631	851114	33919	31657	YKL204W	YLR398C	EAP1	SKI2	-	SKI complex RNA helicase subunit SKI2|L000001903	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2201	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: eap1 - ski2 [SGA score = -0.2201, P-value = 1.625E-6]	-	BIOGRID	P36041	-	NP_012718	P35207	-	NP_013502	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2155938	851114	850440	31657	31052	YLR398C	YCR077C	SKI2	PAT1	SKI complex RNA helicase subunit SKI2|L000001903	MRT1|L000001183|L000003214	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.3284	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: ski2 - pat1 [SGA score = -0.3284, P-value = 1.66E-8]	-	BIOGRID	P35207	-	NP_013502	P25644	-	NP_010002	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2155939	851114	851478	31657	31980	YLR398C	YDL081C	SKI2	RPP1A	SKI complex RNA helicase subunit SKI2|L000001903	RPLA1|ribosomal protein P1A|L000002627	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2368	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: ski2 - rpp1a-supp1 [SGA score = -0.2368, P-value = 5.963E-9]	-	BIOGRID	P35207	-	NP_013502	P05318	-	NP_010202	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2155940	851114	851618	31657	32103	YLR398C	YDR049W	SKI2	VMS1	SKI complex RNA helicase subunit SKI2|L000001903	-	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.4154	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: ski2 - vms1 [SGA score = -0.4154, P-value = 1.471E-10]	-	BIOGRID	P35207	-	NP_013502	Q04311	-	NP_010334	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2155941	851114	851639	31657	32122	YLR398C	YDR067C	SKI2	OCA6	SKI complex RNA helicase subunit SKI2|L000001903	-	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1756	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: ski2 - oca6 [SGA score = -0.1756, P-value = 0.005581]	-	BIOGRID	P35207	-	NP_013502	Q12454	-	NP_010352	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2155942	851114	851990	31657	32443	YLR398C	YDR382W	SKI2	RPP2B	SKI complex RNA helicase subunit SKI2|L000001903	RPL45|YPA1|ribosomal protein P2B|YP2beta|P2B|L45|L000001736	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.241	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: ski2 - rpp2b [SGA score = -0.2410, P-value = 0.0003188]	-	BIOGRID	P35207	-	NP_013502	P02400	-	NP_010670	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2155943	851114	852702	31657	33080	YLR398C	YGL173C	SKI2	XRN1	SKI complex RNA helicase subunit SKI2|L000001903	DST2|KEM1|RAR5|SEP1|SKI1|chromatin-binding exonuclease XRN1|L000000891|L000001902	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.3152	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: ski2 - xrn1 [SGA score = -0.3152, P-value = 2.835E-77]	-	BIOGRID	P35207	-	NP_013502	P22147	-	NP_011342	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2155944	851114	853319	31657	33633	YLR398C	YJL123C	SKI2	MTC1	SKI complex RNA helicase subunit SKI2|L000001903	-	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1274	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: ski2 - mtc1 [SGA score = -0.1274, P-value = 0.02654]	-	BIOGRID	P35207	-	NP_013502	P47018	-	NP_012412	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2155945	851114	853318	31657	33632	YLR398C	YJL124C	SKI2	LSM1	SKI complex RNA helicase subunit SKI2|L000001903	SPB8|L000004427	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1556	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: ski2 - lsm1 [SGA score = -0.1556, P-value = 0.00445]	-	BIOGRID	P35207	-	NP_013502	P47017	-	NP_012411	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2155946	851114	853222	31657	33550	YLR398C	YJL208C	SKI2	NUC1	SKI complex RNA helicase subunit SKI2|L000001903	L000001283	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.5278	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: ski2 - nuc1 [SGA score = -0.5278, P-value = 3.404E-28]	-	BIOGRID	P35207	-	NP_013502	P08466	-	NP_012327	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2155947	851114	853604	31657	33895	YLR398C	YJR139C	SKI2	HOM6	SKI complex RNA helicase subunit SKI2|L000001903	THR6|homoserine dehydrogenase|L000000801	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1375	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: ski2 - hom6 [SGA score = -0.1375, P-value = 2.504E-8]	-	BIOGRID	P35207	-	NP_013502	P31116	-	NP_012673	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2155948	851114	853898	31657	34160	YLR398C	YKR027W	SKI2	BCH2	SKI complex RNA helicase subunit SKI2|L000001903	FMP50	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2158	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: ski2 - bch2 [SGA score = -0.2158, P-value = 0.0001358]	-	BIOGRID	P35207	-	NP_013502	P36122	-	NP_012952	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2155949	851114	854995	31657	35156	YLR398C	YML013W	SKI2	UBX2	SKI complex RNA helicase subunit SKI2|L000001903	SEL1	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1568	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: ski2 - ubx2-supp1 [SGA score = -0.1568, P-value = 0.007597]	-	BIOGRID	P35207	-	NP_013502	Q04228	-	NP_013699	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2155950	851114	855143	31657	35292	YLR398C	YMR116C	SKI2	ASC1	SKI complex RNA helicase subunit SKI2|L000001903	ASU9|CPC2|NAD1|guanine nucleotide-binding protein subunit beta|L000003529|L000000135|S000029045	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1752	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: ski2 - asc1 [SGA score = -0.1752, P-value = 0.008711]	-	BIOGRID	P35207	-	NP_013502	P38011	-	NP_013834	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2155951	851114	854090	31657	34337	YLR398C	YOL064C	SKI2	MET22	SKI complex RNA helicase subunit SKI2|L000001903	HAL2|L000001090	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1856	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: ski2 - met22 [SGA score = -0.1856, P-value = 0.004627]	-	BIOGRID	P35207	-	NP_013502	P32179	-	NP_014577	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2155952	851114	854468	31657	34681	YLR398C	YOR293W	SKI2	RPS10A	SKI complex RNA helicase subunit SKI2|L000001903	ribosomal 40S subunit protein S10A|S10e|S10A|L000004475	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.145	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: ski2 - rps10a [SGA score = -0.1450, P-value = 0.0003349]	-	BIOGRID	P35207	-	NP_013502	Q08745	-	NP_014936	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2158127	854957	851114	35120	31657	YML048W	YLR398C	GSF2	SKI2	ECM6|L000003209	SKI complex RNA helicase subunit SKI2|L000001903	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1221	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: gsf2 - ski2 [SGA score = -0.1221, P-value = 0.01398]	-	BIOGRID	Q04697	-	NP_013664	P35207	-	NP_013502	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2165354	855299	851114	35435	31657	YMR257C	YLR398C	PET111	SKI2	L000001393	SKI complex RNA helicase subunit SKI2|L000001903	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.151	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: pet111 - ski2 [SGA score = -0.1510, P-value = 0.005586]	-	BIOGRID	P08468	-	NP_013984	P35207	-	NP_013502	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2173163	855478	851114	35596	31657	YNL243W	YLR398C	SLA2	SKI2	END4|MOP2|L000001913|L000002421	SKI complex RNA helicase subunit SKI2|L000001903	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1688	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: sla2 - ski2 [SGA score = -0.1688, P-value = 0.006246]	-	BIOGRID	P33338	-	NP_014156	P35207	-	NP_013502	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2179470	854090	851114	34337	31657	YOL064C	YLR398C	MET22	SKI2	HAL2|L000001090	SKI complex RNA helicase subunit SKI2|L000001903	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2608	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: met22 - ski2 [SGA score = -0.2608, P-value = 1.705E-6]	-	BIOGRID	P32179	-	NP_014577	P35207	-	NP_013502	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2180500	854034	851114	34285	31657	YOL115W	YLR398C	PAP2	SKI2	TRF4|non-canonical poly(A) polymerase PAP2|L000002953	SKI complex RNA helicase subunit SKI2|L000001903	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1219	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: pap2 - ski2 [SGA score = -0.1219, P-value = 0.001538]	-	BIOGRID	P53632	-	NP_014526	P35207	-	NP_013502	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2185596	854386	851114	34606	31657	YOR211C	YLR398C	MGM1	SKI2	MNA1|dynamin-related GTPase MGM1|L000001103	SKI complex RNA helicase subunit SKI2|L000001903	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.3562	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: mgm1 - ski2 [SGA score = -0.3562, P-value = 0.001541]	-	BIOGRID	P32266	-	NP_014854	P35207	-	NP_013502	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2189152	856076	851114	36147	31657	YPL031C	YLR398C	PHO85	SKI2	LDB15|cyclin-dependent serine/threonine-protein kinase PHO85|phoU|L000001431	SKI complex RNA helicase subunit SKI2|L000001903	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2544	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: pho85 - ski2 [SGA score = -0.2544, P-value = 9.262E-30]	-	BIOGRID	P17157	-	NP_015294	P35207	-	NP_013502	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2194441	856141	851114	36207	31657	YPR029C	YLR398C	APL4	SKI2	L000004054	SKI complex RNA helicase subunit SKI2|L000001903	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1581	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: apl4 - ski2 [SGA score = -0.1581, P-value = 1.155E-22]	-	BIOGRID	Q12028	-	NP_015354	P35207	-	NP_013502	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2203878	854673	851114	34858	31657	YIL133C	YLR398C	RPL16A	SKI2	RPL13|ribosomal 60S subunit protein L16A|L13|rp22|YL15|L21A|L16A|L000001709	SKI complex RNA helicase subunit SKI2|L000001903	Affinity Capture-MS	physical	Delaveau T (2016)	PUBMED:27580715	559292	559292	High Throughput	-	-	-	-	BIOGRID	P26784	-	NP_012133	P35207	-	NP_013502	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2204062	853365	851114	33676	31657	YJL080C	YLR398C	SCP160	SKI2	L000001817	SKI complex RNA helicase subunit SKI2|L000001903	Affinity Capture-MS	physical	Delaveau T (2016)	PUBMED:27580715	559292	559292	High Throughput	-	-	-	-	BIOGRID	P06105	-	NP_012455	P35207	-	NP_013502	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2204274	854258	851114	34489	31657	YOR091W	YLR398C	TMA46	SKI2	RBF46	SKI complex RNA helicase subunit SKI2|L000001903	Affinity Capture-MS	physical	Delaveau T (2016)	PUBMED:27580715	559292	559292	High Throughput	-	-	-	-	BIOGRID	Q12000	-	NP_014734	P35207	-	NP_013502	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2337310	852547	851114	32940	31657	YBR245C	YLR398C	ISW1	SKI2	SGN2|chromatin-remodeling ATPase ISW1|L000004447	SKI complex RNA helicase subunit SKI2|L000001903	Affinity Capture-RNA	physical	Babour A (2016)	PUBMED:27863241	559292	559292	High Throughput	-	-	in npl3 mutant background	-	BIOGRID	P38144	-	NP_009804	P35207	-	NP_013502	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2338706	853551	851114	33843	31657	YJR089W	YLR398C	BIR1	SKI2	L000004754	SKI complex RNA helicase subunit SKI2|L000001903	Positive Genetic	genetic	Makrantoni V (2017)	PUBMED:28754723	559292	559292	High Throughput	28.7	-	authors define fitness as the maximum double rate x maximum doubling potential, 37C	-	BIOGRID	P47134	-	NP_012622	P35207	-	NP_013502	APO:0000216	fitness	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2339769	856319	851114	36361	31657	YPR189W	YLR398C	SKI3	SKI2	SKI5|SKI complex subunit tetratricopeptide repeat protein SKI3|L000001904	SKI complex RNA helicase subunit SKI2|L000001903	Co-crystal Structure	physical	Schmidt C (2016)	PUBMED:27980209	559292	559292	Low Throughput	-	-	cryo-EM	-	BIOGRID	P17883	-	NP_015515	P35207	-	NP_013502	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2339774	851114	855543	31657	35653	YLR398C	YNL178W	SKI2	RPS3	SKI complex RNA helicase subunit SKI2|L000001903	SUF14|ribosomal 40S subunit protein S3|rp13|YS3|S3|L000002161|L000001749	Co-crystal Structure	physical	Schmidt C (2016)	PUBMED:27980209	559292	559292	Low Throughput	-	-	cryo-EM	-	BIOGRID	P35207	-	NP_013502	P05750	-	NP_014221	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2339775	851114	854468	31657	34681	YLR398C	YOR293W	SKI2	RPS10A	SKI complex RNA helicase subunit SKI2|L000001903	ribosomal 40S subunit protein S10A|S10e|S10A|L000004475	Co-crystal Structure	physical	Schmidt C (2016)	PUBMED:27980209	559292	559292	Low Throughput	-	-	cryo-EM	-	BIOGRID	P35207	-	NP_013502	Q08745	-	NP_014936	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2339776	851114	856371	31657	36408	YLR398C	YHL015W	SKI2	RPS20	SKI complex RNA helicase subunit SKI2|L000001903	URP2|ribosomal 40S subunit protein S20|S10|L000002442	Co-crystal Structure	physical	Schmidt C (2016)	PUBMED:27980209	559292	559292	Low Throughput	-	-	cryo-EM	-	BIOGRID	P35207	-	NP_013502	P38701	-	NP_011848	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2351861	851212	851114	31745	31657	YAL021C	YLR398C	CCR4	SKI2	FUN27|NUT21|CCR4-NOT core exoribonuclease subunit CCR4|L000000239	SKI complex RNA helicase subunit SKI2|L000001903	Affinity Capture-RNA	physical	Miller JE (2017)	PUBMED:29158339	559292	559292	High Throughput	-	-	-	-	BIOGRID	P31384	-	NP_009381	P35207	-	NP_013502	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2389436	851394	851114	31903	31657	YDL160C	YLR398C	DHH1	SKI2	DExD/H-box ATP-dependent RNA helicase DHH1|L000000504	SKI complex RNA helicase subunit SKI2|L000001903	Affinity Capture-RNA	physical	Jungfleisch J (2017)	PUBMED:27821408	559292	559292	High Throughput	-	-	CRAC	-	BIOGRID	P39517	-	NP_010121	P35207	-	NP_013502	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
