#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Publication Source	Organism ID Interactor A	Organism ID Interactor B	Throughput	Score	Modification	Qualifications	Tags	Source Database	SWISS-PROT Accessions Interactor A	TREMBL Accessions Interactor A	REFSEQ Accessions Interactor A	SWISS-PROT Accessions Interactor B	TREMBL Accessions Interactor B	REFSEQ Accessions Interactor B	Ontology Term IDs	Ontology Term Names	Ontology Term Categories	Ontology Term Qualifier IDs	Ontology Term Qualifier Names	Ontology Term Types	Organism Name Interactor A	Organism Name Interactor B
2014057	854138	856187	34381	36246	YOL021C	YPR073C	DIS3	LTP1	MTR17|RRP44|exosome catalytic subunit DIS3|L000003486	tyrosine protein phosphatase LTP1|L000000957	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1757	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: dis3-1 - ltp1 [SGA score = -0.1757, P-value = 0.04327]	-	BIOGRID	Q08162	-	NP_014621	P40347	-	NP_015398	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2014058	854138	856276	34381	36320	YOL021C	YPR153W	DIS3	YPR153W	MTR17|RRP44|exosome catalytic subunit DIS3|L000003486	-	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1237	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: dis3-1 - may24 [SGA score = -0.1237, P-value = 0.01585]	-	BIOGRID	Q08162	-	NP_014621	Q06537	-	NP_015479	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2014059	854138	856315	34381	36357	YOL021C	YPR185W	DIS3	ATG13	MTR17|RRP44|exosome catalytic subunit DIS3|L000003486	APG13|serine/threonine protein kinase regulatory subunit ATG13|L000003956	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2094	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: dis3-1 - atg13 [SGA score = -0.2094, P-value = 3.034E-8]	-	BIOGRID	Q08162	-	NP_014621	Q06628	-	NP_015511	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2030578	850349	854138	30973	34381	YCL008C	YOL021C	STP22	DIS3	AGS1|VPL15|VPS23|ubiquitin-binding ESCRT-I subunit protein STP22|L000003975|S000029031|L000000064	MTR17|RRP44|exosome catalytic subunit DIS3|L000003486	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.169	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: stp22 - dis3-1 [SGA score = -0.1690, P-value = 0.001035]	-	BIOGRID	P25604	-	NP_009919	Q08162	-	NP_014621	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2034026	851656	854138	32139	34381	YDR083W	YOL021C	RRP8	DIS3	-	MTR17|RRP44|exosome catalytic subunit DIS3|L000003486	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1356	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: rrp8 - dis3-1 [SGA score = -0.1356, P-value = 0.0002884]	-	BIOGRID	P38961	-	NP_010368	Q08162	-	NP_014621	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2034211	851694	854138	32172	34381	YDR116C	YOL021C	MRPL1	DIS3	mitochondrial 54S ribosomal protein MRPL1	MTR17|RRP44|exosome catalytic subunit DIS3|L000003486	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2748	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: mrpl1 - dis3-1 [SGA score = -0.2748, P-value = 0.0002207]	-	BIOGRID	Q04599	-	NP_010401	Q08162	-	NP_014621	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2034728	851734	854138	32208	34381	YDR156W	YOL021C	RPA14	DIS3	DNA-directed RNA polymerase I subunit RPA14|A14|L000002883	MTR17|RRP44|exosome catalytic subunit DIS3|L000003486	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.4845	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: rpa14 - dis3-1 [SGA score = -0.4845, P-value = 4.455E-14]	-	BIOGRID	P50106	-	NP_010440	Q08162	-	NP_014621	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2036404	851937	854138	32394	34381	YDR337W	YOL021C	MRPS28	DIS3	mitochondrial 37S ribosomal protein MRPS28|L000001176	MTR17|RRP44|exosome catalytic subunit DIS3|L000003486	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1396	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: mrps28 - dis3-1 [SGA score = -0.1396, P-value = 0.02002]	-	BIOGRID	P21771	-	NP_010624	Q08162	-	NP_014621	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2036993	852014	854138	32465	34381	YDR405W	YOL021C	MRP20	DIS3	mitochondrial 54S ribosomal protein YmL41|YmL41|MRPL41|L000001158	MTR17|RRP44|exosome catalytic subunit DIS3|L000003486	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1832	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: mrp20 - dis3-1 [SGA score = -0.1832, P-value = 4.448E-12]	-	BIOGRID	P32387	-	NP_010693	Q08162	-	NP_014621	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2038872	856660	854138	36679	34381	YEL050C	YOL021C	RML2	DIS3	mitochondrial 54S ribosomal protein RML2|L000004131	MTR17|RRP44|exosome catalytic subunit DIS3|L000003486	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.3399	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: rml2 - dis3-1 [SGA score = -0.3399, P-value = 0.01477]	-	BIOGRID	P32611	-	NP_010864	Q08162	-	NP_014621	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2039446	856737	854138	36750	34381	YER017C	YOL021C	AFG3	DIS3	YTA10|AAA family ATPase AFG3|L000002562|L000000057	MTR17|RRP44|exosome catalytic subunit DIS3|L000003486	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.217	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: afg3 - dis3-1 [SGA score = -0.2170, P-value = 0.01316]	-	BIOGRID	P39925	-	NP_010933	Q08162	-	NP_014621	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2045189	853020	854138	33368	34381	YGR122W	YOL021C	YGR122W	DIS3	-	MTR17|RRP44|exosome catalytic subunit DIS3|L000003486	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1508	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: ygr122w - dis3-1 [SGA score = -0.1508, P-value = 0.006604]	-	BIOGRID	P53272	-	NP_011637	Q08162	-	NP_014621	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2047399	856463	854138	36498	34381	YHR066W	YOL021C	SSF1	DIS3	L000002080	MTR17|RRP44|exosome catalytic subunit DIS3|L000003486	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1837	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: ssf1 - dis3-1 [SGA score = -0.1837, P-value = 0.0007849]	-	BIOGRID	P38789	-	NP_011933	Q08162	-	NP_014621	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2049254	854740	854138	34922	34381	YIL070C	YOL021C	MAM33	DIS3	-	MTR17|RRP44|exosome catalytic subunit DIS3|L000003486	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.277	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: mam33 - dis3-1 [SGA score = -0.2770, P-value = 1.447E-14]	-	BIOGRID	P40513	-	NP_012194	Q08162	-	NP_014621	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2049620	854679	854138	34864	34381	YIL127C	YOL021C	RRT14	DIS3	-	MTR17|RRP44|exosome catalytic subunit DIS3|L000003486	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2028	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: rrt14 - dis3-1 [SGA score = -0.2028, P-value = 1.411E-6]	-	BIOGRID	P40470	-	NP_012139	Q08162	-	NP_014621	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2056621	850753	854138	31338	34381	YLR064W	YOL021C	PER33	DIS3	-	MTR17|RRP44|exosome catalytic subunit DIS3|L000003486	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.22	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: per33 - dis3-1 [SGA score = -0.2200, P-value = 1.272E-7]	-	BIOGRID	Q12144	-	NP_013165	Q08162	-	NP_014621	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2060873	854930	854138	35094	34381	YML110C	YOL021C	COQ5	DIS3	DBI56|2-hexaprenyl-6-methoxy-1,4-benzoquinone methyltransferase|L000003398	MTR17|RRP44|exosome catalytic subunit DIS3|L000003486	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2771	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: coq5 - dis3-1 [SGA score = -0.2771, P-value = 2.838E-5]	-	BIOGRID	P49017	-	NP_013597	Q08162	-	NP_014621	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2061848	855122	854138	35272	34381	YMR097C	YOL021C	MTG1	DIS3	putative GTPase MTG1	MTR17|RRP44|exosome catalytic subunit DIS3|L000003486	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.3483	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: mtg1-supp1 - dis3-1 [SGA score = -0.3483, P-value = 0]	-	BIOGRID	Q03151	-	NP_013815	Q08162	-	NP_014621	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2062059	855147	854138	35296	34381	YMR119W	YOL021C	ASI1	DIS3	putative ubiquitin-protein ligase ASI1	MTR17|RRP44|exosome catalytic subunit DIS3|L000003486	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1532	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: asi1 - dis3-1 [SGA score = -0.1532, P-value = 1.941E-8]	-	BIOGRID	P54074	-	NP_013837	Q08162	-	NP_014621	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2062211	855156	854138	35303	34381	YMR126C	YOL021C	DLT1	DIS3	-	MTR17|RRP44|exosome catalytic subunit DIS3|L000003486	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1435	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: dlt1 - dis3-1 [SGA score = -0.1435, P-value = 0.00982]	-	BIOGRID	Q04216	-	NP_013845	Q08162	-	NP_014621	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2063232	855305	854138	35441	34381	YMR263W	YOL021C	SAP30	DIS3	-	MTR17|RRP44|exosome catalytic subunit DIS3|L000003486	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1419	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: sap30 - dis3-1 [SGA score = -0.1419, P-value = 0.03374]	-	BIOGRID	P38429	-	NP_013990	Q08162	-	NP_014621	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2064211	855680	854138	35777	34381	YNL047C	YOL021C	SLM2	DIS3	LIT1	MTR17|RRP44|exosome catalytic subunit DIS3|L000003486	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1356	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: slm2 - dis3-1 [SGA score = -0.1356, P-value = 9.605E-5]	-	BIOGRID	P53955	-	NP_014351	Q08162	-	NP_014621	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2067249	855386	854138	35511	34381	YNL330C	YOL021C	RPD3	DIS3	MOF6|REC3|SDI2|SDS6|histone deacetylase RPD3|L000001696|L000001603	MTR17|RRP44|exosome catalytic subunit DIS3|L000003486	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2274	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: rpd3 - dis3-1 [SGA score = -0.2274, P-value = 0.02961]	-	BIOGRID	P32561	-	NP_014069	Q08162	-	NP_014621	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2197136	855470	854138	35588	34381	YNL251C	YOL021C	NRD1	DIS3	Nrd1 complex RNA-binding subunit|L000002862	MTR17|RRP44|exosome catalytic subunit DIS3|L000003486	Affinity Capture-Western	physical	Kim K (2016)	PUBMED:27076633	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P53617	-	NP_014148	Q08162	-	NP_014621	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2197166	854138	854162	34381	34404	YOL021C	YOR001W	DIS3	RRP6	MTR17|RRP44|exosome catalytic subunit DIS3|L000003486	exosome nuclease subunit RRP6|L000003540	Synthetic Lethality	genetic	Wasmuth EV (2016)	PUBMED:27899565	559292	559292	Low Throughput	-	-	-	-	BIOGRID	Q08162	-	NP_014621	Q12149	-	NP_014643	APO:0000112	inviable	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2201993	856320	854138	36362	34381	YPR190C	YOL021C	RPC82	DIS3	RPC3|RPC80|L000001693|S000029422|L000001692	MTR17|RRP44|exosome catalytic subunit DIS3|L000003486	Affinity Capture-MS	physical	Chymkowitch P (2017)	PUBMED:28096404	559292	559292	High Throughput	-	-	-	-	BIOGRID	P32349	-	NP_015516	Q08162	-	NP_014621	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2335730	854138	854162	34381	34404	YOL021C	YOR001W	DIS3	RRP6	MTR17|RRP44|exosome catalytic subunit DIS3|L000003486	exosome nuclease subunit RRP6|L000003540	Affinity Capture-Western	physical	Falk S (2017)	PUBMED:28877463	559292	559292	Low Throughput	-	-	-	-	BIOGRID	Q08162	-	NP_014621	Q12149	-	NP_014643	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2335731	854138	854243	34381	34475	YOL021C	YOR076C	DIS3	SKI7	MTR17|RRP44|exosome catalytic subunit DIS3|L000003486	YOR29-27	Affinity Capture-Western	physical	Falk S (2017)	PUBMED:28877463	559292	559292	Low Throughput	-	-	-	-	BIOGRID	Q08162	-	NP_014621	Q08491	-	NP_014719	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2335732	854138	850401	34381	31018	YOL021C	YCR035C	DIS3	RRP43	MTR17|RRP44|exosome catalytic subunit DIS3|L000003486	L000003552	Affinity Capture-Western	physical	Falk S (2017)	PUBMED:28877463	559292	559292	Low Throughput	-	-	-	-	BIOGRID	Q08162	-	NP_014621	P25359	-	NP_009964	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2335733	854138	856466	34381	36501	YOL021C	YHR069C	DIS3	RRP4	MTR17|RRP44|exosome catalytic subunit DIS3|L000003486	L000003549	Affinity Capture-Western	physical	Falk S (2017)	PUBMED:28877463	559292	559292	Low Throughput	-	-	-	-	BIOGRID	Q08162	-	NP_014621	P38792	-	NP_011936	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2335734	854138	855489	34381	35606	YOL021C	YNL232W	DIS3	CSL4	MTR17|RRP44|exosome catalytic subunit DIS3|L000003486	SKI4|L000001905|L000004677	Affinity Capture-Western	physical	Falk S (2017)	PUBMED:28877463	559292	559292	Low Throughput	-	-	-	-	BIOGRID	Q08162	-	NP_014621	P53859	-	NP_014167	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2335735	854138	851874	34381	32333	YOL021C	YDR280W	DIS3	RRP45	MTR17|RRP44|exosome catalytic subunit DIS3|L000003486	exosome non-catalytic core subunit RRP45|L000004578	Affinity Capture-Western	physical	Falk S (2017)	PUBMED:28877463	559292	559292	Low Throughput	-	-	-	-	BIOGRID	Q08162	-	NP_014621	Q05636	-	NP_010566	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2335736	854138	851447	34381	31951	YOL021C	YDL111C	DIS3	RRP42	MTR17|RRP44|exosome catalytic subunit DIS3|L000003486	L000003551	Affinity Capture-Western	physical	Falk S (2017)	PUBMED:28877463	559292	559292	Low Throughput	-	-	-	-	BIOGRID	Q08162	-	NP_014621	Q12277	-	NP_010172	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2335737	854138	852987	34381	33338	YOL021C	YGR095C	DIS3	RRP46	MTR17|RRP44|exosome catalytic subunit DIS3|L000003486	L000004579	Affinity Capture-Western	physical	Falk S (2017)	PUBMED:28877463	559292	559292	Low Throughput	-	-	-	-	BIOGRID	Q08162	-	NP_014621	P53256	-	NP_011609	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2335738	854138	853109	34381	33448	YOL021C	YGR195W	DIS3	SKI6	MTR17|RRP44|exosome catalytic subunit DIS3|L000003486	ECM20|RRP41|L000003895|L000004426	Affinity Capture-Western	physical	Falk S (2017)	PUBMED:28877463	559292	559292	Low Throughput	-	-	-	-	BIOGRID	Q08162	-	NP_014621	P46948	-	NP_011711	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2335739	854138	854023	34381	34275	YOL021C	YOL142W	DIS3	RRP40	MTR17|RRP44|exosome catalytic subunit DIS3|L000003486	MTR14|L000004799	Affinity Capture-Western	physical	Falk S (2017)	PUBMED:28877463	559292	559292	Low Throughput	-	-	-	-	BIOGRID	Q08162	-	NP_014621	Q08285	-	NP_014499	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2335740	854138	853062	34381	33406	YOL021C	YGR158C	DIS3	MTR3	MTR17|RRP44|exosome catalytic subunit DIS3|L000003486	L000003982	Affinity Capture-Western	physical	Falk S (2017)	PUBMED:28877463	559292	559292	Low Throughput	-	-	-	-	BIOGRID	Q08162	-	NP_014621	P48240	-	NP_011674	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2335741	854138	855758	34381	35849	YOL021C	YNR024W	DIS3	MPP6	MTR17|RRP44|exosome catalytic subunit DIS3|L000003486	-	Affinity Capture-Western	physical	Falk S (2017)	PUBMED:28877463	559292	559292	Low Throughput	-	-	-	-	BIOGRID	Q08162	-	NP_014621	P53725	-	NP_014421	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2335742	854138	856481	34381	36516	YOL021C	YHR081W	DIS3	LRP1	MTR17|RRP44|exosome catalytic subunit DIS3|L000003486	RRP47|YC1D	Affinity Capture-Western	physical	Falk S (2017)	PUBMED:28877463	559292	559292	Low Throughput	-	-	-	-	BIOGRID	Q08162	-	NP_014621	P38801	-	NP_011949	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2337559	852547	854138	32940	34381	YBR245C	YOL021C	ISW1	DIS3	SGN2|chromatin-remodeling ATPase ISW1|L000004447	MTR17|RRP44|exosome catalytic subunit DIS3|L000003486	Affinity Capture-RNA	physical	Babour A (2016)	PUBMED:27863241	559292	559292	High Throughput	-	-	in npl3 mutant background	-	BIOGRID	P38144	-	NP_009804	Q08162	-	NP_014621	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2344029	855489	854138	35606	34381	YNL232W	YOL021C	CSL4	DIS3	SKI4|L000001905|L000004677	MTR17|RRP44|exosome catalytic subunit DIS3|L000003486	Affinity Capture-MS	physical	Frenk S (2014)	PUBMED:25210768	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P53859	-	NP_014167	Q08162	-	NP_014621	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2344289	854162	854138	34404	34381	YOR001W	YOL021C	RRP6	DIS3	exosome nuclease subunit RRP6|L000003540	MTR17|RRP44|exosome catalytic subunit DIS3|L000003486	Affinity Capture-MS	physical	Gonzales-Zubiate FA (2017)	PUBMED:28539363	559292	559292	High Throughput|Low Throughput	-	-	-	-	BIOGRID	Q12149	-	NP_014643	Q08162	-	NP_014621	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2347989	851466	854138	31968	34381	YDL092W	YOL021C	SRP14	DIS3	L000002061	MTR17|RRP44|exosome catalytic subunit DIS3|L000003486	Phenotypic Suppression	genetic	Leung E (2014)	PUBMED:25159613	559292	559292	Low Throughput	-	-	Figure 1|scR1 stability	-	BIOGRID	P38985	-	NP_010191	Q08162	-	NP_014621	APO:0000224	RNA accumulation	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2347992	854138	9164887	34381	1258608	YOL021C	SCR1	DIS3	SCR1	MTR17|RRP44|exosome catalytic subunit DIS3|L000003486	L000001818	Affinity Capture-RNA	physical	Leung E (2014)	PUBMED:25159613	559292	559292	Low Throughput	-	-	-	-	BIOGRID	Q08162	-	NP_014621	-	-	-	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2353031	851212	854138	31745	34381	YAL021C	YOL021C	CCR4	DIS3	FUN27|NUT21|CCR4-NOT core exoribonuclease subunit CCR4|L000000239	MTR17|RRP44|exosome catalytic subunit DIS3|L000003486	Affinity Capture-RNA	physical	Miller JE (2017)	PUBMED:29158339	559292	559292	High Throughput	-	-	-	-	BIOGRID	P31384	-	NP_009381	Q08162	-	NP_014621	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2375804	851520	854138	32017	34381	YDL042C	YOL021C	SIR2	DIS3	MAR1|NAD-dependent histone deacetylase SIR2|L000001895	MTR17|RRP44|exosome catalytic subunit DIS3|L000003486	Synthetic Growth Defect	genetic	Song J (2014)	PUBMED:25079602	559292	559292	High Throughput	-	-	SGA screen|Table S2|ts-alleles	-	BIOGRID	P06700	-	NP_010242	Q08162	-	NP_014621	APO:0000106	vegetative growth	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2380632	856267	854138	36313	34381	YPR144C	YOL021C	NOC4	DIS3	UTP19	MTR17|RRP44|exosome catalytic subunit DIS3|L000003486	Affinity Capture-MS	physical	Shu S (2018)	PUBMED:29361028	559292	559292	High Throughput	-	-	-	-	BIOGRID	Q06512	-	NP_015470	Q08162	-	NP_014621	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2385847	852987	854138	33338	34381	YGR095C	YOL021C	RRP46	DIS3	L000004579	MTR17|RRP44|exosome catalytic subunit DIS3|L000003486	Co-purification	physical	Liu JJ (2016)	PUBMED:27174052	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P53256	-	NP_011609	Q08162	-	NP_014621	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2390382	851394	854138	31903	34381	YDL160C	YOL021C	DHH1	DIS3	DExD/H-box ATP-dependent RNA helicase DHH1|L000000504	MTR17|RRP44|exosome catalytic subunit DIS3|L000003486	Affinity Capture-RNA	physical	Jungfleisch J (2017)	PUBMED:27821408	559292	559292	High Throughput	-	-	CRAC	-	BIOGRID	P39517	-	NP_010121	Q08162	-	NP_014621	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
