#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Publication Source	Organism ID Interactor A	Organism ID Interactor B	Throughput	Score	Modification	Qualifications	Tags	Source Database	SWISS-PROT Accessions Interactor A	TREMBL Accessions Interactor A	REFSEQ Accessions Interactor A	SWISS-PROT Accessions Interactor B	TREMBL Accessions Interactor B	REFSEQ Accessions Interactor B	Ontology Term IDs	Ontology Term Names	Ontology Term Categories	Ontology Term Qualifier IDs	Ontology Term Qualifier Names	Ontology Term Types	Organism Name Interactor A	Organism Name Interactor B
440565	856290	850346	36334	30970	YPR161C	YCL011C	SGV1	GBP2	BUR1|cyclin-dependent serine/threonine protein kinase SGV1|L000001878	RLF6|L000002609|L000003049	Affinity Capture-MS	physical	Breitkreutz A (2010)	PUBMED:20489023	559292	559292	High Throughput	0.999	-	-	-	BIOGRID	P23293	-	NP_015487	P25555	-	NP_009916	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
440610	855256	850346	35394	30970	YMR216C	YCL011C	SKY1	GBP2	serine/threonine protein kinase SKY1|L000003941	RLF6|L000002609|L000003049	Affinity Capture-MS	physical	Breitkreutz A (2010)	PUBMED:20489023	559292	559292	High Throughput	1.0	-	-	-	BIOGRID	Q03656	-	NP_013943	P25555	-	NP_009916	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
487044	854827	850346	35002	30970	YIR010W	YCL011C	DSN1	GBP2	MIND complex subunit DSN1|L000004645	RLF6|L000002609|L000003049	Affinity Capture-MS	physical	Akiyoshi B (2010)	PUBMED:21107429	559292	559292	High Throughput	-	-	-	-	BIOGRID	P40568	-	NP_012275	P25555	-	NP_009916	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
506967	855466	850346	35584	30970	YNL255C	YCL011C	GIS2	GBP2	L000004862	RLF6|L000002609|L000003049	Affinity Capture-MS	physical	Sammons MA (2011)	PUBMED:21277287	559292	559292	High Throughput	-	-	-	-	BIOGRID	P53849	-	NP_014144	P25555	-	NP_009916	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
512004	855466	850346	35584	30970	YNL255C	YCL011C	GIS2	GBP2	L000004862	RLF6|L000002609|L000003049	Affinity Capture-RNA	physical	Scherrer T (2011)	PUBMED:21232131	559292	559292	High Throughput	-	-	-	-	BIOGRID	P53849	-	NP_014144	P25555	-	NP_009916	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
554856	855925	850346	36005	30970	YPL178W	YCL011C	CBC2	GBP2	CBP20|MUD13|SAE1|L000002891|L000004111	RLF6|L000002609|L000003049	Affinity Capture-MS	physical	Schwer B (2011)	PUBMED:21558325	559292	559292	High Throughput	-	-	-	-	BIOGRID	Q08920	-	NP_015147	P25555	-	NP_009916	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
567508	851962	850346	32415	30970	YDR359C	YCL011C	EAF1	GBP2	VID21	RLF6|L000002609|L000003049	Dosage Lethality	genetic	Mitchell L (2011)	PUBMED:21984913	559292	559292	Low Throughput	-	-	overexpression in an eaf1 mutant background is lethal	-	BIOGRID	Q06337	-	NP_010646	P25555	-	NP_009916	APO:0000112	inviable	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
567553	853544	850346	33837	30970	YJR082C	YCL011C	EAF6	GBP2	-	RLF6|L000002609|L000003049	Dosage Growth Defect	genetic	Mitchell L (2011)	PUBMED:21984913	559292	559292	High Throughput	-	-	determined by SGA|overexpression in an eaf6 mutant background causes growth defects	-	BIOGRID	P47128	-	NP_012615	P25555	-	NP_009916	APO:0000106	vegetative growth	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
676653	856912	850346	36918	30970	YER165W	YCL011C	PAB1	GBP2	polyadenylate-binding protein|L000001327	RLF6|L000002609|L000003049	Affinity Capture-MS	physical	Richardson R (2012)	PUBMED:22836166	559292	559292	High Throughput|Low Throughput	-	-	-	-	BIOGRID	P04147	-	NP_011092	P25555	-	NP_009916	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
799121	852042	850346	32489	30970	YDR432W	YCL011C	NPL3	GBP2	MTR13|MTS1|NAB1|NOP3|mRNA-binding protein NPL3|L000001270	RLF6|L000002609|L000003049	Synthetic Growth Defect	genetic	Moehle EA (2012)	PUBMED:23209445	559292	559292	High Throughput	-	-	SGA	-	BIOGRID	Q01560	-	NP_010720	P25555	-	NP_009916	APO:0000106	vegetative growth	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
812915	856351	850346	36388	30970	YHL034C	YCL011C	SBP1	GBP2	SSB1|SSBR1|L000002628|L000002076	RLF6|L000002609|L000003049	Affinity Capture-RNA	physical	Mitchell SF (2012)	PUBMED:23222640	559292	559292	High Throughput	-	-	UV cross-linking followed by immunoprecipitation	-	BIOGRID	P10080	-	NP_011829	P25555	-	NP_009916	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
856981	855104	850346	35256	30970	YMR080C	YCL011C	NAM7	GBP2	IFS2|MOF4|SUP113|UPF1|ATP-dependent RNA helicase NAM7|L000002429|S000029550|L000002232	RLF6|L000002609|L000003049	Affinity Capture-RNA	physical	Johansson MJ (2007)	PUBMED:18087042	559292	559292	High Throughput	-	-	Transcript signal intensity, between the Upf1p-TAP and mock samples, showed a relative change of at least 2-fold.  This change was reproducible in at least three of four replicate experiments and demonstrated a statistically significant P value.	-	BIOGRID	P30771	-	NP_013797	P25555	-	NP_009916	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
883174	852042	850346	32489	30970	YDR432W	YCL011C	NPL3	GBP2	MTR13|MTS1|NAB1|NOP3|mRNA-binding protein NPL3|L000001270	RLF6|L000002609|L000003049	Two-hybrid	physical	Erce MA (2013)	PUBMED:23918811	559292	559292	Low Throughput	-	-	intxn increased by methylation	-	BIOGRID	Q01560	-	NP_010720	P25555	-	NP_009916	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1028019	855217	850346	35357	30970	YMR179W	YCL011C	SPT21	GBP2	L000002040	RLF6|L000002609|L000003049	Affinity Capture-MS	physical	Kurat CF (2014)	PUBMED:25228766	559292	559292	High Throughput	-	-	Figure S1, Dataset S1	-	BIOGRID	P35209	-	NP_013904	P25555	-	NP_009916	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1035272	855925	850346	36005	30970	YPL178W	YCL011C	CBC2	GBP2	CBP20|MUD13|SAE1|L000002891|L000004111	RLF6|L000002609|L000003049	Affinity Capture-MS	physical	Bretes H (2014)	PUBMED:24500206	559292	559292	High Throughput	-	-	Table S1	-	BIOGRID	Q08920	-	NP_015147	P25555	-	NP_009916	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1035385	854657	850346	34843	30970	YIL149C	YCL011C	MLP2	GBP2	S000007510	RLF6|L000002609|L000003049	Affinity Capture-MS	physical	Bretes H (2014)	PUBMED:24500206	559292	559292	High Throughput	-	-	Table S1	-	BIOGRID	P40457	-	NP_012117	P25555	-	NP_009916	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1062262	855512	850346	35627	30970	YNL209W	YCL011C	SSB2	GBP2	YG103|Hsp70 family ATPase SSB2|L000002715	RLF6|L000002609|L000003049	Co-purification	physical	Willmund F (2013)	PUBMED:23332755	559292	559292	High Throughput	-	-	isolation of cotranslationally bound SSB-RNC complexes allows us to identify the chaperone-bound nascent polypeptides through analysis of the mRNAs encoding the substrates	-	BIOGRID	P40150	-	NP_014190	P25555	-	NP_009916	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1254483	851482	850346	31984	30970	YDL077C	YCL011C	VAM6	GBP2	CVT4|VPL18|VPL22|VPS39|L000003935	RLF6|L000002609|L000003049	Affinity Capture-MS	physical	Elbaz-Alon Y (2014)	PUBMED:25026036	559292	559292	High Throughput	-	-	Table S2	-	BIOGRID	Q07468	-	NP_010206	P25555	-	NP_009916	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1440774	853133	850346	33472	30970	YGR218W	YCL011C	CRM1	GBP2	KAP124|XPO1|exportin CRM1|L000000420	RLF6|L000002609|L000003049	Affinity Capture-MS	physical	Kirli K (2015)	PUBMED:26673895	559292	559292	High Throughput	-	-	Cargo B|Intreaction in the presence of RanGTP	-	BIOGRID	P30822	-	NP_011734	P25555	-	NP_009916	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1515875	851030	850346	31584	30970	YLR320W	YCL011C	MMS22	GBP2	SLM2	RLF6|L000002609|L000003049	Affinity Capture-MS	physical	Buser R (2016)	PUBMED:26849847	559292	559292	High Throughput	-	-	Table S2	-	BIOGRID	Q06164	-	NP_013424	P25555	-	NP_009916	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1880961	852079	850346	32521	30970	YDR468C	YCL011C	TLG1	GBP2	L000004227	RLF6|L000002609|L000003049	Positive Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	0.1882	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: tlg1-5005 - gbp2 [SGA score = 0.1882, P-value = 2.047E-6]	-	BIOGRID	Q03322	-	NP_010756	P25555	-	NP_009916	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1884533	854748	850346	34930	30970	YIL062C	YCL011C	ARC15	GBP2	L000004032	RLF6|L000002609|L000003049	Positive Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	0.1726	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: arc15-10 - gbp2 [SGA score = 0.1726, P-value = 9.28E-25]	-	BIOGRID	P40518	-	NP_012202	P25555	-	NP_009916	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1885916	853847	850346	34110	30970	YKL021C	YCL011C	MAK11	GBP2	L000000984	RLF6|L000002609|L000003049	Positive Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	0.1828	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: mak11-5001 - gbp2 [SGA score = 0.1828, P-value = 0.00975]	-	BIOGRID	P20484	-	NP_012904	P25555	-	NP_009916	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1887235	850764	850346	31349	30970	YLR075W	YCL011C	RPL10	GBP2	GRC5|QSR1|ribosomal 60S subunit protein L10|L16|L10|L000000727	RLF6|L000002609|L000003049	Positive Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	0.2209	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: rpl10-5001 - gbp2 [SGA score = 0.2209, P-value = 4.752E-9]	-	BIOGRID	P41805	-	NP_013176	P25555	-	NP_009916	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1893329	856311	850346	36353	30970	YPR181C	YCL011C	SEC23	GBP2	GTPase-activating protein SEC23|L000001846|S000028412	RLF6|L000002609|L000003049	Positive Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	0.1926	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: sec23-1 - gbp2 [SGA score = 0.1926, P-value = 0.0282]	-	BIOGRID	P15303	-	NP_015507	P25555	-	NP_009916	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1902080	850346	851243	30970	31773	YCL011C	YAL056W	GBP2	GPB2	RLF6|L000002609|L000003049	KRH1	Positive Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	0.1619	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: gbp2 - gpb2 [SGA score = 0.1619, P-value = 0.04144]	-	BIOGRID	P25555	-	NP_009916	P39717	-	NP_009345	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1904380	852049	850346	32495	30970	YDR439W	YCL011C	LRS4	GBP2	L000004395	RLF6|L000002609|L000003049	Positive Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	0.1916	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: lrs4 - gbp2 [SGA score = 0.1916, P-value = 0.004808]	-	BIOGRID	Q04087	-	NP_010727	P25555	-	NP_009916	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1907364	853100	850346	33440	30970	YGR188C	YCL011C	BUB1	GBP2	protein kinase BUB1|L000000196	RLF6|L000002609|L000003049	Positive Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	0.1717	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: bub1 - gbp2 [SGA score = 0.1717, P-value = 0.006585]	-	BIOGRID	P41695	-	NP_011704	P25555	-	NP_009916	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1911622	850833	850346	31410	30970	YLR142W	YCL011C	PUT1	GBP2	proline dehydrogenase|L000001535	RLF6|L000002609|L000003049	Positive Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	0.2048	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: put1 - gbp2 [SGA score = 0.2048, P-value = 4.435E-5]	-	BIOGRID	P09368	-	NP_013243	P25555	-	NP_009916	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1912395	851145	850346	31685	30970	YLR425W	YCL011C	TUS1	GBP2	SOP10|Rho family guanine nucleotide exchange factor TUS1|L000004619|L000004622	RLF6|L000002609|L000003049	Positive Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	0.2319	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: tus1 - gbp2 [SGA score = 0.2319, P-value = 0.02363]	-	BIOGRID	Q06412	-	NP_013529	P25555	-	NP_009916	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1916421	854191	850346	34429	30970	YOR026W	YCL011C	BUB3	GBP2	PAC9|L000000198	RLF6|L000002609|L000003049	Positive Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	0.1708	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: bub3 - gbp2 [SGA score = 0.1708, P-value = 4.1E-5]	-	BIOGRID	P26449	-	NP_014669	P25555	-	NP_009916	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1917964	855945	850346	36025	30970	YPL158C	YCL011C	AIM44	GBP2	GPS1	RLF6|L000002609|L000003049	Positive Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	0.2115	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: aim44 - gbp2 [SGA score = 0.2115, P-value = 8.602E-8]	-	BIOGRID	Q99299	-	NP_015167	P25555	-	NP_009916	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1959909	852326	850346	32739	30970	YBR038W	YCL011C	CHS2	GBP2	chitin synthase CHS2|L000000330	RLF6|L000002609|L000003049	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1823	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: chs2-5006 - gbp2 [SGA score = -0.1823, P-value = 0.02192]	-	BIOGRID	P14180	-	NP_009594	P25555	-	NP_009916	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1963956	851557	850346	32047	30970	YDL007W	YCL011C	RPT2	GBP2	YHS4|YTA5|proteasome regulatory particle base subunit RPT2|L000002559	RLF6|L000002609|L000003049	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.4703	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: rpt2-rf - gbp2 [SGA score = -0.4703, P-value = 2.9E-42]	-	BIOGRID	P40327	-	NP_010277	P25555	-	NP_009916	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1964605	851501	850346	32000	30970	YDL058W	YCL011C	USO1	GBP2	INT1|L000002446	RLF6|L000002609|L000003049	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1861	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: uso1-1 - gbp2 [SGA score = -0.1861, P-value = 0.002779]	-	BIOGRID	P25386	-	NP_010225	P25555	-	NP_009916	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1964782	851475	850346	31977	30970	YDL084W	YCL011C	SUB2	GBP2	ATP-dependent RNA helicase SUB2|L000004574	RLF6|L000002609|L000003049	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2151	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: sub2-1 - gbp2 [SGA score = -0.2151, P-value = 0.01311]	-	BIOGRID	Q07478	-	NP_010199	P25555	-	NP_009916	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1965949	851416	850346	31922	30970	YDL139C	YCL011C	SCM3	GBP2	L000003281	RLF6|L000002609|L000003049	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1983	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: scm3-5007 - gbp2 [SGA score = -0.1983, P-value = 0.02895]	-	BIOGRID	Q12334	-	NP_010142	P25555	-	NP_009916	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1969420	851768	850346	32241	30970	YDR188W	YCL011C	CCT6	GBP2	HTR3|TCP20|TCP6|L000002271	RLF6|L000002609|L000003049	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.5515	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: cct6-18-supp1 - gbp2 [SGA score = -0.5515, P-value = 4.951E-29]	-	BIOGRID	P39079	-	NP_010474	P25555	-	NP_009916	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1970102	851814	850346	32280	30970	YDR228C	YCL011C	PCF11	GBP2	L000004116	RLF6|L000002609|L000003049	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.4802	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: pcf11-2 - gbp2 [SGA score = -0.4802, P-value = 2.957E-14]|alleles: pcf11-ts2 - gbp2 [SGA score = -0.2042, P-value = 1.337E-8]	-	BIOGRID	P39081	-	NP_010514	P25555	-	NP_009916	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1970833	851882	850346	32341	30970	YDR288W	YCL011C	NSE3	GBP2	-	RLF6|L000002609|L000003049	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.4583	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: nse3-ts3 - gbp2 [SGA score = -0.2855, P-value = 0.01218]|alleles: nse3-ts4 - gbp2 [SGA score = -0.4583, P-value = 1.477E-46]	-	BIOGRID	Q05541	-	NP_010574	P25555	-	NP_009916	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1972212	851979	850346	32432	30970	YDR373W	YCL011C	FRQ1	GBP2	-	RLF6|L000002609|L000003049	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1248	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: frq1-1 - gbp2 [SGA score = -0.1248, P-value = 0.03188]	-	BIOGRID	Q06389	-	NP_010661	P25555	-	NP_009916	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1972481	852003	850346	32456	30970	YDR394W	YCL011C	RPT3	GBP2	YNT1|YTA2|proteasome regulatory particle base subunit RPT3|L000002556|L000002537	RLF6|L000002609|L000003049	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2042	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: rpt3-1 - gbp2 [SGA score = -0.2042, P-value = 0.005404]	-	BIOGRID	P33298	-	NP_010682	P25555	-	NP_009916	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1976833	856864	850346	36871	30970	YER127W	YCL011C	LCP5	GBP2	L000004265	RLF6|L000002609|L000003049	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.174	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: lcp5-5005 - gbp2 [SGA score = -0.1740, P-value = 0.009464]	-	BIOGRID	P40079	-	NP_011053	P25555	-	NP_009916	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1977534	856912	850346	36918	30970	YER165W	YCL011C	PAB1	GBP2	polyadenylate-binding protein|L000001327	RLF6|L000002609|L000003049	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1763	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: pab1-5003-supp1 - gbp2 [SGA score = -0.1763, P-value = 0.001421]	-	BIOGRID	P04147	-	NP_011092	P25555	-	NP_009916	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1978227	850543	850346	31141	30970	YFL005W	YCL011C	SEC4	GBP2	SRO6|Rab family GTPase SEC4|L000001830	RLF6|L000002609|L000003049	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1517	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: sec4-8 - gbp2 [SGA score = -0.1517, P-value = 0.00186]	-	BIOGRID	P07560	-	NP_116650	P25555	-	NP_009916	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1980992	852838	850346	33204	30970	YGL044C	YCL011C	RNA15	GBP2	L000001651	RLF6|L000002609|L000003049	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.4101	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: rna15-58 - gbp2 [SGA score = -0.4101, P-value = 2.395E-7]	-	BIOGRID	P25299	-	NP_011471	P25555	-	NP_009916	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1981260	852819	850346	33186	30970	YGL061C	YCL011C	DUO1	GBP2	L000004421	RLF6|L000002609|L000003049	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2751	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: duo1-2 - gbp2 [SGA score = -0.2751, P-value = 4.314E-5]	-	BIOGRID	P53168	-	NP_011454	P25555	-	NP_009916	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1982621	852755	850346	33129	30970	YGL122C	YCL011C	NAB2	GBP2	mRNA-binding protein NAB2|L000001227	RLF6|L000002609|L000003049	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.3164	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: nab2-5007 - gbp2 [SGA score = -0.3164, P-value = 0]	-	BIOGRID	P32505	-	NP_011393	P25555	-	NP_009916	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
