#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Publication Source	Organism ID Interactor A	Organism ID Interactor B	Throughput	Score	Modification	Qualifications	Tags	Source Database	SWISS-PROT Accessions Interactor A	TREMBL Accessions Interactor A	REFSEQ Accessions Interactor A	SWISS-PROT Accessions Interactor B	TREMBL Accessions Interactor B	REFSEQ Accessions Interactor B	Ontology Term IDs	Ontology Term Names	Ontology Term Categories	Ontology Term Qualifier IDs	Ontology Term Qualifier Names	Ontology Term Types	Organism Name Interactor A	Organism Name Interactor B
2000003	850767	855728	31351	35821	YLR078C	YNL004W	BOS1	HRB1	SEC32|L000000192	TOM34|L000002318	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1327	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: bos1-1 - hrb1 [SGA score = -0.1327, P-value = 0.007446]	-	BIOGRID	P25385	-	NP_013179	P38922	-	NP_014394	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2001536	850973	855728	31536	35821	YLR268W	YNL004W	SEC22	HRB1	SLY2|TS26|TSL26|SNAP receptor SEC22|L000001845|S000029606|L000002362	TOM34|L000002318	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2007	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: sec22-1 - hrb1 [SGA score = -0.2007, P-value = 0.004139]|alleles: sec22-3 - hrb1 [SGA score = -0.1811, P-value = 0.003684]	-	BIOGRID	P22214	-	NP_013370	P38922	-	NP_014394	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2002756	851024	855728	31579	35821	YLR314C	YNL004W	CDC3	HRB1	septin CDC3|L000000243	TOM34|L000002318	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1286	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: cdc3-1 - hrb1 [SGA score = -0.1286, P-value = 0.04743]	-	BIOGRID	P32457	-	NP_013418	P38922	-	NP_014394	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2003234	851069	855728	31617	35821	YLR355C	YNL004W	ILV5	HRB1	ketol-acid reductoisomerase|L000000860	TOM34|L000002318	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.5104	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: ilv5-5004 - hrb1 [SGA score = -0.5104, P-value = 4.804E-9]	-	BIOGRID	P06168	-	NP_013459	P38922	-	NP_014394	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2004304	854964	855728	35126	35821	YML043C	YNL004W	RRN11	HRB1	L000004133	TOM34|L000002318	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.8715	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: rrn11-5001 - hrb1 [SGA score = -0.8715, P-value = 0]	-	BIOGRID	Q04712	-	NP_013669	P38922	-	NP_014394	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2007705	855312	855728	35448	35821	YMR270C	YNL004W	RRN9	HRB1	L000003278	TOM34|L000002318	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.5255	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: rrn9-5007 - hrb1 [SGA score = -0.5255, P-value = 2.174E-10]	-	BIOGRID	P53437	-	NP_013997	P38922	-	NP_014394	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2012508	855449	855728	35568	35821	YNL272C	YNL004W	SEC2	HRB1	guanine nucleotide exchange factor SEC2|L000001828	TOM34|L000002318	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.147	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: sec2-41 - hrb1 [SGA score = -0.1470, P-value = 0.03061]	-	BIOGRID	P17065	-	NP_014127	P38922	-	NP_014394	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2013941	854157	855728	34399	35821	YOL005C	YNL004W	RPB11	HRB1	DNA-directed RNA polymerase II core subunit RPB11|B12.5|L000001685	TOM34|L000002318	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1616	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: rpb11-5002 - hrb1 [SGA score = -0.1616, P-value = 0.04214]	-	BIOGRID	P38902	-	NP_014638	P38922	-	NP_014394	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2014283	854088	855728	34335	35821	YOL066C	YNL004W	RIB2	HRB1	PUS8|bifunctional DRAP deaminase/tRNA pseudouridine synthase RIB2|L000003026	TOM34|L000002318	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2604	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: rib2-5001 - hrb1 [SGA score = -0.2604, P-value = 0.03337]	-	BIOGRID	Q12362	-	NP_014575	P38922	-	NP_014394	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2015189	854185	855728	34424	35821	YOR020C	YNL004W	HSP10	HRB1	CPN10|L000000815	TOM34|L000002318	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1528	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: hsp10-ts - hrb1 [SGA score = -0.1528, P-value = 0.04465]	-	BIOGRID	P38910	-	NP_014663	P38922	-	NP_014394	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2015977	854262	855728	34493	35821	YOR095C	YNL004W	RKI1	HRB1	ribose-5-phosphate isomerase RKI1|L000003519	TOM34|L000002318	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2626	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: rki1-5006 - hrb1 [SGA score = -0.2626, P-value = 0.03584]	-	BIOGRID	Q12189	-	NP_014738	P38922	-	NP_014394	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2018697	854434	855728	34650	35821	YOR260W	YNL004W	GCD1	HRB1	TRA3|L000000670	TOM34|L000002318	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1219	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: gcd1-5001 - hrb1 [SGA score = -0.1219, P-value = 4.454E-6]	-	BIOGRID	P09032	-	NP_014903	P38922	-	NP_014394	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2020783	856022	855728	36098	35821	YPL083C	YNL004W	SEN54	HRB1	L000003974	TOM34|L000002318	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.4883	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: sen54-5001 - hrb1 [SGA score = -0.4883, P-value = 1.153E-12]	-	BIOGRID	Q02825	-	NP_015242	P38922	-	NP_014394	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2021155	855986	855728	36064	35821	YPL117C	YNL004W	IDI1	HRB1	BOT2|LPH10|isopentenyl-diphosphate delta-isomerase IDI1|L000000851	TOM34|L000002318	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.7177	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: idi1-5001 - hrb1 [SGA score = -0.7177, P-value = 0]	-	BIOGRID	P15496	-	NP_015208	P38922	-	NP_014394	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2021514	855957	855728	36037	35821	YPL146C	YNL004W	NOP53	HRB1	RRP16	TOM34|L000002318	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.155	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: nop53-5005 - hrb1 [SGA score = -0.1550, P-value = 0.001018]	-	BIOGRID	Q12080	-	NP_015179	P38922	-	NP_014394	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2022137	855890	855728	35974	35821	YPL211W	YNL004W	NIP7	HRB1	L000004183	TOM34|L000002318	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1341	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: nip7-1 - hrb1 [SGA score = -0.1341, P-value = 0.02461]	-	BIOGRID	Q08962	-	NP_015113	P38922	-	NP_014394	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2022443	855873	855728	35957	35821	YPL228W	YNL004W	CET1	HRB1	CES5|L000004278	TOM34|L000002318	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1718	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: cet1-1-supp1 - hrb1 [SGA score = -0.1718, P-value = 0.0271]	-	BIOGRID	O13297	-	NP_015096	P38922	-	NP_014394	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2023246	856147	855728	36213	35821	YPR035W	YNL004W	GLN1	HRB1	glutamate--ammonia ligase|L000000709	TOM34|L000002318	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.3292	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: gln1-5001 - hrb1 [SGA score = -0.3292, P-value = 3.437E-5]	-	BIOGRID	P32288	-	NP_015360	P38922	-	NP_014394	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2023300	856161	855728	36224	35821	YPR048W	YNL004W	TAH18	HRB1	L000004734	TOM34|L000002318	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.3493	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: tah18-5001 - hrb1 [SGA score = -0.3493, P-value = 0.004169]	-	BIOGRID	Q12181	-	NP_015373	P38922	-	NP_014394	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2023506	856169	855728	36230	35821	YPR056W	YNL004W	TFB4	HRB1	TFIIH/NER complex subunit TFB4|L000004156	TOM34|L000002318	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1586	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: tfb4-5001 - hrb1 [SGA score = -0.1586, P-value = 0.00118]	-	BIOGRID	Q12004	-	NP_015381	P38922	-	NP_014394	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2023843	856220	855728	36271	35821	YPR105C	YNL004W	COG4	HRB1	COD1|SEC38|SGF1|S000007660	TOM34|L000002318	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.27	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: cog4-5002 - hrb1 [SGA score = -0.2700, P-value = 0.02221]|alleles: cog4-5005 - hrb1 [SGA score = -0.2231, P-value = 0.0412]	-	BIOGRID	Q06096	-	NP_015430	P38922	-	NP_014394	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2024399	856228	855728	36279	35821	YPR112C	YNL004W	MRD1	HRB1	S000007482	TOM34|L000002318	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1502	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: mrd1-5001 - hrb1 [SGA score = -0.1502, P-value = 9.836E-78]	-	BIOGRID	Q06106	-	NP_015437	P38922	-	NP_014394	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2025275	856310	855728	36352	35821	YPR180W	YNL004W	AOS1	HRB1	RHC31|E1 ubiquitin-activating protein AOS1|L000004031	TOM34|L000002318	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.6365	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: aos1-5001 - hrb1 [SGA score = -0.6365, P-value = 9.377E-15]	-	BIOGRID	Q06624	-	NP_015506	P38922	-	NP_014394	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2025681	856312	855728	36354	35821	YPR182W	YNL004W	SMX3	HRB1	Sm F|SmF|L000002786	TOM34|L000002318	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1817	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: smx3-5001 - hrb1 [SGA score = -0.1817, P-value = 0.02204]	-	BIOGRID	P54999	-	NP_015508	P38922	-	NP_014394	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2079244	852308	855728	32723	35821	YBR020W	YNL004W	GAL1	HRB1	galactokinase|L000000658	TOM34|L000002318	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1563	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: gal1 - hrb1 [SGA score = -0.1563, P-value = 0.009991]	-	BIOGRID	P04385	-	NP_009576	P38922	-	NP_014394	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2081825	852447	855728	32849	35821	YBR150C	YNL004W	TBS1	HRB1	-	TOM34|L000002318	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.377	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: tbs1 - hrb1 [SGA score = -0.3770, P-value = 0.00348]	-	BIOGRID	P38114	-	NP_009708	P38922	-	NP_014394	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2084194	852566	855728	32959	35821	YBR262C	YNL004W	MIC12	HRB1	AIM5|FMP51|MCS12	TOM34|L000002318	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1361	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: mic12 - hrb1 [SGA score = -0.1361, P-value = 0.04472]	-	BIOGRID	P38341	-	NP_009821	P38922	-	NP_014394	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2086509	850359	855728	30981	35821	YCR003W	YNL004W	MRPL32	HRB1	mitochondrial 54S ribosomal protein YmL32|YmL32|L000001169	TOM34|L000002318	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1538	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: mrpl32-supp1a - hrb1 [SGA score = -0.1212, P-value = 0.02935]|alleles: mrpl32-supp1b - hrb1 [SGA score = -0.1538, P-value = 0.0001879]	-	BIOGRID	P25348	-	NP_009929	P38922	-	NP_014394	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2087671	850438	855728	31050	35821	YCR075C	YNL004W	ERS1	HRB1	L000000582	TOM34|L000002318	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1216	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: ers1 - hrb1 [SGA score = -0.1216, P-value = 0.002942]	-	BIOGRID	P17261	-	NP_010000	P38922	-	NP_014394	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2091263	851379	855728	31891	35821	YDL175C	YNL004W	AIR2	HRB1	-	TOM34|L000002318	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1384	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: air2 - hrb1 [SGA score = -0.1384, P-value = 0.0314]	-	BIOGRID	Q12476	-	NP_010106	P38922	-	NP_014394	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2092496	851365	855728	31878	35821	YDL233W	YNL004W	MFG1	HRB1	-	TOM34|L000002318	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.3072	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: mfg1 - hrb1 [SGA score = -0.3072, P-value = 0.01758]	-	BIOGRID	Q07684	-	NP_010048	P38922	-	NP_014394	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2092822	851348	855728	31864	35821	YDL248W	YNL004W	COS7	HRB1	L000004065	TOM34|L000002318	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1487	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: cos7 - hrb1 [SGA score = -0.1487, P-value = 0.002828]	-	BIOGRID	Q07788	-	NP_010033	P38922	-	NP_014394	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2102729	852093	855728	32534	35821	YDR482C	YNL004W	CWC21	HRB1	-	TOM34|L000002318	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1825	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: cwc21 - hrb1 [SGA score = -0.1825, P-value = 0.01894]	-	BIOGRID	Q03375	-	NP_010770	P38922	-	NP_014394	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2107481	856762	855728	36775	35821	YER039C-A	YNL004W	YER039C-A	HRB1	-	TOM34|L000002318	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.3634	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: yer039c-a - hrb1 [SGA score = -0.3634, P-value = 0.01425]	-	BIOGRID	P0CD97	-	NP_010957	P38922	-	NP_014394	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2107608	856763	855728	36776	35821	YER040W	YNL004W	GLN3	HRB1	nitrogen-responsive transcriptional regulator GLN3|L000000710	TOM34|L000002318	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1466	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: gln3 - hrb1 [SGA score = -0.1466, P-value = 0.02097]	-	BIOGRID	P18494	-	NP_010958	P38922	-	NP_014394	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2113291	1466402	855728	36948	35821	YFR032C-B	YNL004W	YFR032C-B	HRB1	-	TOM34|L000002318	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2304	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: yfr032c-b - hrb1 [SGA score = -0.2304, P-value = 0.02008]	-	BIOGRID	Q8TGU2	-	NP_878072	P38922	-	NP_014394	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2113546	850607	855728	31204	35821	YFR046C	YNL004W	CNN1	HRB1	-	TOM34|L000002318	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1393	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: cnn1 - hrb1 [SGA score = -0.1393, P-value = 0.01426]	-	BIOGRID	P43618	-	NP_116704	P38922	-	NP_014394	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2119531	852636	855728	33023	35821	YGL256W	YNL004W	ADH4	HRB1	NRC465|ZRG5|alcohol dehydrogenase ADH4|L000000044	TOM34|L000002318	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1216	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: adh4 - hrb1 [SGA score = -0.1216, P-value = 0.019]	-	BIOGRID	P10127	-	NP_011258	P38922	-	NP_014394	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2120219	852935	855728	33291	35821	YGR044C	YNL004W	RME1	HRB1	CSP1|L000001648	TOM34|L000002318	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1618	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: rme1 - hrb1 [SGA score = -0.1618, P-value = 0.01166]	-	BIOGRID	P32338	-	NP_011558	P38922	-	NP_014394	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2122026	3077355	855728	37094	35821	YGR161W-C	YNL004W	YGR161W-C	HRB1	-	TOM34|L000002318	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2361	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: ygr161w-c - hrb1 [SGA score = -0.2361, P-value = 0.03526]	-	BIOGRID	Q3E744	-	NP_001018033	P38922	-	NP_014394	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2130501	1466493	855728	37035	35821	YIL002W-A	YNL004W	YIL002W-A	HRB1	-	TOM34|L000002318	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.3365	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: yil002w-a - hrb1 [SGA score = -0.3365, P-value = 0.007981]	-	BIOGRID	Q3E7Z5	-	NP_878098	P38922	-	NP_014394	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2135097	853396	855728	33704	35821	YJL051W	YNL004W	IRC8	HRB1	-	TOM34|L000002318	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.5491	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: irc8 - hrb1 [SGA score = -0.5491, P-value = 2.293E-6]	-	BIOGRID	P47046	-	NP_012484	P38922	-	NP_014394	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2137205	853288	855728	33607	35821	YJL153C	YNL004W	INO1	HRB1	APR1|inositol-3-phosphate synthase INO1|L000000867	TOM34|L000002318	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1738	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: ino1 - hrb1 [SGA score = -0.1738, P-value = 0.04403]	-	BIOGRID	P11986	-	NP_012382	P38922	-	NP_014394	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
